t_s,node,x,y,z
0.000,0,1781.362,1511.211,410.440
0.000,1,949.636,751.354,327.757
0.000,2,1322.799,1076.826,222.120
0.000,3,555.032,1215.551,552.224
0.000,4,2095.075,586.375,413.092
0.000,5,703.440,1573.794,327.288
0.000,6,1867.222,1898.502,476.404
0.000,7,483.289,246.603,280.989
0.000,8,589.697,1834.110,183.996
0.000,9,1880.217,295.405,527.831
0.000,10,942.459,602.262,514.181
0.000,11,1382.703,611.573,178.329
0.000,12,485.572,1487.496,298.216
0.000,13,329.950,1856.446,153.098
0.000,14,1184.206,403.863,132.711
0.000,15,31.789,1331.901,255.040
0.000,16,615.696,1360.383,313.386
0.000,17,320.596,1832.221,253.007
0.000,18,2141.211,191.410,524.002
0.000,19,1.997,1162.603,592.565
0.000,20,1115.119,914.955,325.661
0.000,21,719.889,1522.644,279.329
0.000,22,1828.829,1698.667,291.750
0.000,23,552.930,633.819,438.903
0.000,24,1294.302,883.300,491.677
0.000,25,1130.755,2.971,360.656
0.000,26,1393.534,713.608,424.142
0.000,27,1905.734,1732.067,453.352
0.000,28,1076.800,390.970,531.423
0.000,29,713.368,1411.687,303.532
0.000,30,2053.625,1511.400,311.085
0.000,31,418.615,771.459,202.493
0.000,32,1324.168,1022.051,554.802
0.000,33,1705.307,700.714,343.720
0.000,34,2360.523,635.385,154.236
0.000,35,635.715,201.645,355.743
0.000,36,74.974,902.565,479.400
0.000,37,1903.946,336.976,492.229
0.000,38,2291.440,1477.632,387.765
0.000,39,1134.765,1146.326,572.500
0.000,40,2281.888,1174.074,147.509
0.000,41,842.154,1456.617,430.063
0.000,42,1167.216,499.077,162.905
0.000,43,821.689,1142.822,364.494
0.000,44,2489.589,1143.974,553.234
0.000,45,1248.421,689.980,560.727
0.000,46,231.849,785.612,419.475
0.000,47,141.325,507.849,137.311
0.000,48,452.270,449.733,437.133
0.000,49,701.449,1208.162,164.281
0.000,50,1899.603,844.642,255.901
0.000,51,1198.999,1241.896,417.804
0.000,52,1177.247,926.332,200.107
0.000,53,1470.339,1403.761,122.792
0.000,54,1799.587,1254.187,252.218
0.000,55,485.502,14.265,560.612
0.000,56,1452.787,754.158,516.042
0.000,57,868.549,1046.041,131.449
0.000,58,521.654,1719.919,145.724
0.000,59,2165.163,1469.496,196.584
0.000,60,2277.715,764.336,287.870
0.000,61,2123.794,903.804,433.649
5.000,0,1897.579,1469.710,409.111
5.000,1,898.293,686.170,325.965
5.000,2,1268.285,1176.344,227.432
5.000,3,474.257,1279.725,552.377
5.000,4,2132.760,509.301,407.071
5.000,5,570.235,1526.157,329.818
5.000,6,1770.418,1855.190,483.843
5.000,7,523.682,114.830,276.345
5.000,8,686.106,1806.568,184.710
5.000,9,1774.386,354.382,525.209
5.000,10,819.168,662.263,510.054
5.000,11,1511.906,566.007,181.779
5.000,12,414.372,1458.210,298.404
5.000,13,240.867,1904.104,155.290
5.000,14,1058.724,445.200,133.528
5.000,15,140.112,1372.500,255.331
5.000,16,637.931,1500.356,313.242
5.000,17,199.570,1865.181,248.536
5.000,18,2093.059,246.617,527.079
5.000,19,78.249,1228.081,592.739
5.000,20,991.914,955.592,327.536
5.000,21,640.334,1432.820,280.157
5.000,22,1922.206,1716.874,293.445
5.000,23,588.883,508.156,444.225
5.000,24,1348.614,1011.173,486.426
5.000,25,1132.226,120.055,358.688
5.000,26,1513.416,791.797,428.840
5.000,27,1932.986,1863.533,450.498
5.000,28,1050.632,291.869,535.815
5.000,29,667.861,1286.887,310.593
5.000,30,2043.491,1401.006,311.405
5.000,31,347.338,777.250,199.743
5.000,32,1241.752,989.059,560.667
5.000,33,1796.189,796.486,343.873
5.000,34,2428.811,668.760,154.822
5.000,35,518.094,123.425,349.645
5.000,36,219.816,908.902,480.987
5.000,37,1804.571,394.456,495.988
5.000,38,2285.605,1551.740,391.893
5.000,39,1027.698,1039.515,576.291
5.000,40,2334.080,1251.966,153.698
5.000,41,864.688,1580.226,426.807
5.000,42,1106.988,586.983,158.322
5.000,43,739.764,1138.709,367.583
5.000,44,2433.939,1271.231,545.866
5.000,45,1270.380,776.396,557.762
5.000,46,298.575,670.832,421.590
5.000,47,95.075,443.866,136.383
5.000,48,422.604,368.848,440.317
5.000,49,604.159,1243.658,164.489
5.000,50,1916.409,765.002,257.476
5.000,51,1237.749,1371.424,410.398
5.000,52,1114.643,861.605,199.852
5.000,53,1341.233,1452.384,123.040
5.000,54,1888.179,1176.391,254.843
5.000,55,582.303,77.994,557.841
5.000,56,1410.754,859.616,511.757
5.000,57,1007.302,1009.404,137.992
5.000,58,565.949,1592.005,146.721
5.000,59,2197.527,1349.765,197.127
5.000,60,2289.863,644.875,289.821
5.000,61,2169.054,804.928,428.733
10.000,0,2013.852,1428.999,405.965
10.000,1,834.086,627.727,325.856
10.000,2,1220.302,1283.415,230.331
10.000,3,409.536,1351.790,552.888
10.000,4,2162.511,430.684,403.604
10.000,5,433.526,1489.456,330.616
10.000,6,1669.319,1802.689,489.228
10.000,7,526.594,33.231,270.343
10.000,8,783.938,1784.276,186.117
10.000,9,1670.416,410.598,522.712
10.000,10,697.615,736.060,504.985
10.000,11,1618.631,496.524,182.226
10.000,12,343.141,1419.868,298.442
10.000,13,144.401,1884.716,158.957
10.000,14,936.793,491.536,133.334
10.000,15,246.367,1416.012,256.573
10.000,16,661.316,1634.224,311.794
10.000,17,78.955,1900.420,243.090
10.000,18,2047.215,308.345,529.340
10.000,19,144.752,1290.551,592.679
10.000,20,871.707,993.350,329.475
10.000,21,562.129,1340.209,279.898
10.000,22,2019.283,1710.677,297.938
10.000,23,605.119,378.011,448.684
10.000,24,1387.442,1144.639,483.037
10.000,25,1160.669,232.201,356.136
10.000,26,1636.020,866.694,437.146
10.000,27,1947.282,1812.834,450.422
10.000,28,1018.811,194.468,539.680
10.000,29,650.364,1152.242,315.814
10.000,30,2020.524,1295.346,308.667
10.000,31,273.408,787.148,199.118
10.000,32,1175.326,945.473,564.733
10.000,33,1914.702,865.159,341.586
10.000,34,2494.971,706.679,156.541
10.000,35,393.135,69.673,344.379
10.000,36,362.079,937.703,483.086
10.000,37,1716.862,477.945,501.832
10.000,38,2289.529,1624.107,394.788
10.000,39,913.946,947.002,576.451
10.000,40,2391.633,1332.939,158.937
10.000,41,900.101,1692.918,422.506
10.000,42,1052.115,673.617,155.626
10.000,43,660.958,1115.620,371.077
10.000,44,2385.605,1411.436,538.141
10.000,45,1298.610,858.048,554.044
10.000,46,354.395,553.566,425.906
10.000,47,29.661,391.332,133.512
10.000,48,396.593,287.053,444.453
10.000,49,506.275,1286.733,165.348
10.000,50,1930.294,689.443,260.836
10.000,51,1262.445,1507.466,404.227
10.000,52,1066.401,783.501,199.371
10.000,53,1209.245,1497.286,124.614
10.000,54,1957.932,1085.804,256.677
10.000,55,675.036,163.668,552.782
10.000,56,1341.651,947.626,507.802
10.000,57,1142.854,982.823,143.246
10.000,58,600.277,1455.645,147.393
10.000,59,2222.583,1230.152,198.927
10.000,60,2323.365,528.422,292.588
10.000,61,2191.470,703.646,424.089
15.000,0,2134.981,1405.100,403.306
15.000,1,764.838,574.765,325.678
15.000,2,1178.349,1380.548,232.632
15.000,3,336.529,1424.404,552.460
15.000,4,2188.859,353.495,402.149
15.000,5,306.591,1444.104,334.807
15.000,6,1577.587,1739.786,494.618
15.000,7,565.429,171.451,258.366
15.000,8,876.953,1751.318,186.877
15.000,9,1561.214,452.905,518.375
15.000,10,586.844,822.949,497.768
15.000,11,1737.316,449.509,182.093
15.000,12,267.475,1392.929,299.680
15.000,13,49.544,1862.314,162.562
15.000,14,817.188,552.219,131.963
15.000,15,361.269,1441.880,258.138
15.000,16,666.532,1774.822,312.724
15.000,17,70.916,1861.226,237.380
15.000,18,1991.692,357.236,532.503
15.000,19,213.442,1348.025,593.173
15.000,20,749.530,1010.078,331.517
15.000,21,487.908,1253.733,282.675
15.000,22,2109.585,1733.763,302.326
15.000,23,592.368,246.235,453.037
15.000,24,1450.722,1268.270,477.605
15.000,25,1163.664,346.127,356.959
15.000,26,1760.296,936.552,445.969
15.000,27,1960.902,1681.927,449.444
15.000,28,981.398,93.646,542.448
15.000,29,617.815,1024.096,321.906
15.000,30,2009.569,1192.992,303.903
15.000,31,200.441,811.142,197.759
15.000,32,1119.167,897.888,568.781
15.000,33,1984.940,983.059,338.832
15.000,34,2423.204,740.601,157.028
15.000,35,268.599,4.569,336.520
15.000,36,509.697,949.271,485.235
15.000,37,1625.813,547.639,505.821
15.000,38,2270.329,1698.317,398.103
15.000,39,820.009,828.001,580.245
15.000,40,2446.559,1415.090,164.465
15.000,41,934.961,1809.182,418.975
15.000,42,1025.607,778.793,149.195
15.000,43,585.052,1104.114,373.482
15.000,44,2348.429,1558.079,528.992
15.000,45,1324.975,935.022,550.507
15.000,46,400.251,428.468,429.935
15.000,47,26.926,328.741,133.897
15.000,48,385.443,201.236,448.958
15.000,49,410.159,1332.581,168.576
15.000,50,1942.817,613.069,264.194
15.000,51,1273.606,1648.049,399.268
15.000,52,1024.975,695.517,198.625
15.000,53,1086.832,1561.737,127.327
15.000,54,2044.478,1013.532,257.743
15.000,55,778.577,236.362,549.033
15.000,56,1305.505,1059.894,502.244
15.000,57,1273.582,959.774,148.149
15.000,58,645.640,1325.604,149.448
15.000,59,2275.459,1120.030,199.003
15.000,60,2342.196,406.489,294.854
15.000,61,2229.041,611.968,421.167
20.000,0,2252.430,1374.082,398.665
20.000,1,717.490,507.430,324.077
20.000,2,1124.600,1488.433,237.233
20.000,3,261.627,1482.855,553.076
20.000,4,2236.362,286.048,396.423
20.000,5,183.412,1376.302,337.350
20.000,6,1483.200,1673.184,499.878
20.000,7,615.376,314.348,251.902
20.000,8,961.722,1699.656,187.214
20.000,9,1459.322,516.240,514.383
20.000,10,472.015,902.964,490.564
20.000,11,1853.134,382.464,181.803
20.000,12,203.404,1361.486,299.874
20.000,13,66.013,1840.780,165.777
20.000,14,690.511,592.199,132.883
20.000,15,472.699,1480.955,255.717
20.000,16,660.089,1881.516,310.328
20.000,17,184.147,1807.994,230.735
20.000,18,1935.269,409.293,536.191
20.000,19,279.750,1418.737,594.853
20.000,20,626.571,1035.622,331.839
20.000,21,405.391,1179.029,285.142
20.000,22,2208.305,1755.175,306.103
20.000,23,625.526,120.978,459.469
20.000,24,1503.107,1394.694,473.626
20.000,25,1175.280,456.899,356.878
20.000,26,1870.849,1024.584,450.797
20.000,27,1982.707,1547.003,447.037
20.000,28,939.156,16.795,544.723
20.000,29,558.487,899.078,325.369
20.000,30,1976.183,1088.720,300.537
20.000,31,121.565,809.941,196.835
20.000,32,1045.173,868.506,572.400
20.000,33,2085.504,1081.511,339.945
20.000,34,2360.639,774.356,158.982
20.000,35,144.077,50.317,329.857
20.000,36,640.816,981.301,487.388
20.000,37,1552.656,629.233,509.304
20.000,38,2262.234,1769.823,398.882
20.000,39,726.029,717.549,582.663
20.000,40,2498.274,1495.586,168.421
20.000,41,958.356,1852.511,414.347
20.000,42,979.293,871.059,144.229
20.000,43,506.055,1090.728,374.947
20.000,44,2319.718,1698.386,523.745
20.000,45,1351.888,1020.384,546.218
20.000,46,425.123,302.502,431.911
20.000,47,85.386,270.620,132.258
20.000,48,374.100,126.127,452.201
20.000,49,309.989,1371.412,167.478
20.000,50,1975.499,540.557,267.707
20.000,51,1300.567,1786.351,394.599
20.000,52,972.205,614.767,200.312
20.000,53,964.086,1627.620,130.764
20.000,54,2130.246,941.340,259.004
20.000,55,888.205,305.908,544.414
20.000,56,1257.939,1159.763,494.726
20.000,57,1405.449,931.908,156.068
20.000,58,668.012,1193.848,151.875
20.000,59,2322.216,1011.313,202.591
20.000,60,2351.238,281.264,301.212
20.000,61,2270.054,515.565,415.819
25.000,0,2364.542,1336.821,396.794
25.000,1,659.413,455.036,324.157
25.000,2,1050.029,1576.008,241.967
25.000,3,197.321,1553.170,553.378
25.000,4,2287.277,214.403,393.061
25.000,5,56.215,1310.133,338.856
25.000,6,1377.183,1632.348,505.659
25.000,7,637.481,457.848,247.077
25.000,8,1057.928,1670.021,188.895
25.000,9,1345.072,554.418,514.532
25.000,10,356.596,987.730,484.900
25.000,11,1969.801,314.820,182.098
25.000,12,133.358,1332.771,299.625
25.000,13,162.676,1807.292,168.565
25.000,14,569.289,641.445,132.523
25.000,15,579.433,1521.974,255.015
25.000,16,656.851,1739.675,311.170
25.000,17,309.944,1805.243,220.930
25.000,18,1882.807,457.308,539.251
25.000,19,346.759,1482.752,596.540
25.000,20,517.071,1094.511,337.777
25.000,21,338.839,1077.201,284.454
25.000,22,2305.233,1777.456,310.814
25.000,23,667.253,19.889,460.580
25.000,24,1566.600,1512.194,468.652
25.000,25,1212.112,560.232,356.243
25.000,26,1972.331,1120.627,458.360
25.000,27,1995.477,1408.077,446.053
25.000,28,912.987,111.445,548.682
25.000,29,530.861,774.786,331.380
25.000,30,1945.140,994.817,299.090
25.000,31,46.368,809.290,194.339
25.000,32,972.713,824.177,574.387
25.000,33,2181.181,1182.610,344.068
25.000,34,2306.526,818.208,160.914
25.000,35,31.230,123.896,323.990
25.000,36,774.895,968.789,491.125
25.000,37,1450.836,698.347,514.716
25.000,38,2258.731,1850.800,401.480
25.000,39,651.740,601.678,586.880
25.000,40,2439.377,1572.105,173.445
25.000,41,993.441,1737.365,409.030
25.000,42,912.642,954.459,139.678
25.000,43,428.747,1079.604,377.135
25.000,44,2282.833,1839.737,520.090
25.000,45,1376.969,1104.942,542.265
25.000,46,479.621,189.749,438.223
25.000,47,137.310,207.781,129.431
25.000,48,350.848,39.940,455.862
25.000,49,210.926,1395.741,166.247
25.000,50,2014.271,474.756,271.209
25.000,51,1332.729,1890.691,391.854
25.000,52,906.680,548.416,199.273
25.000,53,847.039,1717.671,129.582
25.000,54,2197.167,852.191,264.725
25.000,55,988.727,385.909,542.978
25.000,56,1224.226,1268.516,486.176
25.000,57,1531.894,891.119,161.567
25.000,58,725.158,1073.191,153.795
25.000,59,2356.582,893.909,200.681
25.000,60,2374.336,161.921,302.797
25.000,61,2303.990,416.797,413.464
30.000,0,2470.175,1267.278,393.862
30.000,1,612.081,386.503,324.019
30.000,2,997.905,1674.878,246.994
30.000,3,139.608,1632.249,551.456
30.000,4,2312.220,132.155,388.757
30.000,5,89.349,1244.981,340.686
30.000,6,1275.011,1579.673,511.944
30.000,7,653.844,596.604,241.768
30.000,8,1148.382,1639.540,188.717
30.000,9,1230.578,588.410,510.165
30.000,10,229.282,1061.532,476.572
30.000,11,2086.789,241.242,183.227
30.000,12,56.745,1304.843,299.082
30.000,13,255.663,1765.658,173.200
30.000,14,450.617,714.777,134.195
30.000,15,688.002,1556.563,252.497
30.000,16,663.276,1595.268,309.992
30.000,17,437.876,1791.865,213.584
30.000,18,1835.393,516.352,543.631
30.000,19,420.348,1543.096,597.005
30.000,20,394.378,1124.761,339.398
30.000,21,276.894,975.331,284.102
30.000,22,2400.956,1803.010,312.815
30.000,23,654.305,150.199,463.974
30.000,24,1629.384,1631.660,461.724
30.000,25,1231.794,676.637,354.526
30.000,26,2078.082,1220.691,466.331
30.000,27,2021.747,1276.822,441.563
30.000,28,877.346,209.825,552.153
30.000,29,520.089,637.150,338.044
30.000,30,1945.578,884.903,298.178
30.000,31,35.733,812.839,193.672
30.000,32,897.225,779.209,578.382
30.000,33,2263.657,1293.099,345.488
30.000,34,2243.665,850.883,159.684
30.000,35,102.528,192.935,318.037
30.000,36,914.202,964.583,493.359
30.000,37,1362.240,780.225,519.195
30.000,38,2251.149,1878.051,403.687
30.000,39,548.997,500.554,588.535
30.000,40,2383.948,1656.072,177.838
30.000,41,1029.243,1620.216,405.728
30.000,42,864.599,1052.029,134.437
30.000,43,338.261,1070.783,380.896
30.000,44,2230.098,1815.022,515.463
30.000,45,1406.993,1189.243,539.841
30.000,46,524.720,72.045,441.645
30.000,47,192.859,158.536,127.574
30.000,48,328.558,44.319,460.655
30.000,49,116.175,1446.747,167.448
30.000,50,2044.912,406.938,275.031
30.000,51,1351.858,1759.722,384.553
30.000,52,852.829,469.948,197.451
30.000,53,725.683,1800.191,131.486
30.000,54,2274.773,770.420,268.330
30.000,55,1083.475,471.509,538.920
30.000,56,1185.293,1373.191,481.239
30.000,57,1666.133,902.710,166.306
30.000,58,751.325,940.623,157.524
30.000,59,2410.633,786.940,201.697
30.000,60,2383.639,41.035,308.721
30.000,61,2311.719,310.123,412.596
35.000,0,2405.467,1217.458,392.833
35.000,1,556.712,316.604,324.446
35.000,2,930.665,1769.427,251.045
35.000,3,61.364,1700.238,553.373
35.000,4,2361.911,55.842,383.337
35.000,5,216.881,1181.331,344.114
35.000,6,1166.342,1538.092,518.708
35.000,7,663.657,732.792,235.104
35.000,8,1245.101,1607.259,189.650
35.000,9,1135.953,662.062,508.696
35.000,10,115.366,1150.784,469.640
35.000,11,2215.066,196.288,184.994
35.000,12,15.571,1272.089,299.649
35.000,13,347.574,1723.257,178.174
35.000,14,329.461,769.953,133.777
35.000,15,792.301,1606.581,248.441
35.000,16,666.923,1453.581,310.982
35.000,17,550.963,1768.457,209.538
35.000,18,1781.179,567.652,547.248
35.000,19,481.357,1601.411,596.126
35.000,20,278.216,1178.710,341.071
35.000,21,199.189,888.175,285.050
35.000,22,2500.957,1817.997,316.079
35.000,23,664.684,279.744,468.539
35.000,24,1679.610,1756.636,458.080
35.000,25,1244.868,784.189,354.191
35.000,26,2207.193,1295.795,476.868
35.000,27,2027.625,1140.000,438.834
35.000,28,846.095,309.042,555.003
35.000,29,491.100,498.105,344.070
35.000,30,1938.218,785.213,296.866
35.000,31,110.006,828.905,191.752
35.000,32,825.233,738.935,582.284
35.000,33,2361.605,1392.513,348.611
35.000,34,2179.667,873.912,161.130
35.000,35,223.908,252.236,314.962
35.000,36,1055.194,945.477,495.547
35.000,37,1261.422,847.214,524.069
35.000,38,2252.916,1803.145,405.909
35.000,39,452.590,393.896,588.879
35.000,40,2334.232,1747.033,182.628
35.000,41,1042.439,1501.220,403.974
35.000,42,815.056,1137.413,130.167
35.000,43,259.241,1069.595,382.909
35.000,44,2172.800,1679.039,512.103
35.000,45,1430.612,1268.402,536.504
35.000,46,557.346,81.913,446.053
35.000,47,264.852,119.453,125.935
35.000,48,315.118,127.735,464.679
35.000,49,12.441,1486.022,168.704
35.000,50,2078.180,333.205,279.688
35.000,51,1403.529,1635.314,378.046
35.000,52,808.271,383.101,197.842
35.000,53,604.465,1868.269,135.462
35.000,54,2348.127,683.289,270.736
35.000,55,1171.912,559.967,534.124
35.000,56,1125.778,1464.924,476.758
35.000,57,1797.645,909.543,173.795
35.000,58,812.303,818.909,161.320
35.000,59,2452.032,671.181,203.994
35.000,60,2387.893,87.938,312.120
35.000,61,2323.113,212.700,408.714
40.000,0,2289.608,1186.758,391.296
40.000,1,503.116,246.900,323.747
40.000,2,872.825,1862.221,254.382
40.000,3,18.415,1782.289,554.815
40.000,4,2413.169,13.743,377.732
40.000,5,336.404,1099.598,349.310
40.000,6,1065.217,1479.426,524.952
40.000,7,683.165,873.931,227.697
40.000,8,1335.723,1558.732,189.466
40.000,9,1035.741,726.241,508.202
40.000,10,21.639,1238.060,462.446
40.000,11,2338.778,139.553,186.639
40.000,12,83.689,1237.545,300.066
40.000,13,438.715,1702.091,182.541
40.000,14,206.179,820.820,132.984
40.000,15,903.358,1643.856,248.603
40.000,16,654.624,1308.497,311.206
40.000,17,669.706,1745.462,205.521
40.000,18,1721.312,618.581,551.004
40.000,19,546.619,1667.649,597.880
40.000,20,155.800,1203.739,342.407
40.000,21,125.140,799.660,285.691
40.000,22,2406.573,1839.012,320.537
40.000,23,630.340,400.674,471.812
40.000,24,1730.474,1882.824,449.970
40.000,25,1264.882,895.678,354.728
40.000,26,2338.267,1355.236,484.612
40.000,27,2059.954,1013.452,437.737
40.000,28,823.125,404.912,559.256
40.000,29,472.988,363.493,351.525
40.000,30,1927.580,677.544,297.813
40.000,31,186.907,840.285,189.212
40.000,32,748.596,708.214,585.068
40.000,33,2459.092,1484.561,346.525
40.000,34,2117.362,902.889,161.751
40.000,35,323.539,344.965,310.256
40.000,36,1197.914,928.146,493.916
40.000,37,1169.843,930.510,527.930
40.000,38,2262.027,1726.683,407.866
40.000,39,357.302,289.174,590.563
40.000,40,2285.674,1829.703,186.694
40.000,41,1031.466,1378.301,401.165
40.000,42,753.518,1222.018,125.712
40.000,43,175.491,1076.453,387.149
40.000,44,2134.845,1543.210,506.397
40.000,45,1448.791,1352.677,531.944
40.000,46,586.691,205.536,453.404
40.000,47,313.835,61.713,124.096
40.000,48,306.421,209.457,467.775
40.000,49,89.660,1526.782,171.501
40.000,50,2084.089,257.722,282.901
