t_s,node,x,y,z
0.000,0,720.175,201.263,554.162
0.000,1,773.525,652.335,308.639
0.000,2,414.089,2016.760,351.525
0.000,3,570.403,1776.024,489.813
0.000,4,913.600,1836.407,397.996
0.000,5,372.703,313.060,190.303
0.000,6,437.571,479.111,439.848
0.000,7,573.931,814.868,135.433
0.000,8,543.340,1490.462,149.074
0.000,9,477.430,1254.294,530.141
0.000,10,742.759,1932.498,580.413
0.000,11,199.553,819.220,123.370
0.000,12,371.716,2003.521,519.009
0.000,13,343.008,1614.183,404.240
0.000,14,897.135,1092.437,492.665
0.000,15,112.872,642.228,227.055
0.000,16,131.465,244.749,334.080
0.000,17,201.994,1826.599,358.852
0.000,18,875.748,597.703,430.435
0.000,19,714.350,1829.951,119.296
0.000,20,434.147,178.830,459.069
0.000,21,906.353,1216.850,478.066
0.000,22,957.367,1783.218,441.580
0.000,23,503.936,1041.159,598.266
0.000,24,405.244,1657.145,102.297
0.000,25,117.582,1494.944,170.227
0.000,26,421.390,218.078,152.336
0.000,27,911.566,1446.805,541.135
0.000,28,120.965,1600.252,273.250
0.000,29,577.493,1585.297,446.130
0.000,30,406.530,724.413,473.230
5.000,0,704.718,101.508,553.098
5.000,1,739.240,550.192,303.064
5.000,2,499.670,2020.803,353.502
5.000,3,663.399,1739.908,494.036
5.000,4,814.133,1816.581,398.975
5.000,5,406.984,211.966,194.866
5.000,6,361.428,410.056,440.855
5.000,7,701.295,836.952,136.711
5.000,8,422.666,1514.534,147.791
5.000,9,434.433,1158.850,534.394
5.000,10,774.631,1841.963,585.477
5.000,11,231.231,894.672,127.671
5.000,12,333.637,1896.859,521.936
5.000,13,386.150,1728.384,409.688
5.000,14,999.504,1103.572,501.970
5.000,15,121.143,750.129,228.559
5.000,16,251.822,231.591,332.677
5.000,17,258.305,1923.796,362.117
5.000,18,973.645,558.144,429.540
5.000,19,681.319,1910.457,116.844
5.000,20,521.560,70.233,456.046
5.000,21,929.294,1303.346,479.210
5.000,22,948.391,1801.741,438.889
5.000,23,558.758,1098.863,598.918
5.000,24,480.223,1664.144,105.217
5.000,25,207.823,1401.917,167.553
5.000,26,525.163,198.432,153.197
5.000,27,786.500,1407.831,540.616
5.000,28,35.058,1624.593,271.132
5.000,29,454.415,1596.512,451.491
5.000,30,359.150,791.766,470.537
10.000,0,668.214,7.327,551.855
10.000,1,705.130,452.218,297.171
10.000,2,573.056,2044.499,353.311
10.000,3,756.271,1714.493,493.892
10.000,4,711.697,1792.860,399.667
10.000,5,437.900,112.383,195.819
10.000,6,285.388,352.247,441.632
10.000,7,838.506,850.572,138.332
10.000,8,309.125,1570.597,150.376
10.000,9,398.808,1066.440,535.835
10.000,10,809.928,1747.879,592.415
10.000,11,236.659,977.373,129.428
10.000,12,326.682,1785.416,525.346
10.000,13,384.990,1853.070,411.437
10.000,14,868.597,1153.434,505.555
10.000,15,114.833,852.245,230.510
10.000,16,368.223,222.245,331.142
10.000,17,335.201,2004.402,366.583
10.000,18,967.286,496.572,426.787
10.000,19,669.619,1992.392,111.659
10.000,20,603.273,52.495,458.243
10.000,21,939.059,1388.473,477.886
10.000,22,821.801,1818.773,436.026
10.000,23,619.707,1148.218,599.179
10.000,24,551.822,1698.642,107.190
10.000,25,302.668,1308.434,162.686
10.000,26,628.708,169.593,156.087
10.000,27,667.516,1332.620,541.870
10.000,28,169.825,1655.555,275.470
10.000,29,335.855,1566.705,454.935
10.000,30,329.688,865.941,469.714
15.000,0,649.256,101.194,548.214
15.000,1,665.471,351.023,291.689
15.000,2,655.098,2061.140,350.580
15.000,3,832.707,1648.713,492.366
15.000,4,616.204,1760.304,401.585
15.000,5,470.053,15.386,199.820
15.000,6,219.864,282.114,443.728
15.000,7,973.132,855.745,137.911
15.000,8,194.361,1623.806,149.496
15.000,9,355.180,967.160,539.061
15.000,10,860.493,1672.648,594.374
15.000,11,239.124,1063.775,132.973
15.000,12,283.887,1680.361,525.702
15.000,13,407.835,1970.849,412.539
15.000,14,740.967,1197.786,512.548
15.000,15,125.349,956.761,235.309
15.000,16,479.828,183.579,327.781
