seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,516.2360,-83.7991,-0.2798,20,0.5128,0.2500,4,7,5,0,0,7,5,0.2857
6,4.0000,0,5,483.3362,-83.5374,0.7943,28,0.7179,0.7143,7,4,0,0,0,4,0,1.0000
6,4.0000,0,6,455.2685,-82.9498,-1.0171,24,0.6154,0.6667,6,7,3,0,0,7,3,0.5714
6,4.0000,0,7,825.7744,-87.3301,0.2424,9,0.2308,0.8000,5,10,9,0,0,10,9,0.1000
6,4.0000,0,11,988.9860,-88.9297,-0.1332,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,14,1024.5655,-87.7497,-1.0147,6,0.1538,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,15,905.1655,-86.6595,-1.9685,9,0.2308,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,0,16,532.9997,-84.3123,-0.0547,25,0.6410,0.5000,6,5,2,0,0,5,2,0.6000
6,4.0000,0,18,525.4741,-83.3825,-0.3334,26,0.6667,0.0000,3,6,3,0,0,6,3,0.5000
6,4.0000,0,20,215.1026,-77.4832,0.8952,33,0.8462,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,23,980.2682,-86.7865,0.9952,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,26,454.0284,-83.8542,0.3378,26,0.6667,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,0,30,740.4820,-84.9277,-1.2223,12,0.3077,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,0,516.2360,-84.5706,0.2306,26,0.6500,0.2000,5,7,5,0,0,7,5,0.2857
6,4.0000,1,5,497.7486,-84.5905,0.0662,31,0.7750,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,1,6,418.3259,-82.2558,-0.1466,27,0.6750,0.4000,5,7,4,0,0,7,4,0.4286
6,4.0000,1,7,318.8574,-79.0532,-0.3720,33,0.8250,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,1,8,1000.7473,-88.2635,-0.5863,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,9,713.4542,-87.0461,-0.5739,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,11,626.1174,-85.4889,0.3312,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
