t_s,node,x,y,z
0.000,0,505.493,2331.833,402.606
0.000,1,955.042,2556.230,192.226
0.000,2,19.963,1773.590,135.837
0.000,3,977.720,1287.504,304.022
0.000,4,320.049,247.639,323.221
0.000,5,737.690,2061.207,527.057
0.000,6,822.420,162.126,149.394
0.000,7,51.161,2276.773,511.537
0.000,8,1292.571,1111.912,394.708
0.000,9,1298.600,1437.483,311.908
0.000,10,1929.395,2022.165,260.123
0.000,11,792.750,2207.919,330.683
0.000,12,80.181,579.929,235.064
0.000,13,1939.364,1877.046,532.221
0.000,14,1307.366,237.324,387.935
0.000,15,344.473,2524.427,452.002
0.000,16,1281.669,1211.895,431.479
0.000,17,663.916,266.773,457.164
0.000,18,689.152,2595.426,582.569
0.000,19,870.875,2277.417,423.974
0.000,20,1963.067,1365.192,126.469
0.000,21,1010.150,341.283,345.637
0.000,22,1358.745,1249.793,408.303
0.000,23,1032.120,561.756,576.080
0.000,24,1928.826,580.319,399.691
0.000,25,1453.698,850.474,424.653
0.000,26,1381.874,1775.352,207.873
0.000,27,1784.522,281.021,383.303
0.000,28,1572.372,1364.290,149.904
0.000,29,1676.292,2668.096,189.899
0.000,30,656.243,2332.735,583.133
0.000,31,973.144,1043.877,309.770
0.000,32,1552.562,1814.499,259.868
0.000,33,1651.817,1473.540,518.113
0.000,34,1406.851,529.830,189.415
0.000,35,2088.969,1356.275,282.364
0.000,36,233.429,1172.558,186.360
0.000,37,1782.595,168.536,349.508
0.000,38,528.779,2444.244,486.787
0.000,39,1045.347,301.513,538.525
0.000,40,11.117,296.099,128.554
0.000,41,934.900,1826.997,528.837
0.000,42,1040.770,255.961,562.425
0.000,43,688.705,1717.943,411.656
5.000,0,571.301,2219.226,400.432
5.000,1,933.370,2435.008,188.110
5.000,2,20.827,1638.666,137.734
5.000,3,1070.416,1171.806,295.567
5.000,4,321.258,357.127,324.939
5.000,5,661.215,2187.749,532.510
5.000,6,786.314,230.041,144.895
5.000,7,53.282,2365.683,515.318
5.000,8,1418.218,1197.440,391.282
5.000,9,1349.515,1321.905,309.778
5.000,10,1943.051,1951.585,260.931
5.000,11,885.502,2204.770,330.332
5.000,12,159.314,497.207,237.721
5.000,13,1838.651,1829.764,533.663
5.000,14,1356.574,134.889,391.814
5.000,15,393.448,2634.009,446.834
5.000,16,1374.592,1133.249,429.645
5.000,17,712.180,194.617,455.105
5.000,18,659.728,2672.575,577.224
5.000,19,779.401,2342.357,422.370
5.000,20,2027.314,1323.517,124.058
5.000,21,967.684,400.634,345.817
5.000,22,1459.022,1350.192,415.920
5.000,23,978.037,673.436,567.764
5.000,24,2036.980,509.811,397.270
5.000,25,1555.441,748.300,424.479
5.000,26,1438.401,1693.664,206.877
5.000,27,1893.130,363.467,375.256
5.000,28,1531.491,1282.438,148.742
5.000,29,1645.844,2664.212,186.691
5.000,30,572.153,2351.916,581.417
5.000,31,839.485,1103.266,303.786
5.000,32,1474.026,1808.693,256.316
5.000,33,1750.808,1429.338,516.554
5.000,34,1454.985,631.815,188.415
5.000,35,2003.934,1368.351,287.695
5.000,36,241.316,1051.359,188.202
5.000,37,1878.433,122.225,348.230
5.000,38,529.150,2332.112,489.627
5.000,39,1010.320,425.522,546.225
5.000,40,156.884,341.775,136.288
5.000,41,859.295,1806.269,525.992
5.000,42,1171.133,258.881,562.568
5.000,43,593.424,1678.693,415.575
10.000,0,661.071,2128.453,399.772
10.000,1,889.856,2325.722,181.345
10.000,2,66.636,1509.009,141.694
10.000,3,1158.916,1059.010,294.285
10.000,4,323.610,472.912,325.520
10.000,5,581.713,2309.225,534.533
10.000,6,772.420,320.631,140.821
10.000,7,44.287,2449.541,520.107
10.000,8,1534.855,1291.525,386.557
10.000,9,1405.206,1206.680,307.866
10.000,10,1939.028,1886.264,261.615
10.000,11,970.862,2184.930,330.348
10.000,12,236.486,418.178,240.917
10.000,13,1754.630,1768.209,535.015
10.000,14,1413.979,35.119,391.247
10.000,15,470.466,2680.280,445.820
10.000,16,1461.902,1040.412,422.433
10.000,17,751.455,130.596,454.472
10.000,18,653.681,2542.741,573.964
10.000,19,692.964,2414.261,420.514
10.000,20,2094.793,1287.653,122.084
10.000,21,931.470,468.859,348.424
10.000,22,1582.552,1429.486,421.969
10.000,23,915.632,773.161,560.899
10.000,24,2110.959,444.246,392.705
10.000,25,1638.561,633.061,425.272
10.000,26,1518.574,1639.447,208.506
10.000,27,2003.742,451.793,367.266
10.000,28,1464.029,1223.885,147.068
10.000,29,1616.068,2586.439,181.917
10.000,30,506.402,2392.583,578.038
10.000,31,698.313,1108.774,298.183
10.000,32,1405.288,1819.524,254.389
10.000,33,1853.021,1407.592,516.899
10.000,34,1469.885,740.415,185.306
10.000,35,1915.410,1381.792,294.291
10.000,36,193.467,940.893,187.950
10.000,37,1988.166,89.664,346.751
10.000,38,538.304,2221.173,496.536
10.000,39,953.715,538.327,551.614
10.000,40,305.921,332.996,141.126
10.000,41,789.971,1767.136,522.054
10.000,42,1307.233,225.884,561.658
10.000,43,491.140,1669.419,421.006
15.000,0,727.181,2013.487,401.814
15.000,1,828.102,2216.905,177.825
15.000,2,105.360,1382.584,146.182
15.000,3,1258.280,951.333,294.014
15.000,4,340.596,588.608,329.350
15.000,5,521.726,2433.034,535.405
15.000,6,739.518,396.079,137.583
15.000,7,32.626,2532.484,520.172
15.000,8,1645.127,1389.309,380.151
15.000,9,1466.837,1095.810,306.553
15.000,10,1924.794,1810.843,263.697
15.000,11,1061.478,2162.017,329.651
15.000,12,294.592,319.888,246.892
15.000,13,1655.885,1721.601,538.460
15.000,14,1467.840,75.416,393.864
15.000,15,527.203,2572.970,440.195
15.000,16,1553.813,950.089,421.621
15.000,17,790.559,62.267,451.340
15.000,18,683.824,2414.159,571.489
15.000,19,619.151,2490.895,416.963
15.000,20,2106.850,1247.369,120.892
