seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,486.6157,-87.4634,0.1523,22,0.5500,0.3333,6,6,3,0,0,6,3,0.5000
1,4.0000,0,5,194.0463,-82.3089,1.8210,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,7,526.2523,-87.0672,-0.6048,27,0.6750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,11,321.3890,-84.4076,0.0348,39,0.9750,0.4286,7,4,0,0,0,4,0,1.0000
1,4.0000,0,15,415.7796,-84.6805,-1.0322,38,0.9500,0.0000,4,7,6,0,0,7,6,0.1429
1,4.0000,0,18,501.4928,-86.3909,-0.5979,29,0.7250,0.2000,5,7,4,0,0,7,4,0.4286
1,4.0000,0,19,253.9880,-83.9034,0.8503,38,0.9500,0.1667,18,4,0,30,2,34,2,0.9412
1,4.0000,0,30,211.3167,-80.8981,0.2676,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,38,144.3748,-77.4551,0.2548,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,41,549.1381,-87.9074,0.6252,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,43,559.8010,-88.1223,0.3706,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,0,486.6157,-87.6407,-0.0241,23,0.5750,0.7500,8,6,4,0,0,6,4,0.3333
1,4.0000,1,5,520.1059,-87.6501,0.0766,15,0.3750,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,1,11,295.6185,-84.6960,0.3515,31,0.7750,0.3333,6,4,0,0,0,4,0,1.0000
1,4.0000,1,15,633.8072,-88.9995,0.4314,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,18,529.0465,-87.2907,-0.0832,20,0.5000,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,1,19,303.3278,-84.3547,0.4656,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,29,747.9696,-88.4372,0.5288,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,30,536.3974,-87.5288,-0.1908,22,0.5500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,38,514.1991,-88.0371,-0.3864,21,0.5250,0.4000,5,8,7,0,0,8,7,0.1250
1,4.0000,1,41,734.0011,-89.1139,-0.5550,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,7,782.8836,-88.7505,-0.3645,7,0.1707,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,2,36,636.9413,-89.2011,-0.1297,8,0.1951,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,43,667.8052,-88.4012,0.7016,5,0.1220,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,3,8,358.8287,-85.1287,0.4429,27,0.6750,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,3,9,326.3513,-85.0541,0.2169,33,0.8250,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,3,16,338.4393,-84.7816,-0.2092,26,0.6500,0.2500,4,5,1,0,0,5,1,0.8000
1,4.0000,3,22,422.4952,-86.1906,0.2507,28,0.7000,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,3,23,609.5496,-89.2305,0.1513,8,0.2000,1.0000,4,8,6,0,0,8,6,0.2500
1,4.0000,3,25,657.8714,-88.5994,0.5248,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,3,26,643.1476,-88.1182,-0.6070,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,3,28,520.0846,-87.3654,0.6937,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,3,31,209.9951,-80.9206,0.5190,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,3,33,755.3029,-88.0221,-0.1252,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,3,41,679.2974,-88.7553,-0.1033,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,3,43,666.6430,-88.2954,-0.1337,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
