t_s,node,x,y,z
0.000,0,323.203,217.644,189.276
0.000,1,2169.159,1792.080,242.136
0.000,2,1749.319,1769.989,202.938
0.000,3,2454.330,863.496,209.704
0.000,4,962.311,1903.838,536.433
0.000,5,1038.525,1170.861,409.982
0.000,6,1381.649,1987.775,111.426
0.000,7,1585.174,15.393,403.848
0.000,8,1832.112,1520.986,203.995
0.000,9,2120.506,805.045,568.978
0.000,10,2074.035,1754.333,114.294
0.000,11,1230.583,1250.933,303.833
0.000,12,1843.451,259.716,293.866
0.000,13,1317.006,519.068,595.526
0.000,14,1925.537,2167.821,557.827
0.000,15,762.598,1980.853,263.091
0.000,16,802.181,1389.144,585.873
0.000,17,67.687,1067.986,199.150
0.000,18,2144.986,988.500,220.357
0.000,19,481.669,292.934,215.433
0.000,20,1091.967,73.666,286.654
0.000,21,1133.645,1927.903,389.814
0.000,22,77.744,1908.093,366.654
0.000,23,1337.891,1683.479,267.286
0.000,24,550.621,1478.691,220.682
0.000,25,1152.285,2156.025,527.149
5.000,0,221.226,124.711,194.327
5.000,1,2181.800,1883.439,242.893
5.000,2,1731.373,1669.511,204.409
5.000,3,2347.310,870.627,207.169
5.000,4,925.193,1978.982,532.901
5.000,5,916.763,1144.525,411.687
5.000,6,1301.111,1949.776,108.577
5.000,7,1639.872,139.966,399.745
5.000,8,1747.150,1434.982,200.850
5.000,9,2214.832,756.387,565.552
5.000,10,2176.427,1804.556,117.409
5.000,11,1260.056,1169.317,302.882
5.000,12,1899.852,204.342,291.205
5.000,13,1186.927,523.482,594.817
5.000,14,2034.377,2208.335,563.442
5.000,15,676.159,1995.975,264.946
5.000,16,737.626,1486.039,580.694
5.000,17,17.003,1161.556,201.009
5.000,18,2085.033,1041.550,218.821
5.000,19,538.540,339.945,218.313
5.000,20,1134.980,45.340,279.218
5.000,21,1077.530,2042.602,393.936
5.000,22,93.446,1778.673,364.083
5.000,23,1339.255,1580.990,267.636
5.000,24,642.318,1510.175,220.535
5.000,25,1185.724,2196.659,528.758
10.000,0,113.982,47.641,199.631
10.000,1,2199.410,1975.668,244.159
10.000,2,1704.884,1571.019,208.992
10.000,3,2256.188,839.325,202.458
10.000,4,874.036,2052.863,529.708
10.000,5,810.041,1120.708,409.494
10.000,6,1238.044,1893.863,105.324
10.000,7,1683.501,271.139,397.136
10.000,8,1685.231,1335.845,200.426
10.000,9,2305.240,705.822,565.051
10.000,10,2289.558,1835.323,121.662
10.000,11,1305.842,1086.866,302.576
10.000,12,1968.655,165.827,288.319
10.000,13,1059.866,523.573,595.859
10.000,14,2140.238,2134.575,568.814
10.000,15,593.399,2023.408,269.541
10.000,16,660.343,1573.432,576.921
10.000,17,122.325,1240.648,202.385
10.000,18,2060.213,1108.201,216.234
10.000,19,582.477,400.144,222.325
