seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,5,569.6675,-87.7410,-0.2956,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,6,414.5325,-87.0337,0.7198,22,0.5500,0.5714,7,4,0,0,0,4,0,1.0000
7,4.0000,0,36,530.7306,-87.6638,-0.4842,25,0.6250,0.4000,5,8,7,0,0,8,7,0.1250
7,4.0000,0,41,489.5842,-88.0069,0.1383,18,0.4500,0.8000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,55,644.9147,-88.8296,-0.1140,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,1,5,603.5792,-87.3782,4.0450,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,10,164.6295,-80.7545,0.8905,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,17,374.3143,-87.1221,0.3518,16,0.4000,1.0000,6,6,2,0,0,6,2,0.6667
7,4.0000,1,26,426.5084,-87.3303,0.3441,25,0.6250,0.7143,7,7,4,0,0,7,4,0.4286
7,4.0000,1,27,521.1442,-87.9973,-0.0318,17,0.4250,0.5000,6,7,6,0,0,7,6,0.1429
7,4.0000,1,32,533.4953,-89.2405,0.2336,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,35,684.8442,-89.5104,0.0443,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,40,521.3960,-88.0157,0.5559,12,0.3000,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,1,50,366.1515,-87.3059,-0.0280,20,0.5000,0.7500,8,5,2,0,0,5,2,0.6000
7,4.0000,1,52,586.8585,-88.9071,-0.2524,12,0.3000,0.6667,3,8,8,0,0,8,8,0.0000
7,4.0000,1,54,442.5485,-86.3250,-0.3023,20,0.5000,0.7500,8,7,6,0,0,7,6,0.1429
7,4.0000,2,4,575.1748,-87.6846,0.5199,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,11,379.2022,-83.8321,-0.6524,36,0.9000,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,2,16,358.4202,-87.1459,0.9246,23,0.5750,0.5000,6,6,2,0,0,6,2,0.6667
