t_s,node,x,y,z
0.000,0,521.356,435.524,588.758
0.000,1,903.544,1607.106,476.424
0.000,2,1158.493,2588.255,503.162
0.000,3,274.986,2182.457,246.858
0.000,4,678.974,2392.685,154.903
0.000,5,512.995,930.185,478.161
0.000,6,832.149,156.336,293.925
0.000,7,2141.428,159.545,566.849
0.000,8,1462.034,524.173,448.576
0.000,9,2597.395,2535.696,369.987
0.000,10,707.182,1487.794,433.634
0.000,11,1362.764,2504.666,484.099
0.000,12,97.042,2403.763,554.109
0.000,13,2750.552,746.780,449.222
0.000,14,2297.956,260.091,127.085
0.000,15,311.169,1975.313,472.404
0.000,16,647.144,2522.034,379.578
0.000,17,802.600,1106.303,265.494
0.000,18,2220.070,2275.214,498.194
0.000,19,2514.245,1734.875,145.923
0.000,20,2021.434,2510.060,545.803
0.000,21,1944.132,2089.096,502.567
0.000,22,2632.836,1095.638,355.640
0.000,23,2233.668,1669.784,542.910
0.000,24,1641.086,1093.684,198.951
0.000,25,2603.183,365.070,459.213
0.000,26,559.576,1420.411,547.668
0.000,27,660.791,1936.656,213.100
0.000,28,2848.283,956.569,558.660
0.000,29,1972.583,2667.525,463.045
0.000,30,1973.599,797.726,188.273
0.000,31,1823.766,1909.302,200.087
0.000,32,1422.810,1245.885,372.742
0.000,33,1927.303,234.053,523.077
0.000,34,2652.074,2243.377,495.154
0.000,35,409.737,1167.141,206.107
0.000,36,222.179,269.361,301.607
0.000,37,2501.526,2620.677,184.470
0.000,38,1980.705,448.414,489.101
0.000,39,2418.788,1426.594,367.986
0.000,40,840.965,1193.210,139.468
0.000,41,721.931,379.318,140.655
0.000,42,2540.873,1184.827,206.412
0.000,43,45.665,1638.319,370.362
0.000,44,522.370,2570.121,570.383
0.000,45,2252.436,556.822,248.289
0.000,46,2551.734,905.909,311.704
0.000,47,100.163,1402.335,568.271
0.000,48,2103.450,1572.301,515.291
0.000,49,1882.338,197.333,584.780
0.000,50,772.242,1225.877,171.861
0.000,51,1378.382,22.475,437.186
0.000,52,367.181,1895.853,350.166
0.000,53,1429.941,246.820,569.560
0.000,54,1093.350,1356.350,204.614
0.000,55,666.731,899.222,115.303
0.000,56,2188.194,65.813,145.589
0.000,57,318.607,2562.963,504.973
0.000,58,1983.992,1746.265,476.349
0.000,59,2506.475,1807.597,192.889
5.000,0,632.940,409.003,585.432
5.000,1,891.143,1460.506,481.591
5.000,2,1068.004,2573.077,506.332
5.000,3,270.285,2117.593,249.696
5.000,4,721.092,2299.655,158.524
5.000,5,611.182,979.153,477.233
5.000,6,760.167,170.711,297.339
5.000,7,2214.736,35.332,570.168
5.000,8,1554.050,437.852,444.603
5.000,9,2695.825,2618.298,372.790
5.000,10,766.517,1390.921,436.076
5.000,11,1477.521,2502.580,488.434
5.000,12,89.587,2289.452,553.576
5.000,13,2687.585,695.030,451.005
5.000,14,2362.075,321.061,125.052
5.000,15,377.491,2068.950,472.326
5.000,16,780.991,2496.282,386.663
5.000,17,836.693,1210.309,267.840
5.000,18,2133.820,2292.921,494.285
5.000,19,2590.477,1795.421,143.049
5.000,20,2156.196,2472.340,552.503
5.000,21,1913.287,1999.671,503.448
5.000,22,2538.476,1037.491,353.730
5.000,23,2255.901,1743.377,542.914
5.000,24,1699.615,1217.543,201.989
5.000,25,2547.187,295.742,456.012
5.000,26,468.764,1373.473,543.533
5.000,27,597.548,1804.008,205.191
5.000,28,2947.707,932.890,563.672
5.000,29,2074.785,2656.057,461.020
5.000,30,2062.104,690.395,194.381
5.000,31,1765.197,2023.004,205.012
5.000,32,1331.265,1225.284,372.291
5.000,33,1834.886,262.635,526.225
5.000,34,2722.309,2237.989,495.002
5.000,35,436.888,1053.666,198.296
5.000,36,150.382,380.188,298.493
5.000,37,2539.856,2701.949,179.933
5.000,38,1904.623,487.837,487.574
5.000,39,2350.824,1351.138,366.871
5.000,40,767.541,1099.940,134.006
5.000,41,715.175,238.836,128.622
5.000,42,2563.983,1271.221,206.833
5.000,43,13.373,1761.345,377.900
5.000,44,589.175,2665.997,566.162
5.000,45,2345.096,451.941,244.289
5.000,46,2620.772,838.636,312.288
5.000,47,32.801,1440.687,566.364
5.000,48,2103.574,1663.297,513.672
5.000,49,1962.748,215.500,583.409
5.000,50,826.239,1327.626,174.366
5.000,51,1420.607,93.087,433.431
5.000,52,474.018,1843.700,356.662
5.000,53,1404.399,373.442,575.356
5.000,54,1205.747,1287.907,202.197
5.000,55,687.880,825.179,113.696
5.000,56,2066.731,111.968,148.320
5.000,57,307.417,2674.756,499.102
5.000,58,2112.029,1795.203,472.027
5.000,59,2460.652,1752.433,197.715
10.000,0,744.987,353.447,581.043
10.000,1,837.441,1324.695,485.368
10.000,2,981.579,2575.566,511.685
10.000,3,276.098,2040.976,254.091
10.000,4,752.813,2197.115,163.207
10.000,5,719.420,1018.622,478.862
10.000,6,673.685,181.978,298.786
10.000,7,2281.418,115.074,573.665
10.000,8,1643.744,340.750,444.773
10.000,9,2806.725,2698.151,374.604
10.000,10,847.162,1321.537,438.841
10.000,11,1595.434,2500.798,496.081
10.000,12,70.030,2175.689,551.725
10.000,13,2622.604,642.360,453.725
10.000,14,2415.595,376.742,124.747
10.000,15,464.743,2143.796,469.309
10.000,16,914.020,2455.786,391.877
10.000,17,861.530,1306.766,271.740
10.000,18,2052.857,2310.947,491.499
10.000,19,2662.303,1848.827,139.397
10.000,20,2292.927,2431.551,560.516
10.000,21,1866.015,1915.362,501.309
10.000,22,2447.348,977.013,355.997
10.000,23,2273.658,1813.836,542.991
10.000,24,1778.163,1329.898,207.198
10.000,25,2507.498,228.591,452.769
10.000,26,387.809,1291.937,540.703
10.000,27,566.569,1654.565,200.274
10.000,28,2869.707,903.288,568.629
10.000,29,2179.727,2665.662,462.802
10.000,30,2152.326,580.919,201.140
10.000,31,1704.486,2134.008,208.849
10.000,32,1242.291,1195.239,372.627
10.000,33,1751.841,286.714,528.411
10.000,34,2797.442,2237.341,493.504
10.000,35,461.429,937.465,196.276
10.000,36,106.423,505.787,296.642
10.000,37,2556.997,2757.463,176.090
10.000,38,1811.824,522.517,487.238
10.000,39,2282.388,1275.332,364.585
10.000,40,708.851,994.779,128.327
10.000,41,750.235,101.864,125.781
10.000,42,2572.559,1353.958,211.519
10.000,43,7.418,1888.984,384.172
10.000,44,624.620,2758.418,561.459
10.000,45,2442.353,350.466,238.259
10.000,46,2719.200,797.297,314.085
10.000,47,44.682,1453.437,565.091
10.000,48,2099.923,1754.031,510.936
10.000,49,2042.867,249.270,579.544
10.000,50,853.422,1434.728,177.326
10.000,51,1481.125,162.961,430.567
10.000,52,592.591,1815.468,358.282
10.000,53,1409.138,495.930,583.141
10.000,54,1339.610,1239.646,197.263
10.000,55,720.130,750.559,114.449
10.000,56,1944.228,145.447,154.838
10.000,57,282.337,2758.237,492.151
10.000,58,2241.458,1853.453,469.974
10.000,59,2418.990,1688.046,201.573
15.000,0,858.588,303.397,577.269
15.000,1,771.522,1200.328,489.755
15.000,2,899.857,2566.946,516.524
15.000,3,254.136,1971.848,255.585
15.000,4,800.610,2100.789,169.959
15.000,5,821.055,1086.630,477.418
15.000,6,588.213,203.242,298.656
15.000,7,2324.383,247.918,576.941
15.000,8,1718.324,242.477,443.181
15.000,9,2883.473,2725.285,371.790
15.000,10,915.136,1242.408,440.106
15.000,11,1713.294,2486.016,501.835
15.000,12,32.008,2063.083,548.717
15.000,13,2564.724,581.187,456.288
15.000,14,2473.533,427.384,122.734
15.000,15,550.814,2210.807,467.891
15.000,16,1055.747,2426.016,394.469
15.000,17,915.338,1386.617,276.917
15.000,18,1971.470,2320.261,486.339
15.000,19,2716.487,1912.311,137.384
15.000,20,2440.719,2424.339,569.399
15.000,21,1809.688,1838.043,504.102
15.000,22,2352.564,927.943,356.127
15.000,23,2305.155,1890.293,541.809
15.000,24,1854.614,1442.212,210.640
15.000,25,2438.418,167.589,447.488
15.000,26,292.980,1238.542,537.349
15.000,27,505.781,1523.545,195.346
15.000,28,2780.240,884.934,572.703
15.000,29,2282.460,2650.837,462.692
15.000,30,2250.598,474.283,205.657
15.000,31,1678.017,2260.659,212.600
15.000,32,1156.309,1167.951,372.524
15.000,33,1657.800,282.501,531.686
15.000,34,2868.758,2242.995,493.031
15.000,35,485.485,823.547,192.268
15.000,36,19.368,602.267,292.747
15.000,37,2567.817,2661.824,171.725
15.000,38,1724.728,556.507,484.597
15.000,39,2207.024,1201.595,362.325
15.000,40,662.163,892.439,121.994
15.000,41,769.659,40.750,123.422
15.000,42,2568.145,1436.353,214.250
15.000,43,27.050,2021.464,392.238
15.000,44,678.107,2664.768,555.438
15.000,45,2508.129,225.681,234.239
15.000,46,2798.125,736.602,316.599
15.000,47,115.431,1481.180,564.672
15.000,48,2105.737,1854.050,506.744
15.000,49,2118.568,277.164,574.432
15.000,50,871.508,1542.639,181.467
15.000,51,1541.550,225.852,428.784
15.000,52,704.826,1763.306,362.222
15.000,53,1388.965,616.958,592.749
15.000,54,1468.244,1179.301,193.914
15.000,55,734.878,670.871,113.536
15.000,56,1811.361,185.653,159.333
15.000,57,303.504,2646.064,487.190
15.000,58,2358.163,1917.836,466.195
15.000,59,2383.548,1615.188,203.721
20.000,0,965.687,261.718,572.846
20.000,1,756.679,1058.972,493.349
20.000,2,813.870,2560.715,522.501
20.000,3,217.933,1899.959,255.848
20.000,4,846.273,1999.191,175.170
20.000,5,915.841,1159.207,474.960
20.000,6,503.128,216.503,299.488
20.000,7,2411.822,352.550,578.950
20.000,8,1779.664,128.082,441.597
20.000,9,2932.769,2629.377,370.599
20.000,10,969.706,1152.894,440.520
20.000,11,1831.559,2465.724,508.227
20.000,12,1.282,1945.242,544.209
20.000,13,2483.843,549.338,458.309
20.000,14,2525.578,485.403,120.791
20.000,15,643.714,2278.139,467.999
20.000,16,1200.680,2422.469,399.546
20.000,17,975.056,1467.918,284.106
20.000,18,1889.718,2315.555,483.365
20.000,19,2765.801,1991.700,135.093
20.000,20,2575.821,2392.830,574.275
20.000,21,1753.309,1751.331,504.635
20.000,22,2252.816,892.173,352.805
20.000,23,2339.312,1959.974,544.685
20.000,24,1922.646,1561.328,217.553
20.000,25,2394.466,89.115,442.159
20.000,26,200.378,1190.804,534.469
20.000,27,470.400,1383.266,191.257
20.000,28,2689.480,868.203,579.144
20.000,29,2382.237,2683.564,464.032
20.000,30,2310.169,345.592,212.109
20.000,31,1633.745,2375.251,217.658
20.000,32,1064.306,1143.692,370.965
20.000,33,1566.397,304.323,534.969
20.000,34,2936.686,2252.612,494.469
20.000,35,525.880,714.898,188.803
20.000,36,17.948,726.702,287.045
20.000,37,2579.377,2564.406,167.717
20.000,38,1652.720,602.131,482.344
20.000,39,2125.362,1141.621,360.494
20.000,40,617.463,786.465,119.101
20.000,41,786.139,181.272,114.189
20.000,42,2557.205,1515.160,213.858
20.000,43,32.870,2150.689,397.729
20.000,44,730.871,2560.559,548.781
20.000,45,2593.633,112.379,228.862
20.000,46,2883.350,688.083,315.745
20.000,47,191.873,1513.677,562.921
20.000,48,2092.469,1946.034,505.500
20.000,49,2190.771,320.391,570.812
20.000,50,879.363,1650.449,184.068
20.000,51,1593.530,290.727,428.673
20.000,52,804.960,1698.526,365.029
20.000,53,1342.902,736.907,595.598
20.000,54,1611.997,1155.186,191.872
20.000,55,757.016,594.497,112.677
20.000,56,1683.490,223.385,163.865
20.000,57,328.362,2538.407,482.852
20.000,58,2485.855,1942.903,463.222
20.000,59,2340.499,1559.615,207.838
25.000,0,1066.644,208.790,569.323
25.000,1,739.613,912.872,495.599
25.000,2,717.893,2572.349,527.311
25.000,3,200.378,1827.341,257.885
25.000,4,879.897,1886.836,179.252
25.000,5,1028.841,1194.872,472.570
25.000,6,418.589,231.658,302.444
25.000,7,2451.329,485.663,584.459
25.000,8,1821.141,15.419,436.548
25.000,9,2827.008,2539.922,369.712
25.000,10,1050.320,1078.982,440.157
25.000,11,1958.051,2461.753,513.986
25.000,12,30.010,1832.474,543.801
25.000,13,2417.636,494.778,459.461
25.000,14,2585.255,544.809,120.419
25.000,15,716.226,2370.727,462.689
25.000,16,1352.155,2394.834,412.461
25.000,17,970.299,1570.263,289.306
25.000,18,1811.416,2320.651,479.562
25.000,19,2830.744,2067.431,133.349
25.000,20,2715.744,2379.751,581.849
25.000,21,1709.707,1664.419,503.525
25.000,22,2164.340,858.661,354.423
25.000,23,2363.189,2034.667,545.169
25.000,24,1970.448,1686.651,221.423
25.000,25,2340.494,17.480,436.954
25.000,26,102.663,1143.972,534.123
25.000,27,413.579,1252.058,186.427
25.000,28,2598.296,847.943,584.309
25.000,29,2482.760,2684.051,459.908
25.000,30,2362.096,215.161,215.258
25.000,31,1594.170,2495.367,222.594
25.000,32,972.447,1130.968,371.478
25.000,33,1471.673,316.131,537.546
25.000,34,2900.697,2247.759,494.243
25.000,35,564.830,606.501,187.074
25.000,36,91.152,830.282,278.533
25.000,37,2563.418,2465.594,160.848
25.000,38,1585.297,647.985,478.608
25.000,39,2057.907,1068.752,361.093
25.000,40,557.668,694.064,116.032
25.000,41,797.674,332.795,111.997
25.000,42,2546.741,1591.751,215.220
25.000,43,78.771,2271.310,400.091
25.000,44,805.504,2473.956,540.779
25.000,45,2683.343,4.721,221.863
25.000,46,2925.869,686.727,315.873
25.000,47,260.936,1538.920,560.902
25.000,48,2068.601,2027.776,500.773
25.000,49,2260.080,366.173,564.970
25.000,50,874.504,1763.235,189.257
25.000,51,1647.718,351.800,426.535
25.000,52,911.087,1645.916,368.327
25.000,53,1326.382,862.639,598.079
25.000,54,1746.922,1109.326,190.733
25.000,55,762.826,511.781,109.370
25.000,56,1554.906,234.946,165.463
25.000,57,350.064,2426.829,474.370
25.000,58,2610.715,1984.344,463.324
25.000,59,2308.416,1494.659,209.711
30.000,0,1160.304,160.115,564.032
30.000,1,707.136,768.808,498.426
30.000,2,612.528,2552.229,529.485
30.000,3,199.001,1749.628,258.265
30.000,4,933.275,1792.581,181.411
30.000,5,1142.139,1231.149,473.718
30.000,6,333.156,231.378,304.823
30.000,7,2515.077,616.206,586.111
30.000,8,1892.227,96.083,433.191
30.000,9,2745.846,2435.814,370.618
30.000,10,1144.006,1015.159,441.443
30.000,11,2081.202,2457.099,517.213
30.000,12,16.040,1720.086,539.701
30.000,13,2345.235,444.137,459.867
30.000,14,2635.859,615.830,118.645
30.000,15,806.985,2439.800,460.033
30.000,16,1491.989,2401.975,419.686
30.000,17,993.459,1669.217,293.967
30.000,18,1730.664,2346.014,477.638
30.000,19,2897.445,2130.649,132.290
30.000,20,2846.664,2345.478,587.579
30.000,21,1666.605,1576.835,506.398
30.000,22,2084.489,785.626,355.198
30.000,23,2401.459,2096.324,545.800
30.000,24,2027.425,1819.434,231.209
30.000,25,2290.650,60.747,432.784
30.000,26,1.694,1115.175,532.602
30.000,27,395.296,1104.420,184.729
30.000,28,2511.097,834.191,590.859
30.000,29,2590.310,2675.662,455.709
30.000,30,2443.945,90.714,220.230
30.000,31,1500.910,2574.000,228.508
30.000,32,879.576,1117.047,371.322
30.000,33,1382.553,349.241,541.188
30.000,34,2827.743,2238.343,493.198
30.000,35,580.138,493.859,183.127
30.000,36,144.364,954.269,271.952
30.000,37,2567.891,2369.994,155.220
30.000,38,1513.992,697.594,473.890
30.000,39,1964.374,1017.417,355.635
30.000,40,499.411,594.662,111.628
30.000,41,800.622,479.152,107.542
30.000,42,2584.595,1666.974,217.811
30.000,43,151.866,2377.650,404.264
30.000,44,869.577,2380.488,532.009
30.000,45,2758.862,122.831,220.284
30.000,46,2832.744,663.207,315.906
30.000,47,331.706,1550.840,560.521
30.000,48,2022.758,2109.756,496.505
30.000,49,2316.665,406.960,560.114
30.000,50,890.933,1876.031,193.388
30.000,51,1681.242,436.461,424.695
30.000,52,1016.905,1592.077,372.335
30.000,53,1285.186,976.675,596.213
30.000,54,1889.872,1110.104,184.123
30.000,55,768.170,437.762,107.247
30.000,56,1425.456,263.808,167.551
30.000,57,366.937,2311.476,467.576
30.000,58,2734.544,2038.788,460.066
30.000,59,2267.294,1436.592,213.183
35.000,0,1261.924,118.164,558.426
35.000,1,676.329,622.402,502.318
35.000,2,510.977,2562.226,533.482
35.000,3,222.122,1683.490,261.382
35.000,4,981.406,1702.060,186.248
35.000,5,1262.485,1260.241,473.794
35.000,6,247.966,245.692,304.807
35.000,7,2564.929,758.866,587.254
35.000,8,1979.464,185.117,428.652
35.000,9,2631.816,2363.310,368.283
35.000,10,1230.061,951.963,444.924
35.000,11,2199.375,2464.617,523.883
35.000,12,14.487,1598.190,534.717
35.000,13,2277.030,393.567,461.075
35.000,14,2692.671,678.938,115.491
35.000,15,881.937,2522.552,459.110
35.000,16,1636.161,2406.873,424.930
35.000,17,1005.587,1768.995,295.055
35.000,18,1650.827,2358.329,475.677
35.000,19,2956.501,2201.048,131.978
35.000,20,2927.771,2319.584,594.848
35.000,21,1644.670,1480.853,507.337
35.000,22,2002.585,725.150,352.182
35.000,23,2441.030,2152.842,545.198
35.000,24,2084.499,1936.247,238.362
35.000,25,2253.849,131.936,429.908
35.000,26,97.656,1062.983,530.912
35.000,27,358.974,963.524,180.668
35.000,28,2418.655,810.514,596.534
35.000,29,2688.514,2641.473,451.976
35.000,30,2539.652,28.899,220.340
35.000,31,1411.968,2666.208,233.520
35.000,32,789.127,1085.022,368.995
35.000,33,1287.569,368.967,545.561
35.000,34,2750.430,2236.169,494.138
35.000,35,589.554,378.880,176.080
35.000,36,195.273,1072.168,267.698
35.000,37,2592.420,2272.858,153.391
35.000,38,1450.692,752.538,471.676
35.000,39,1877.632,955.843,351.671
35.000,40,440.534,500.577,105.892
35.000,41,809.742,619.194,101.495
35.000,42,2614.339,1751.973,218.204
35.000,43,208.992,2485.123,411.261
35.000,44,923.131,2287.897,527.464
35.000,45,2792.531,261.532,214.331
35.000,46,2729.632,655.273,316.714
35.000,47,402.644,1575.596,560.660
35.000,48,1990.669,2194.367,494.400
35.000,49,2378.543,454.273,555.933
35.000,50,921.410,1983.451,193.343
35.000,51,1735.812,503.867,423.640
35.000,52,1128.874,1542.440,379.005
35.000,53,1296.260,1107.242,587.719
35.000,54,2015.821,1055.631,181.728
35.000,55,780.839,367.318,105.867
35.000,56,1295.292,277.558,169.278
35.000,57,353.824,2200.142,462.141
35.000,58,2850.291,2115.012,456.617
35.000,59,2239.461,1368.365,214.937
40.000,0,1369.716,107.475,555.314
40.000,1,651.767,477.366,506.113
40.000,2,414.132,2543.320,540.125
40.000,3,239.614,1624.666,264.910
40.000,4,1013.939,1601.155,194.419
40.000,5,1383.254,1285.325,475.227
40.000,6,167.276,260.507,307.922
40.000,7,2621.241,890.440,588.467
40.000,8,2064.447,276.680,424.335
40.000,9,2536.874,2264.716,366.831
40.000,10,1308.603,879.103,446.163
40.000,11,2324.961,2481.681,526.283
40.000,12,4.891,1476.539,531.768
40.000,13,2220.428,342.870,462.565
40.000,14,2740.010,752.246,114.182
40.000,15,946.656,2605.283,456.668
40.000,16,1773.613,2410.059,430.009
40.000,17,1046.891,1865.975,302.209
40.000,18,1568.818,2363.717,474.585
40.000,19,2886.834,2262.535,129.499
40.000,20,2801.073,2270.488,597.945
40.000,21,1583.556,1400.902,509.274
40.000,22,1918.419,657.343,352.198
40.000,23,2465.042,2218.848,544.947
40.000,24,2168.519,2033.271,245.078
40.000,25,2201.565,208.186,426.357
40.000,26,179.919,993.136,526.710
40.000,27,309.804,827.613,176.246
40.000,28,2329.516,789.424,599.999
40.000,29,2785.841,2607.415,449.716
40.000,30,2593.220,161.906,228.600
40.000,31,1353.012,2763.907,237.533
40.000,32,710.363,1050.516,368.350
40.000,33,1201.635,405.374,550.456
40.000,34,2674.497,2234.803,496.550
40.000,35,655.945,275.231,172.134
40.000,36,266.772,1185.958,261.447
40.000,37,2599.059,2177.966,148.520
