t_s,node,x,y,z
0.000,0,891.032,1999.331,525.371
0.000,1,772.391,1007.060,505.922
0.000,2,488.479,311.729,427.426
0.000,3,116.204,1356.724,522.644
0.000,4,719.475,887.210,578.948
0.000,5,502.448,642.002,255.582
0.000,6,382.449,1814.797,477.298
0.000,7,748.732,500.729,102.130
0.000,8,60.002,1797.149,402.551
0.000,9,1015.284,1702.524,317.534
0.000,10,241.131,910.176,190.746
0.000,11,1355.347,2066.476,485.794
0.000,12,1497.527,138.139,203.916
0.000,13,1369.034,2012.488,251.377
0.000,14,1300.320,409.262,564.145
0.000,15,1354.154,1005.514,185.048
0.000,16,1173.494,476.594,472.895
0.000,17,830.474,1351.079,471.208
0.000,18,423.131,1551.887,289.305
0.000,19,947.862,108.578,328.675
0.000,20,984.749,2157.081,233.073
0.000,21,229.227,11.309,223.929
0.000,22,731.488,634.364,559.604
0.000,23,214.778,3.135,494.717
0.000,24,1224.628,128.883,570.920
0.000,25,341.032,423.556,579.859
0.000,26,416.932,1499.200,429.508
0.000,27,291.835,766.511,370.816
5.000,0,956.954,2021.665,524.198
5.000,1,697.667,994.246,502.222
5.000,2,576.139,315.874,427.038
5.000,3,167.302,1458.303,519.716
5.000,4,656.668,995.193,582.529
5.000,5,438.255,768.680,263.293
5.000,6,291.915,1913.660,477.920
5.000,7,739.868,621.755,100.942
5.000,8,13.699,1702.899,406.732
5.000,9,893.515,1773.746,311.893
5.000,10,341.463,943.406,196.022
5.000,11,1284.033,2175.266,491.766
5.000,12,1492.756,225.832,201.271
5.000,13,1389.778,2085.300,251.633
5.000,14,1361.847,460.841,562.769
5.000,15,1271.997,1097.151,187.722
5.000,16,1214.301,616.742,466.040
5.000,17,888.025,1442.863,476.094
5.000,18,457.589,1449.738,293.791
5.000,19,842.943,60.753,327.493
5.000,20,1096.912,2119.312,237.591
5.000,21,203.896,77.565,222.782
5.000,22,705.918,726.620,564.212
5.000,23,289.661,10.435,497.666
5.000,24,1150.600,0.233,570.287
5.000,25,216.698,421.437,578.753
5.000,26,335.242,1570.669,427.085
5.000,27,152.753,764.809,374.930
10.000,0,1027.494,2047.565,521.323
10.000,1,621.348,986.373,498.949
10.000,2,666.169,328.099,427.495
10.000,3,209.569,1553.473,518.888
10.000,4,602.033,1117.129,587.405
10.000,5,367.339,897.576,270.347
10.000,6,217.686,2032.486,476.136
10.000,7,720.561,739.736,100.205
10.000,8,104.924,1625.045,414.617
10.000,9,776.885,1850.575,310.093
10.000,10,435.321,993.193,198.740
10.000,11,1195.646,2269.018,493.823
10.000,12,1481.908,305.510,198.846
10.000,13,1416.668,2149.269,251.005
10.000,14,1419.093,512.418,560.396
10.000,15,1186.569,1186.668,189.725
10.000,16,1221.186,758.089,461.632
10.000,17,959.633,1524.921,478.878
10.000,18,499.336,1353.743,296.141
10.000,19,736.960,7.416,326.495
10.000,20,1200.470,2066.343,240.946
10.000,21,168.632,138.505,221.917
10.000,22,678.747,809.604,568.661
10.000,23,365.277,25.241,501.330
10.000,24,1078.875,127.768,568.455
10.000,25,87.101,398.715,573.409
10.000,26,251.282,1645.506,422.590
10.000,27,6.886,771.136,377.988
15.000,0,1093.793,2071.122,519.814
15.000,1,547.587,971.005,493.965
15.000,2,754.858,332.697,427.493
15.000,3,265.968,1643.738,514.870
15.000,4,544.401,1235.843,594.134
15.000,5,275.701,1013.281,277.750
15.000,6,146.500,2162.182,477.819
15.000,7,706.691,861.659,103.180
15.000,8,175.094,1531.852,421.294
15.000,9,662.571,1935.312,305.791
15.000,10,533.363,1042.584,204.443
15.000,11,1105.255,2189.050,496.192
15.000,12,1458.003,381.750,197.952
15.000,13,1438.675,2220.476,249.494
15.000,14,1480.429,555.735,557.538
15.000,15,1108.594,1282.760,191.704
15.000,16,1259.832,896.692,455.352
15.000,17,1006.030,1621.407,481.065
15.000,18,539.977,1255.653,300.433
15.000,19,625.699,47.215,327.599
15.000,20,1301.263,2018.804,243.485
15.000,21,138.606,205.038,221.147
15.000,22,655.963,903.882,574.384
15.000,23,441.183,35.654,504.602
15.000,24,1013.147,257.004,569.506
15.000,25,66.273,386.211,571.203
15.000,26,173.302,1724.449,419.769
15.000,27,142.721,766.397,383.385
20.000,0,1164.493,2087.121,518.458
20.000,1,476.034,947.171,489.026
20.000,2,838.144,349.488,426.948
20.000,3,310.161,1746.668,511.172
20.000,4,496.466,1357.647,596.579
20.000,5,195.770,1119.902,283.044
20.000,6,82.789,2257.464,478.810
20.000,7,707.386,979.512,102.650
20.000,8,253.204,1442.237,428.009
20.000,9,560.043,2023.809,302.904
20.000,10,634.349,1078.116,207.890
20.000,11,1022.315,2088.081,503.133
20.000,12,1430.843,456.226,197.773
20.000,13,1470.281,2271.881,248.929
20.000,14,1515.420,607.100,555.264
20.000,15,1035.491,1379.861,190.244
20.000,16,1322.584,1027.136,449.825
20.000,17,1064.400,1720.284,484.659
20.000,18,577.242,1162.417,303.369
20.000,19,511.483,97.549,325.363
20.000,20,1397.151,1964.299,246.299
20.000,21,115.161,272.886,220.686
20.000,22,634.556,1000.531,579.223
20.000,23,513.411,44.768,509.177
20.000,24,935.871,374.170,569.208
20.000,25,194.749,383.417,566.895
20.000,26,85.272,1801.023,416.225
20.000,27,281.667,778.531,387.128
25.000,0,1236.691,2111.282,516.516
25.000,1,396.825,944.528,487.083
25.000,2,928.698,366.358,427.139
25.000,3,360.392,1844.419,509.787
25.000,4,461.174,1485.067,598.733
25.000,5,114.478,1232.735,290.310
25.000,6,1.294,2141.435,478.674
25.000,7,691.620,1095.655,103.972
25.000,8,308.744,1336.889,435.590
25.000,9,443.998,2100.693,299.530
