seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,1048.3305,-88.2495,0.9471,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,3,975.4441,-88.5930,0.6007,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,6,652.2013,-85.0596,-0.7384,23,0.5750,0.2500,4,10,9,0,0,10,9,0.1000
4,4.0000,0,8,993.3141,-89.3895,-0.0781,7,0.1750,0.7500,8,8,8,0,0,8,8,0.0000
4,4.0000,0,9,334.7127,-82.0567,0.3757,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,11,383.6831,-83.7589,0.3156,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,13,521.6053,-84.1541,0.0719,37,0.9250,0.6667,6,5,1,0,0,5,1,0.8000
4,4.0000,0,15,1059.8570,-88.5930,0.2288,4,0.1000,1.0000,8,6,5,0,0,6,5,0.1667
4,4.0000,0,17,599.3175,-86.5809,0.2438,23,0.5750,0.6667,6,6,2,0,0,6,2,0.6667
4,4.0000,0,18,769.2980,-86.9033,-0.0345,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,20,336.3519,-80.9502,-0.2642,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,26,761.2742,-87.3925,-0.8260,20,0.5000,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,1,0,1048.3305,-88.9022,-0.0887,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,1,2,701.8661,-87.0552,0.2892,24,0.6000,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,1,3,705.3562,-87.2900,0.1698,21,0.5250,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,1,4,97.4870,-71.5321,0.8386,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,5,436.2723,-84.4673,-0.4528,30,0.7500,0.4000,5,5,2,0,0,5,2,0.6000
4,4.0000,1,6,984.8974,-88.5710,0.0215,13,0.3250,1.0000,6,5,4,0,0,5,4,0.2000
4,4.0000,1,7,567.6390,-85.8993,0.8767,28,0.7000,0.4000,5,6,3,0,0,6,3,0.5000
4,4.0000,1,8,1021.6017,-88.4297,-0.7284,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,9,815.1150,-87.4587,-0.1193,18,0.4500,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,1,10,502.8186,-85.7522,0.1098,29,0.7250,0.3333,6,6,3,0,0,6,3,0.5000
4,4.0000,1,12,1146.5588,-88.5693,0.8219,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,14,837.4586,-87.1862,-0.6519,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,15,658.6255,-87.0484,-0.0107,26,0.6500,0.7143,7,5,1,0,0,5,1,0.8000
4,4.0000,1,16,640.4588,-86.2970,0.3016,29,0.7250,0.5714,7,5,2,0,0,5,2,0.6000
