t_s,node,x,y,z
0.000,0,4.944,425.598,213.758
0.000,1,1219.209,562.341,517.443
0.000,2,526.733,1104.266,413.385
0.000,3,740.488,926.482,538.611
0.000,4,26.910,536.112,473.153
0.000,5,184.414,1047.114,552.388
0.000,6,601.032,97.778,206.875
0.000,7,1080.276,287.589,173.551
0.000,8,44.917,770.902,244.923
0.000,9,1434.688,1053.604,121.152
0.000,10,64.823,524.863,189.797
0.000,11,114.248,477.401,175.927
0.000,12,236.902,601.773,589.272
0.000,13,1645.049,763.757,283.752
0.000,14,331.302,415.137,188.277
0.000,15,1215.279,1055.991,377.485
0.000,16,795.253,1061.558,413.034
0.000,17,808.706,522.851,497.808
0.000,18,1805.357,624.826,365.656
0.000,19,481.945,242.223,398.232
0.000,20,1442.381,142.777,422.289
0.000,21,1188.095,381.225,178.597
0.000,22,1403.032,813.967,429.255
0.000,23,330.959,705.465,486.043
0.000,24,1361.038,814.950,561.786
0.000,25,830.540,263.319,202.230
0.000,26,27.557,944.042,536.370
0.000,27,1697.349,756.605,160.233
0.000,28,303.640,916.480,494.544
0.000,29,1075.560,999.129,504.566
0.000,30,1669.146,882.538,507.829
0.000,31,1902.827,927.451,505.329
0.000,32,1851.420,654.829,213.087
0.000,33,124.988,937.786,107.310
0.000,34,1740.221,704.432,513.746
0.000,35,221.998,111.171,567.307
0.000,36,1902.665,256.645,171.800
0.000,37,388.870,1023.080,570.646
0.000,38,1736.724,99.659,571.411
0.000,39,139.698,486.837,199.488
0.000,40,959.828,521.132,521.814
5.000,0,116.780,463.835,216.661
5.000,1,1143.837,665.618,518.108
5.000,2,442.714,1087.869,411.604
5.000,3,871.795,866.039,544.709
5.000,4,147.942,499.417,476.248
5.000,5,40.424,1060.102,558.672
5.000,6,668.286,195.176,206.480
5.000,7,1010.846,331.082,171.400
5.000,8,155.037,729.576,241.756
5.000,9,1554.740,1038.972,123.092
5.000,10,159.372,520.214,186.467
5.000,11,21.356,501.739,176.589
5.000,12,288.800,706.239,593.613
5.000,13,1620.600,835.813,286.342
5.000,14,318.630,344.361,189.548
5.000,15,1071.364,1070.657,376.857
5.000,16,831.896,964.781,411.907
5.000,17,759.421,465.854,494.288
5.000,18,1703.515,632.784,365.106
5.000,19,529.847,145.247,405.467
5.000,20,1382.178,83.941,423.693
5.000,21,1302.024,429.122,171.989
5.000,22,1424.388,696.221,426.282
5.000,23,258.418,585.205,493.404
5.000,24,1245.104,745.063,554.349
5.000,25,732.161,224.160,205.630
5.000,26,98.172,966.796,536.270
5.000,27,1614.313,825.164,161.876
5.000,28,171.681,956.899,492.261
5.000,29,1017.500,1062.104,507.289
5.000,30,1777.666,844.765,504.088
5.000,31,1820.880,905.644,501.467
5.000,32,1890.446,581.998,212.228
5.000,33,147.648,1032.981,102.175
5.000,34,1763.257,629.331,514.123
5.000,35,325.107,30.549,564.516
5.000,36,1815.593,348.560,167.939
5.000,37,269.999,998.307,570.358
5.000,38,1746.301,173.786,569.066
5.000,39,218.314,376.393,194.449
5.000,40,877.610,483.232,521.315
10.000,0,227.115,496.935,218.900
10.000,1,1073.850,763.722,517.134
10.000,2,357.269,1083.256,409.797
10.000,3,991.111,801.498,552.219
10.000,4,265.278,481.949,479.002
10.000,5,121.742,1094.306,565.782
10.000,6,730.993,306.921,208.726
10.000,7,951.179,380.771,169.006
10.000,8,275.110,703.572,234.834
10.000,9,1681.574,1017.697,129.172
10.000,10,250.501,502.698,182.051
10.000,11,84.288,525.917,177.377
10.000,12,348.591,807.301,599.701
10.000,13,1597.869,903.697,289.397
10.000,14,305.520,271.695,191.499
10.000,15,929.878,1093.344,378.066
10.000,16,883.130,871.492,411.173
10.000,17,722.008,399.600,490.871
10.000,18,1610.099,609.709,367.522
10.000,19,564.119,41.170,409.253
10.000,20,1323.745,16.976,426.984
10.000,21,1417.319,473.981,161.690
10.000,22,1453.139,576.929,420.662
10.000,23,217.651,445.716,500.455
10.000,24,1113.157,706.253,548.095
10.000,25,635.152,163.502,205.098
10.000,26,195.925,996.879,536.804
10.000,27,1552.072,915.236,164.228
10.000,28,29.778,965.172,488.764
10.000,29,966.388,1121.774,507.523
10.000,30,1879.745,836.549,499.336
10.000,31,1739.521,877.392,497.320
10.000,32,1891.552,509.190,211.985
10.000,33,174.168,1121.649,102.858
10.000,34,1794.902,566.873,515.566
10.000,35,433.653,45.127,560.157
10.000,36,1719.409,425.084,160.813
10.000,37,153.445,963.952,570.541
10.000,38,1749.214,248.051,569.004
10.000,39,300.807,263.300,189.030
10.000,40,796.734,457.860,521.281
15.000,0,322.744,553.754,219.630
15.000,1,984.563,851.254,517.594
15.000,2,273.548,1075.598,405.815
15.000,3,1112.908,734.507,558.526
15.000,4,383.658,474.244,482.065
15.000,5,255.613,1077.839,574.226
15.000,6,805.895,412.059,212.780
15.000,7,886.710,428.387,166.291
15.000,8,388.787,645.149,233.339
15.000,9,1798.386,1003.618,130.144
15.000,10,341.175,477.211,178.720
15.000,11,179.600,552.606,178.341
15.000,12,393.693,921.706,595.349
15.000,13,1561.615,969.445,292.194
15.000,14,279.626,202.330,194.456
15.000,15,788.502,1102.405,378.733
15.000,16,924.099,773.898,409.574
15.000,17,675.206,336.711,488.925
15.000,18,1512.414,581.098,369.174
15.000,19,621.727,44.478,413.185
15.000,20,1263.909,43.554,430.059
15.000,21,1532.881,516.007,156.633
15.000,22,1495.901,457.336,415.543
15.000,23,143.951,325.982,508.230
15.000,24,995.994,648.536,542.076
15.000,25,527.001,127.445,206.351
15.000,26,300.872,1040.449,535.666
15.000,27,1482.258,1002.784,166.402
15.000,28,116.316,991.877,486.127
15.000,29,920.583,1050.608,509.075
15.000,30,1836.675,812.715,494.874
15.000,31,1655.088,870.363,493.810
15.000,32,1858.902,436.710,211.405
15.000,33,190.080,1029.957,105.382
15.000,34,1810.353,497.462,515.877
15.000,35,543.271,113.244,556.942
15.000,36,1627.646,516.870,156.830
15.000,37,42.024,927.816,567.559
15.000,38,1754.993,321.962,567.830
15.000,39,381.545,152.440,182.603
15.000,40,713.838,429.335,519.715
20.000,0,436.193,579.268,223.615
20.000,1,893.099,949.425,517.419
20.000,2,191.260,1085.516,403.449
20.000,3,1251.942,693.030,563.912
20.000,4,506.526,450.313,481.911
20.000,5,401.072,1080.708,580.995
20.000,6,885.488,512.694,213.613
20.000,7,809.416,459.855,163.393
20.000,8,512.821,616.424,226.983
20.000,9,1896.970,1004.225,130.675
20.000,10,436.564,452.766,173.608
20.000,11,270.050,573.030,181.797
20.000,12,464.965,1019.595,592.594
20.000,13,1531.359,1044.130,295.438
20.000,14,250.925,140.326,198.710
20.000,15,641.946,1104.207,379.236
20.000,16,971.415,677.194,408.967
20.000,17,638.314,267.994,486.522
20.000,18,1415.596,564.227,369.399
20.000,19,665.402,140.497,417.941
20.000,20,1199.759,102.230,434.546
20.000,21,1658.338,537.004,149.407
20.000,22,1541.275,345.695,412.737
20.000,23,108.922,185.220,515.740
20.000,24,883.499,564.985,536.034
20.000,25,425.854,100.417,205.143
20.000,26,396.863,1083.380,533.231
20.000,27,1413.103,1097.581,166.466
20.000,28,254.880,1023.749,484.173
20.000,29,870.826,987.498,509.859
20.000,30,1724.129,782.399,490.029
20.000,31,1571.295,860.077,489.203
20.000,32,1815.383,367.091,210.004
20.000,33,203.566,934.893,109.064
20.000,34,1855.723,427.024,516.754
20.000,35,648.588,193.340,553.559
20.000,36,1535.711,596.652,152.167
20.000,37,85.393,888.678,567.558
20.000,38,1749.004,392.140,567.706
20.000,39,471.893,47.512,176.147
20.000,40,634.760,383.714,521.570
25.000,0,544.714,619.235,224.052
25.000,1,822.405,1055.552,519.030
25.000,2,115.228,1068.033,403.011
25.000,3,1393.815,652.917,568.652
25.000,4,621.320,437.440,483.006
25.000,5,546.246,1098.365,588.536
25.000,6,969.555,610.419,215.076
25.000,7,750.965,509.754,162.909
25.000,8,635.731,571.292,223.958
25.000,9,1765.640,986.686,133.847
25.000,10,531.869,442.436,168.624
25.000,11,363.096,599.179,184.026
25.000,12,531.286,1122.673,587.709
25.000,13,1496.304,1118.725,297.474
25.000,14,229.586,71.741,202.247
25.000,15,495.832,1090.812,381.617
25.000,16,1010.265,577.170,410.755
25.000,17,589.007,208.824,483.182
25.000,18,1322.777,542.700,367.797
25.000,19,735.163,230.070,423.082
25.000,20,1139.392,171.603,434.787
25.000,21,1773.285,585.532,143.872
25.000,22,1573.808,227.710,408.565
25.000,23,31.544,69.077,519.044
25.000,24,755.593,530.425,530.972
25.000,25,321.841,73.551,208.167
25.000,26,498.890,1124.311,530.996
25.000,27,1336.758,1061.075,166.915
25.000,28,396.661,1003.373,477.808
25.000,29,803.251,941.375,512.688
25.000,30,1609.036,789.165,482.500
25.000,31,1488.544,836.664,485.077
25.000,32,1781.360,297.980,209.427
25.000,33,250.508,856.957,114.350
25.000,34,1881.421,347.423,515.311
25.000,35,745.539,277.645,548.143
25.000,36,1456.817,693.908,149.222
25.000,37,201.207,865.660,566.685
25.000,38,1748.242,464.324,566.533
25.000,39,547.378,75.066,169.836
25.000,40,545.920,362.213,522.447
30.000,0,648.783,662.538,226.491
30.000,1,724.555,1101.570,519.935
30.000,2,34.070,1058.174,401.892
30.000,3,1534.655,608.226,572.212
30.000,4,738.774,414.183,486.240
30.000,5,688.459,1097.436,596.492
30.000,6,1051.913,705.195,216.395
30.000,7,686.875,567.071,160.972
30.000,8,760.617,556.990,221.639
30.000,9,1640.372,979.922,136.594
30.000,10,619.992,445.737,164.838
30.000,11,457.288,627.223,185.348
30.000,12,597.913,1021.009,580.775
30.000,13,1454.317,1064.126,300.413
30.000,14,190.144,6.910,204.481
30.000,15,348.197,1093.340,384.410
30.000,16,1052.283,474.901,412.417
30.000,17,536.230,151.366,481.189
30.000,18,1230.555,534.447,370.188
30.000,19,789.567,321.620,429.182
30.000,20,1088.891,240.885,437.484
30.000,21,1886.562,648.998,137.117
30.000,22,1616.519,115.698,405.451
30.000,23,26.317,65.333,526.293
30.000,24,646.332,462.726,525.156
30.000,25,217.090,42.045,209.473
30.000,26,598.080,1092.342,529.672
30.000,27,1272.686,972.361,168.571
30.000,28,537.470,1006.531,476.151
30.000,29,741.188,878.781,513.272
30.000,30,1505.094,757.135,477.227
30.000,31,1409.427,807.765,481.068
30.000,32,1740.881,230.122,210.437
30.000,33,267.674,764.152,116.612
30.000,34,1906.901,274.008,514.098
30.000,35,865.741,331.371,543.397
30.000,36,1359.662,769.620,143.754
30.000,37,328.016,872.594,567.921
30.000,38,1743.978,542.696,566.284
30.000,39,629.313,185.031,160.845
30.000,40,461.823,325.691,521.395
35.000,0,752.116,702.454,227.345
35.000,1,650.510,990.245,520.764
35.000,2,65.885,1057.742,399.599
35.000,3,1661.648,535.560,577.504
35.000,4,865.132,395.002,489.688
35.000,5,831.041,1086.934,596.065
35.000,6,1120.496,816.507,218.027
35.000,7,611.545,603.136,158.821
35.000,8,876.666,523.090,217.256
35.000,9,1518.835,953.158,135.880
35.000,10,720.719,453.989,157.391
35.000,11,554.437,654.952,187.968
35.000,12,661.715,915.733,575.508
35.000,13,1420.348,995.832,301.936
35.000,14,168.844,60.920,207.365
35.000,15,203.731,1122.247,384.686
35.000,16,1086.067,378.539,414.155
35.000,17,482.572,96.788,477.216
35.000,18,1137.820,538.611,371.537
35.000,19,850.915,408.008,432.811
35.000,20,1023.124,288.109,439.660
35.000,21,1818.962,690.416,132.645
35.000,22,1657.160,5.253,401.641
35.000,23,97.163,184.433,531.171
35.000,24,539.917,379.721,518.824
35.000,25,119.736,2.015,210.111
35.000,26,695.904,1058.271,527.855
35.000,27,1193.659,884.564,167.928
35.000,28,673.241,1026.595,475.916
35.000,29,684.815,818.019,515.052
35.000,30,1397.576,725.861,470.927
35.000,31,1333.038,777.459,475.625
35.000,32,1707.105,154.512,210.866
35.000,33,282.044,670.606,121.603
35.000,34,1861.427,197.208,515.486
35.000,35,953.276,426.739,539.950
35.000,36,1285.223,868.815,138.966
35.000,37,440.785,856.314,569.353
35.000,38,1738.636,614.040,565.530
35.000,39,705.513,299.401,153.299
35.000,40,372.255,294.807,520.973
40.000,0,850.090,750.417,228.572
40.000,1,551.245,903.864,522.472
