t_s,node,x,y,z
0.000,0,2839.911,631.867,293.848
0.000,1,1183.569,235.166,282.159
0.000,2,1643.321,485.877,590.305
0.000,3,736.977,1041.052,278.962
0.000,4,2453.867,1210.984,532.706
0.000,5,675.012,1402.615,456.147
0.000,6,1309.367,1671.201,559.988
0.000,7,2507.417,720.271,271.094
0.000,8,541.857,1288.074,497.661
0.000,9,1965.141,951.106,350.597
0.000,10,1659.621,1683.282,122.416
0.000,11,1670.511,1569.316,519.318
0.000,12,868.667,1713.171,296.751
0.000,13,858.179,1492.603,240.982
0.000,14,2783.610,1433.884,311.093
0.000,15,666.918,1152.845,555.012
0.000,16,1401.969,284.610,470.075
0.000,17,1009.439,1055.309,236.570
0.000,18,1713.112,441.468,279.326
0.000,19,1327.856,1291.341,192.935
0.000,20,1809.005,196.255,259.121
0.000,21,900.289,857.551,136.076
0.000,22,372.558,136.088,515.110
0.000,23,384.112,542.367,457.948
0.000,24,1415.288,1463.060,420.837
0.000,25,715.737,552.349,379.084
0.000,26,1977.185,1215.592,152.295
0.000,27,476.591,1427.019,442.820
0.000,28,202.481,1704.612,143.065
0.000,29,421.175,507.909,571.726
0.000,30,13.953,228.370,566.952
0.000,31,1396.427,1738.995,216.697
0.000,32,451.772,1779.519,290.192
0.000,33,1357.806,1536.594,321.844
0.000,34,883.542,10.264,272.300
0.000,35,562.756,866.459,156.869
0.000,36,407.023,606.755,596.646
0.000,37,673.385,867.722,510.081
0.000,38,317.223,934.807,305.492
0.000,39,2497.407,900.418,494.994
0.000,40,1254.940,2.931,581.459
0.000,41,309.682,31.958,546.521
0.000,42,632.050,1589.187,521.009
0.000,43,29.564,1790.123,546.362
0.000,44,665.579,422.161,258.281
0.000,45,273.524,118.189,301.229
0.000,46,1841.407,213.334,302.877
0.000,47,605.220,1340.096,555.317
0.000,48,1290.813,565.989,539.150
0.000,49,591.628,137.679,430.760
0.000,50,2696.773,1823.634,469.422
0.000,51,2478.916,903.757,216.178
0.000,52,986.495,95.128,572.884
0.000,53,1562.987,1259.217,442.401
0.000,54,367.401,1475.511,164.369
0.000,55,87.614,1202.260,526.884
5.000,0,2769.071,519.791,292.705
5.000,1,1116.322,340.952,280.276
5.000,2,1748.249,554.233,586.821
5.000,3,858.282,975.903,282.306
5.000,4,2468.760,1131.473,529.661
5.000,5,574.161,1505.393,453.764
5.000,6,1271.616,1606.047,560.456
5.000,7,2545.644,638.640,268.046
5.000,8,461.417,1383.369,494.848
5.000,9,2012.303,880.190,347.516
5.000,10,1646.933,1772.910,117.471
5.000,11,1767.711,1475.223,517.780
5.000,12,815.672,1825.375,293.846
5.000,13,847.470,1357.788,243.899
5.000,14,2780.686,1315.211,305.183
5.000,15,595.811,1047.429,553.624
5.000,16,1449.439,164.185,466.691
5.000,17,1114.358,1049.649,230.960
5.000,18,1632.957,481.172,281.098
5.000,19,1245.085,1390.758,191.961
5.000,20,1822.407,325.512,270.184
5.000,21,965.348,750.660,131.421
5.000,22,468.860,144.208,518.683
5.000,23,503.735,605.673,454.557
5.000,24,1327.961,1492.624,419.282
5.000,25,771.419,414.323,387.739
5.000,26,1845.639,1224.350,156.853
5.000,27,478.536,1344.265,440.722
5.000,28,74.001,1715.365,143.219
5.000,29,458.466,641.321,573.307
5.000,30,91.130,168.841,563.246
5.000,31,1410.027,1843.725,218.775
5.000,32,350.356,1675.248,297.410
5.000,33,1477.626,1462.101,317.577
5.000,34,978.541,24.388,271.574
5.000,35,503.527,741.489,151.463
5.000,36,500.124,505.947,593.104
5.000,37,550.806,904.228,514.663
5.000,38,389.139,895.613,304.469
5.000,39,2472.923,1045.836,494.769
5.000,40,1153.708,25.192,583.190
5.000,41,229.673,22.504,545.429
5.000,42,536.900,1584.674,519.803
5.000,43,29.107,1915.455,548.389
5.000,44,595.178,320.386,258.086
5.000,45,254.536,193.344,303.202
5.000,46,1832.846,318.595,303.821
5.000,47,507.979,1314.359,555.490
5.000,48,1213.134,589.185,536.162
5.000,49,678.478,253.271,429.059
5.000,50,2597.566,1838.400,469.235
5.000,51,2409.018,937.255,216.887
5.000,52,1103.443,153.006,573.588
5.000,53,1636.917,1270.771,443.567
5.000,54,405.575,1400.072,160.536
5.000,55,54.269,1115.719,529.531
10.000,0,2702.839,404.587,292.932
10.000,1,1042.961,441.028,275.077
10.000,2,1846.803,631.108,581.043
10.000,3,960.160,898.633,285.530
10.000,4,2497.648,1061.948,525.622
10.000,5,470.692,1604.087,450.066
10.000,6,1255.054,1535.888,560.653
10.000,7,2587.277,560.498,265.210
10.000,8,385.362,1485.763,491.992
10.000,9,2039.930,797.828,343.715
10.000,10,1640.483,1858.157,113.062
10.000,11,1880.411,1394.840,518.726
10.000,12,740.415,1924.949,290.104
10.000,13,848.851,1222.785,242.607
10.000,14,2787.238,1197.239,300.670
10.000,15,532.802,942.379,552.476
10.000,16,1490.887,43.111,461.730
10.000,17,1223.111,1047.797,227.557
10.000,18,1569.542,530.540,279.836
10.000,19,1191.894,1500.759,191.270
10.000,20,1814.603,451.227,277.603
10.000,21,1024.061,639.446,122.050
10.000,22,550.730,157.454,520.602
10.000,23,632.573,649.866,449.441
10.000,24,1241.584,1526.356,419.171
10.000,25,839.099,281.013,394.833
10.000,26,1706.732,1234.949,163.986
10.000,27,483.745,1256.003,437.371
10.000,28,79.744,1728.036,141.517
10.000,29,513.278,770.568,576.982
10.000,30,179.152,108.831,559.179
10.000,31,1438.642,1886.278,221.184
10.000,32,264.078,1557.067,300.989
10.000,33,1566.375,1357.513,314.596
10.000,34,1069.720,16.911,268.992
10.000,35,426.443,638.650,145.893
10.000,36,567.014,393.279,591.688
10.000,37,426.464,938.508,520.253
10.000,38,455.986,853.068,302.024
10.000,39,2459.031,1195.427,491.327
10.000,40,1054.903,65.683,584.652
10.000,41,146.655,52.302,543.983
10.000,42,446.399,1563.892,519.550
10.000,43,48.909,1774.515,547.847
10.000,44,532.022,211.376,255.374
10.000,45,250.045,273.195,306.152
10.000,46,1826.321,413.039,302.930
10.000,47,418.622,1293.731,553.712
10.000,48,1135.033,597.134,533.830
10.000,49,744.135,375.119,422.424
10.000,50,2493.067,1851.209,468.162
10.000,51,2351.071,986.206,216.214
10.000,52,1194.101,241.786,573.587
10.000,53,1703.325,1279.435,446.823
10.000,54,435.733,1313.746,156.112
10.000,55,39.601,1028.276,531.891
15.000,0,2644.174,286.473,291.767
15.000,1,961.661,545.891,269.146
15.000,2,1933.420,737.677,575.706
15.000,3,1076.228,834.360,283.581
15.000,4,2540.737,1002.695,523.957
15.000,5,339.048,1671.249,447.354
15.000,6,1241.448,1466.058,562.668
15.000,7,2629.701,492.432,262.435
15.000,8,303.770,1573.661,490.455
15.000,9,2055.950,719.739,341.572
15.000,10,1623.332,1898.682,108.232
15.000,11,1995.744,1326.274,517.722
15.000,12,665.271,1820.927,285.499
15.000,13,846.383,1094.737,246.115
15.000,14,2818.407,1075.805,295.564
15.000,15,486.535,829.677,552.274
15.000,16,1543.874,83.275,458.055
15.000,17,1317.501,1028.951,222.790
15.000,18,1498.003,581.674,278.288
15.000,19,1110.755,1598.831,193.939
15.000,20,1816.876,585.605,284.345
15.000,21,1058.913,519.718,115.047
15.000,22,628.887,202.111,522.181
15.000,23,756.788,715.871,449.675
15.000,24,1153.612,1545.805,419.423
15.000,25,900.390,138.967,402.131
15.000,26,1570.803,1218.971,167.505
15.000,27,492.618,1168.587,433.510
15.000,28,204.752,1696.387,142.874
15.000,29,590.027,877.628,579.560
15.000,30,231.369,31.493,553.566
15.000,31,1475.154,1799.385,220.081
15.000,32,197.575,1433.441,310.168
15.000,33,1664.390,1267.462,311.971
15.000,34,1163.622,13.352,266.965
15.000,35,340.107,542.736,144.329
15.000,36,644.832,292.313,591.021
15.000,37,297.265,957.944,522.324
15.000,38,522.149,801.337,299.449
15.000,39,2480.117,1331.673,489.042
15.000,40,939.746,82.706,591.274
15.000,41,62.426,88.581,543.857
15.000,42,357.691,1541.614,519.952
15.000,43,47.057,1636.049,546.471
15.000,44,472.975,94.503,251.295
15.000,45,243.733,356.514,310.705
15.000,46,1783.127,513.318,302.446
15.000,47,343.205,1268.071,557.330
15.000,48,1055.638,607.508,529.457
15.000,49,794.079,507.382,418.317
15.000,50,2397.309,1876.734,466.553
15.000,51,2287.110,1009.905,216.667
15.000,52,1305.542,306.498,573.509
15.000,53,1774.468,1299.363,450.656
15.000,54,459.444,1234.145,154.908
15.000,55,13.055,939.653,534.787
20.000,0,2548.538,201.261,293.158
20.000,1,911.016,658.244,262.007
20.000,2,2049.744,809.951,572.435
20.000,3,1183.452,752.061,281.791
20.000,4,2568.543,928.976,522.161
20.000,5,245.913,1771.185,442.888
20.000,6,1206.382,1394.671,561.964
20.000,7,2657.578,404.182,260.355
20.000,8,229.971,1670.414,490.286
20.000,9,2081.938,643.528,338.000
20.000,10,1608.990,1807.374,102.731
20.000,11,2092.049,1225.589,514.023
20.000,12,607.912,1709.733,281.322
20.000,13,828.226,965.217,253.387
20.000,14,2829.749,955.630,297.604
20.000,15,436.407,713.123,551.884
20.000,16,1599.460,193.497,452.436
20.000,17,1418.002,1020.661,219.439
20.000,18,1425.101,617.026,276.293
20.000,19,1042.833,1708.568,193.374
20.000,20,1833.820,723.968,291.212
20.000,21,1119.699,417.829,108.336
20.000,22,710.551,247.924,523.572
20.000,23,885.812,769.998,448.946
20.000,24,1062.636,1569.048,420.849
20.000,25,916.851,25.123,408.498
20.000,26,1433.476,1227.026,173.292
20.000,27,497.761,1077.167,428.162
20.000,28,333.459,1712.984,144.473
20.000,29,672.718,973.243,583.361
20.000,30,301.293,59.583,549.745
20.000,31,1524.431,1714.694,224.784
20.000,32,94.767,1333.004,319.479
20.000,33,1757.789,1159.802,310.825
20.000,34,1254.590,33.673,263.858
20.000,35,240.360,469.301,137.327
20.000,36,737.944,212.564,587.894
20.000,37,171.925,991.288,526.853
20.000,38,591.319,756.963,296.063
20.000,39,2496.051,1472.187,484.760
20.000,40,822.879,108.443,591.647
20.000,41,30.403,139.290,545.286
20.000,42,266.883,1533.587,519.951
20.000,43,110.281,1516.707,548.857
20.000,44,378.628,2.463,247.172
20.000,45,225.157,439.452,312.241
20.000,46,1770.750,618.257,303.606
20.000,47,246.190,1266.285,559.679
20.000,48,976.920,632.547,527.795
20.000,49,859.870,632.344,412.386
20.000,50,2298.688,1883.837,469.320
20.000,51,2233.335,1056.191,218.195
20.000,52,1431.919,335.148,572.533
20.000,53,1850.328,1309.555,452.468
20.000,54,484.996,1161.456,151.797
20.000,55,20.129,846.414,535.615
25.000,0,2455.676,115.097,293.583
25.000,1,852.051,764.071,258.576
25.000,2,2157.090,874.521,566.793
25.000,3,1271.864,660.562,281.232
25.000,4,2602.662,850.528,517.339
25.000,5,166.751,1877.087,440.006
25.000,6,1171.167,1315.703,563.723
25.000,7,2713.338,332.060,257.436
25.000,8,143.305,1759.497,489.875
25.000,9,2119.894,566.223,333.536
25.000,10,1582.606,1728.654,102.524
25.000,11,2186.043,1133.397,508.840
25.000,12,526.637,1603.709,276.893
25.000,13,798.461,834.830,255.055
25.000,14,2844.863,833.373,292.317
25.000,15,369.606,603.753,553.135
25.000,16,1695.248,284.424,447.248
25.000,17,1514.692,995.100,213.896
25.000,18,1346.687,653.622,274.758
25.000,19,993.253,1819.725,191.342
25.000,20,1849.571,857.697,297.168
25.000,21,1205.357,324.071,101.972
25.000,22,805.345,268.000,523.410
25.000,23,1014.837,843.452,446.721
25.000,24,981.627,1602.791,421.456
25.000,25,982.090,152.827,418.517
25.000,26,1298.584,1231.760,182.397
25.000,27,515.154,995.650,424.071
25.000,28,466.786,1719.145,142.600
25.000,29,766.362,1067.647,589.156
25.000,30,363.244,147.155,549.065
25.000,31,1559.365,1625.090,226.830
25.000,32,22.988,1223.582,327.666
25.000,33,1867.845,1062.701,308.932
25.000,34,1349.990,32.650,261.164
25.000,35,157.565,379.076,131.245
25.000,36,829.785,118.039,583.339
25.000,37,41.072,1023.303,533.438
25.000,38,658.312,717.879,294.139
25.000,39,2533.446,1613.100,486.371
25.000,40,713.967,135.934,591.612
25.000,41,112.606,194.109,545.689
25.000,42,174.403,1513.957,521.165
25.000,43,154.456,1383.753,549.563
25.000,44,309.447,106.886,246.736
25.000,45,217.204,524.643,315.869
25.000,46,1743.640,718.042,300.878
25.000,47,157.990,1243.834,563.535
25.000,48,905.146,669.612,525.543
25.000,49,953.651,734.209,411.900
25.000,50,2205.163,1878.286,468.345
25.000,51,2170.048,1079.636,219.153
25.000,52,1554.251,365.903,573.504
25.000,53,1926.552,1322.840,455.926
25.000,54,512.643,1084.613,148.584
25.000,55,27.769,750.274,537.412
30.000,0,2371.596,17.517,293.806
30.000,1,757.219,846.979,251.401
30.000,2,2270.778,930.884,560.648
30.000,3,1351.083,560.432,282.119
30.000,4,2633.279,773.798,515.989
30.000,5,83.404,1857.136,438.853
30.000,6,1137.081,1248.394,564.765
30.000,7,2757.834,251.940,251.591
30.000,8,62.993,1852.025,489.233
30.000,9,2154.349,479.525,329.821
30.000,10,1553.048,1651.581,105.757
