t_s,node,x,y,z
0.000,0,2158.836,2305.626,533.472
0.000,1,867.883,275.942,323.555
0.000,2,2571.124,1854.568,482.461
0.000,3,2513.244,1441.372,150.192
0.000,4,754.736,27.583,551.392
0.000,5,675.935,2303.387,436.015
0.000,6,575.806,961.990,503.619
0.000,7,2149.029,740.211,406.599
0.000,8,130.231,1596.753,416.462
0.000,9,2221.699,1651.475,572.061
0.000,10,82.292,267.241,557.155
0.000,11,96.375,1866.506,260.391
0.000,12,2570.799,153.091,115.449
0.000,13,1057.177,467.161,315.431
0.000,14,977.115,2448.341,246.806
0.000,15,1463.828,162.738,357.728
0.000,16,1937.111,650.551,143.333
0.000,17,1383.271,397.575,240.963
0.000,18,847.676,270.876,231.098
0.000,19,1616.291,927.764,499.196
0.000,20,2327.512,361.189,371.805
0.000,21,2420.385,886.832,492.882
0.000,22,96.196,2404.449,243.687
0.000,23,2291.393,1353.344,293.983
0.000,24,2378.065,1274.002,338.131
0.000,25,416.512,197.586,490.098
0.000,26,973.763,681.495,264.877
0.000,27,356.632,1547.640,337.341
0.000,28,1711.052,20.562,485.456
0.000,29,64.073,2274.296,575.813
0.000,30,2234.803,499.380,341.876
0.000,31,1314.368,2353.121,119.127
0.000,32,253.267,1970.908,336.721
0.000,33,2030.131,510.915,582.728
0.000,34,1.138,1267.063,350.785
0.000,35,1820.535,258.186,275.609
0.000,36,370.811,484.109,378.937
0.000,37,237.433,1443.046,119.409
0.000,38,2140.388,170.061,132.613
0.000,39,1680.799,943.561,557.126
0.000,40,386.169,427.773,101.080
0.000,41,2540.553,466.777,540.249
0.000,42,1570.896,1800.989,439.968
5.000,0,2122.983,2239.410,533.159
5.000,1,799.173,230.958,327.584
5.000,2,2553.075,1748.479,473.175
5.000,3,2496.596,1538.091,149.014
5.000,4,886.756,80.554,544.884
5.000,5,704.656,2203.186,436.020
5.000,6,524.117,890.968,500.168
5.000,7,2164.976,640.670,399.445
5.000,8,159.848,1678.965,417.581
5.000,9,2315.757,1712.749,570.559
5.000,10,182.412,170.452,560.720
5.000,11,119.221,1781.106,260.375
5.000,12,2521.515,96.570,115.982
5.000,13,1120.461,417.609,312.855
5.000,14,958.816,2313.790,241.564
5.000,15,1430.149,84.978,362.356
5.000,16,2034.716,637.945,146.418
5.000,17,1284.218,463.298,239.461
5.000,18,930.186,215.244,232.723
5.000,19,1529.981,894.515,504.458
5.000,20,2376.031,443.583,375.783
5.000,21,2309.890,828.823,496.021
5.000,22,166.023,2428.953,238.973
5.000,23,2189.097,1304.767,296.709
5.000,24,2489.971,1202.655,337.477
5.000,25,468.206,277.415,489.582
5.000,26,964.694,754.602,266.628
5.000,27,244.598,1519.937,338.962
5.000,28,1638.549,100.368,483.552
5.000,29,98.267,2261.955,569.799
5.000,30,2179.946,553.546,341.801
5.000,31,1423.850,2353.940,113.656
5.000,32,346.158,2046.966,344.663
5.000,33,2118.249,590.575,587.899
5.000,34,100.248,1157.519,354.208
5.000,35,1791.233,328.508,274.736
5.000,36,425.651,627.992,385.993
5.000,37,293.173,1360.595,117.951
5.000,38,2247.447,68.624,132.664
5.000,39,1592.000,1002.193,555.206
5.000,40,480.542,448.670,104.286
5.000,41,2462.829,478.031,540.366
5.000,42,1655.019,1752.457,435.108
10.000,0,2074.792,2182.784,534.132
10.000,1,728.677,180.596,330.987
10.000,2,2485.215,1622.764,465.231
10.000,3,2484.915,1640.947,149.970
10.000,4,1027.816,96.596,540.737
10.000,5,741.959,2101.524,431.334
10.000,6,458.009,836.626,496.860
10.000,7,2184.151,531.168,393.836
10.000,8,186.121,1766.657,418.168
10.000,9,2401.998,1793.697,571.297
10.000,10,288.317,69.946,563.191
10.000,11,146.348,1698.244,264.054
10.000,12,2470.270,40.749,116.305
10.000,13,1181.597,369.575,312.402
10.000,14,946.948,2172.110,235.137
10.000,15,1395.654,2.923,368.947
10.000,16,2132.766,652.408,146.218
10.000,17,1195.647,538.490,239.613
10.000,18,997.497,141.296,233.745
10.000,19,1444.171,850.666,507.371
10.000,20,2444.852,524.323,377.891
10.000,21,2196.240,765.188,501.354
10.000,22,237.524,2337.258,235.288
10.000,23,2096.824,1236.390,301.813
10.000,24,2566.824,1097.594,338.672
10.000,25,513.348,362.989,491.163
10.000,26,975.835,830.641,267.680
10.000,27,129.125,1503.965,340.292
10.000,28,1586.825,197.849,480.421
10.000,29,239.715,2269.863,561.791
10.000,30,2118.230,604.203,341.254
10.000,31,1528.761,2355.894,107.085
10.000,32,443.622,2111.949,351.610
10.000,33,2200.973,677.654,593.940
10.000,34,200.845,1050.137,357.025
10.000,35,1754.593,402.551,273.302
10.000,36,501.365,760.461,391.079
10.000,37,366.116,1289.151,114.777
10.000,38,2343.152,67.687,131.807
10.000,39,1496.093,1047.215,553.384
10.000,40,566.989,477.852,107.788
10.000,41,2383.642,475.603,540.442
10.000,42,1729.617,1677.086,432.157
15.000,0,2030.472,2115.664,534.602
15.000,1,672.335,118.696,335.472
15.000,2,2380.902,1523.070,458.557
15.000,3,2454.527,1730.821,149.752
15.000,4,1173.949,116.700,536.998
15.000,5,772.263,2001.799,426.570
15.000,6,396.617,776.750,494.524
15.000,7,2200.247,418.638,391.303
15.000,8,206.532,1850.054,418.915
15.000,9,2501.792,1847.916,570.190
15.000,10,402.955,25.804,567.667
15.000,11,188.198,1613.325,265.762
15.000,12,2416.238,33.791,116.153
15.000,13,1243.483,322.662,310.517
15.000,14,947.701,2031.405,233.895
15.000,15,1352.144,72.125,373.280
15.000,16,2226.681,655.708,145.724
15.000,17,1116.584,628.870,239.809
15.000,18,1075.267,78.234,236.247
15.000,19,1353.444,829.021,512.677
15.000,20,2498.702,602.338,380.992
15.000,21,2105.412,669.519,510.734
15.000,22,308.076,2252.998,231.254
15.000,23,2020.358,1139.881,307.848
15.000,24,2567.819,1008.430,336.359
15.000,25,545.409,447.718,490.723
15.000,26,964.080,907.914,266.830
15.000,27,20.122,1508.803,344.219
15.000,28,1513.675,286.783,476.541
15.000,29,371.629,2224.566,555.176
15.000,30,2062.070,663.100,340.130
15.000,31,1640.737,2334.486,102.229
15.000,32,550.870,2168.233,357.521
15.000,33,2275.426,763.777,597.739
15.000,34,313.935,948.369,361.786
15.000,35,1724.464,469.410,272.635
15.000,36,578.042,893.438,397.699
15.000,37,444.536,1218.110,114.421
15.000,38,2419.089,181.771,132.927
15.000,39,1388.689,1063.488,552.459
15.000,40,659.032,496.213,115.579
15.000,41,2302.929,482.488,541.500
15.000,42,1808.648,1615.967,431.048
20.000,0,1990.799,2052.163,535.786
20.000,1,621.712,60.155,337.114
20.000,2,2264.567,1439.194,454.611
20.000,3,2430.415,1824.003,149.910
20.000,4,1314.558,151.784,534.253
20.000,5,811.815,1899.779,417.453
20.000,6,322.519,731.896,494.314
20.000,7,2229.558,312.517,384.323
20.000,8,229.483,1933.076,416.172
20.000,9,2589.031,1901.743,569.743
20.000,10,509.009,118.535,572.384
20.000,11,210.348,1531.418,268.191
20.000,12,2351.534,90.104,115.337
20.000,13,1297.527,271.315,308.244
20.000,14,951.298,1896.614,232.773
20.000,15,1298.636,137.867,375.721
20.000,16,2319.041,638.839,147.731
20.000,17,1044.644,730.875,238.681
20.000,18,1150.700,14.742,236.311
20.000,19,1268.430,794.105,515.727
20.000,20,2559.358,672.044,382.561
20.000,21,1993.089,611.977,514.209
20.000,22,387.500,2160.201,224.758
20.000,23,1935.430,1071.576,315.739
20.000,24,2469.242,920.653,331.064
20.000,25,585.381,529.467,489.122
20.000,26,959.445,989.024,266.564
20.000,27,109.998,1495.860,348.046
20.000,28,1448.474,368.899,471.014
