seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,649.5403,-88.4026,0.0772,17,0.4250,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,0,9,579.3295,-88.2334,0.3282,15,0.3750,0.7143,7,7,5,0,0,7,5,0.2857
6,4.0000,0,42,702.1390,-88.5873,0.7554,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,4,282.5446,-83.4244,0.1678,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,6,745.4034,-89.1695,-0.1304,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,10,690.9362,-89.0842,-0.3199,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,1,13,346.3192,-83.6592,-0.8576,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,1,15,639.5031,-88.2279,-0.7819,19,0.4750,0.6000,5,8,8,47,43,55,51,0.0727
6,4.0000,1,17,542.1062,-87.9978,-0.3991,21,0.5250,0.4286,7,6,3,0,0,6,3,0.5000
6,4.0000,1,18,137.1197,-73.6556,-0.9645,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,1,25,395.1771,-86.5204,-0.0363,32,0.8000,0.3333,6,4,0,0,0,4,0,1.0000
6,4.0000,1,26,527.9900,-86.7247,-0.4389,32,0.8000,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,28,862.3082,-89.3782,-0.1045,3,0.0750,,0,6,6,0,0,6,6,0.0000
6,4.0000,1,36,543.0510,-87.6854,0.1233,22,0.5500,0.7500,8,7,6,0,0,7,6,0.1429
6,4.0000,1,40,465.6625,-87.9002,0.2322,23,0.5750,0.4000,5,5,1,0,0,5,1,0.8000
6,4.0000,2,0,649.5403,-88.0473,0.1778,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,3,420.4334,-86.8993,0.8339,26,0.6500,0.2000,5,3,0,0,0,3,0,1.0000
6,4.0000,2,9,295.7952,-84.1899,0.4704,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,2,23,608.9021,-88.3976,0.6242,12,0.3000,0.6667,6,8,8,0,0,8,8,0.0000
6,4.0000,2,24,576.8623,-88.4157,-0.3127,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,3,2,420.4334,-87.0000,0.4722,31,0.7750,0.4000,5,5,2,0,0,5,2,0.6000
6,4.0000,3,9,498.4102,-86.7018,0.0924,25,0.6250,0.4286,7,7,3,0,0,7,3,0.5714
6,4.0000,3,21,782.5982,-88.9355,0.1335,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,23,380.8693,-84.4086,-0.7196,36,0.9000,0.2000,5,6,3,0,0,6,3,0.5000
6,4.0000,3,24,352.3549,-83.2429,-1.1796,39,0.9750,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,4,1,282.5446,-83.7865,0.5503,32,0.8000,0.2500,4,5,1,0,0,5,1,0.8000
6,4.0000,4,10,707.9394,-88.8818,-0.0798,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,4,13,492.2245,-87.7193,0.3983,15,0.3750,0.8750,8,7,5,0,0,7,5,0.2857
6,4.0000,4,15,606.2845,-88.1451,0.2522,6,0.1500,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,4,17,662.5357,-89.0246,0.1691,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,4,18,355.3447,-85.3174,0.0202,30,0.7500,0.5000,4,8,4,0,0,8,4,0.5000
6,4.0000,4,25,454.8467,-86.1186,0.5718,30,0.7500,0.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,4,26,737.4771,-88.5253,0.7344,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,4,28,789.0092,-88.9555,0.3827,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,4,36,715.0067,-88.6376,0.0784,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,4,40,706.3533,-89.2494,0.0063,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,8,777.4765,-89.5923,-0.0685,3,0.0750,,0,6,6,0,0,6,6,0.0000
6,4.0000,5,11,740.5567,-88.9960,-0.2951,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,5,14,353.1031,-85.7167,-0.0373,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,5,22,624.4764,-88.3412,0.1510,17,0.4250,0.8571,7,6,4,0,0,6,4,0.3333
6,4.0000,5,29,644.9984,-88.4472,-0.1702,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,5,31,787.0474,-88.5033,-0.1629,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,5,32,425.7132,-87.0083,0.8818,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,6,25,650.2787,-89.3412,0.0834,7,0.1750,1.0000,6,6,4,0,0,6,4,0.3333
6,4.0000,6,26,515.7950,-87.5490,0.0723,13,0.3250,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,6,27,697.6044,-88.3194,-0.0386,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,6,34,551.3800,-87.7985,0.2879,15,0.3750,0.8000,5,7,6,0,0,7,6,0.1429
6,4.0000,6,36,350.4300,-86.4366,0.5970,25,0.6250,0.6667,6,5,1,0,0,5,1,0.8000
6,4.0000,6,37,656.4774,-88.8195,-0.6569,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,6,40,612.8866,-88.6522,-0.0993,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,7,16,294.7853,-83.4128,0.2156,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,7,19,669.4201,-88.0541,0.1670,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
