t_s,node,x,y,z
0.000,0,1836.921,440.289,131.737
0.000,1,1277.290,741.814,526.920
0.000,2,1502.349,93.952,329.879
0.000,3,896.502,1527.282,334.856
0.000,4,897.730,1168.059,114.656
0.000,5,80.490,1684.578,214.982
0.000,6,1274.003,466.409,409.569
0.000,7,331.761,1537.249,366.951
0.000,8,1720.377,1549.656,583.110
0.000,9,1876.388,596.769,358.722
0.000,10,1749.970,18.816,205.831
0.000,11,649.522,1401.579,318.019
0.000,12,512.349,1522.694,356.079
0.000,13,87.252,9.001,435.842
0.000,14,1019.028,12.710,551.841
5.000,0,1887.719,576.671,128.507
5.000,1,1367.143,766.668,526.539
5.000,2,1554.452,160.071,329.524
5.000,3,1034.913,1477.162,337.177
5.000,4,790.155,1163.238,109.726
5.000,5,105.274,1606.080,215.552
5.000,6,1406.134,474.424,410.797
5.000,7,402.569,1617.070,372.687
5.000,8,1688.659,1453.441,579.543
5.000,9,1860.768,516.146,361.987
5.000,10,1834.988,107.739,206.905
5.000,11,508.260,1363.897,316.162
5.000,12,617.881,1471.620,350.457
5.000,13,161.440,136.316,441.051
5.000,14,909.837,13.340,547.032
10.000,0,1831.959,702.994,123.860
10.000,1,1465.037,775.390,526.205
10.000,2,1627.515,210.104,328.472
10.000,3,1173.610,1428.621,339.497
10.000,4,682.268,1167.561,106.778
10.000,5,125.655,1528.028,215.888
10.000,6,1536.385,504.921,414.717
10.000,7,469.783,1693.811,377.453
10.000,8,1645.501,1356.335,574.744
10.000,9,1848.614,437.798,366.221
10.000,10,1856.407,200.713,209.393
10.000,11,359.849,1345.951,314.742
10.000,12,713.767,1402.526,339.932
10.000,13,250.998,249.245,447.511
10.000,14,802.116,32.554,542.805
15.000,0,1782.239,837.324,119.204
15.000,1,1562.057,779.813,527.782
15.000,2,1699.191,259.826,326.998
15.000,3,1317.175,1395.852,339.096
15.000,4,573.287,1181.475,104.705
15.000,5,145.171,1450.753,213.110
15.000,6,1663.043,495.890,419.278
15.000,7,532.504,1707.475,380.764
15.000,8,1598.090,1261.764,570.956
15.000,9,1840.607,347.066,369.886
15.000,10,1766.281,307.996,210.870
15.000,11,217.750,1325.248,314.395
15.000,12,822.461,1344.719,332.384
15.000,13,324.780,362.812,454.955
15.000,14,697.738,49.461,538.102
20.000,0,1726.397,964.173,117.074
20.000,1,1660.271,792.909,528.180
20.000,2,1769.567,304.805,326.934
20.000,3,1446.107,1325.722,336.340
20.000,4,462.848,1182.258,102.558
20.000,5,156.332,1371.650,211.270
20.000,6,1794.530,503.623,422.639
20.000,7,583.097,1622.477,386.206
20.000,8,1553.973,1161.837,565.239
20.000,9,1827.463,256.958,371.063
20.000,10,1681.504,423.297,215.387
20.000,11,78.875,1341.250,313.774
20.000,12,948.786,1319.809,329.288
20.000,13,379.165,492.130,461.303
20.000,14,592.682,69.283,535.825
25.000,0,1680.084,1096.134,113.551
25.000,1,1753.928,807.294,530.214
25.000,2,1835.102,357.729,325.863
25.000,3,1581.469,1273.412,335.154
25.000,4,350.903,1204.647,100.284
25.000,5,175.045,1294.346,211.942
25.000,6,1848.296,494.069,424.209
25.000,7,646.987,1539.344,389.761
25.000,8,1524.855,1058.439,560.643
25.000,9,1782.064,182.063,371.719
25.000,10,1586.693,529.566,217.034
25.000,11,78.688,1343.433,313.293
25.000,12,1061.989,1268.611,324.940
25.000,13,471.628,606.591,470.631
25.000,14,486.376,79.120,531.375
30.000,0,1645.981,1229.312,105.136
30.000,1,1841.566,824.109,534.461
30.000,2,1867.268,408.989,326.518
30.000,3,1724.176,1213.031,331.426
30.000,4,239.913,1198.039,104.421
30.000,5,191.137,1216.301,212.298
30.000,6,1724.264,493.643,426.677
