seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,174.9506,-82.1340,1.4467,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,21,649.6134,-89.0919,0.5424,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,22,439.3672,-85.1401,0.2882,34,0.8500,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,0,26,404.2484,-86.4417,0.5075,20,0.5000,0.6667,6,6,4,0,0,6,4,0.3333
3,4.0000,0,28,418.5650,-84.8968,-0.9976,34,0.8500,0.3333,6,7,4,0,0,7,4,0.4286
3,4.0000,0,34,554.4457,-87.9499,-0.1592,13,0.3250,0.8571,7,6,3,0,0,6,3,0.5000
3,4.0000,0,39,349.4415,-83.9436,-0.6382,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,0,47,377.5491,-84.7589,-0.4218,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,1,0,174.9506,-81.4576,1.7186,37,0.9250,0.2000,5,3,0,0,0,3,0,1.0000
3,4.0000,1,9,773.2539,-88.4522,2.7215,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,1,11,745.5273,-87.2434,0.1526,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,12,792.0937,-88.3265,-0.5884,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,1,21,497.8358,-86.4238,-0.2181,19,0.4750,0.7143,7,6,4,0,0,6,4,0.3333
3,4.0000,1,22,592.7826,-87.9865,0.0465,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,1,26,364.9048,-84.9697,0.0173,27,0.6750,0.4286,7,6,2,0,0,6,2,0.6667
3,4.0000,1,28,471.3689,-86.8707,-0.0176,22,0.5500,0.5714,7,6,4,0,0,6,4,0.3333
