t_s,node,x,y,z
0.000,0,1593.761,2511.035,317.689
0.000,1,1363.510,2258.005,433.314
0.000,2,1454.460,777.625,496.683
0.000,3,484.004,2715.880,301.945
0.000,4,548.570,1933.350,438.326
0.000,5,1171.409,1055.585,402.439
0.000,6,1250.339,791.840,192.844
0.000,7,181.671,141.520,450.656
0.000,8,672.580,2379.904,243.870
0.000,9,735.583,2196.895,369.403
0.000,10,190.311,1332.196,139.051
0.000,11,706.304,2482.482,281.036
0.000,12,780.447,2501.281,312.918
0.000,13,502.852,1382.573,380.776
0.000,14,649.288,1084.416,337.356
0.000,15,1423.374,388.278,374.091
0.000,16,112.614,261.024,514.030
0.000,17,471.016,282.773,308.695
0.000,18,617.961,121.550,422.382
0.000,19,1635.122,1257.698,549.873
0.000,20,89.933,2620.949,345.172
0.000,21,1244.306,1784.842,529.495
0.000,22,1816.147,2772.895,270.609
0.000,23,1290.001,780.572,577.421
0.000,24,107.694,53.797,100.736
0.000,25,131.130,1831.040,539.073
0.000,26,1081.956,2435.825,239.883
0.000,27,1531.826,305.228,271.937
0.000,28,1695.737,2615.554,595.312
0.000,29,389.260,494.307,140.247
0.000,30,473.437,2157.263,432.824
0.000,31,10.799,1339.878,312.211
0.000,32,1558.268,1250.876,124.346
0.000,33,395.818,2448.682,299.830
0.000,34,1865.186,2021.429,136.855
0.000,35,1760.722,740.906,253.931
0.000,36,376.951,1773.978,495.328
0.000,37,112.263,1682.281,291.061
0.000,38,85.621,1143.717,301.152
0.000,39,1698.086,2492.502,575.012
0.000,40,233.332,1236.926,317.239
0.000,41,126.478,366.493,277.551
0.000,42,339.074,1948.039,337.989
0.000,43,174.324,508.614,383.915
0.000,44,41.777,1211.042,195.645
0.000,45,38.627,2606.657,382.487
0.000,46,1347.652,1092.034,505.215
0.000,47,1252.448,2396.947,197.016
0.000,48,1030.368,600.241,370.690
0.000,49,886.750,818.632,150.264
0.000,50,818.250,1511.082,547.273
0.000,51,411.106,2618.599,445.141
0.000,52,236.522,1133.006,185.772
0.000,53,392.864,589.871,114.399
0.000,54,393.960,131.846,262.548
0.000,55,90.951,849.812,396.454
0.000,56,178.435,2499.659,306.537
0.000,57,1387.604,1266.980,553.989
5.000,0,1538.856,2395.039,321.763
5.000,1,1475.463,2342.520,432.514
5.000,2,1530.854,848.110,494.316
5.000,3,393.309,2769.877,302.915
5.000,4,694.902,1942.996,436.274
5.000,5,1272.397,972.567,398.353
5.000,6,1140.305,875.153,194.582
5.000,7,264.475,147.333,452.398
5.000,8,545.600,2427.604,240.248
5.000,9,666.952,2312.573,370.291
5.000,10,252.730,1215.822,144.819
5.000,11,776.356,2559.957,282.967
5.000,12,664.197,2450.047,309.403
5.000,13,626.631,1358.267,383.909
5.000,14,756.759,1119.156,336.243
5.000,15,1431.895,258.898,379.362
5.000,16,81.562,182.526,515.740
5.000,17,555.565,269.363,309.540
5.000,18,708.140,67.154,417.719
5.000,19,1719.750,1143.325,543.651
5.000,20,76.415,2512.059,341.158
5.000,21,1261.652,1903.747,529.038
5.000,22,1828.249,2736.419,270.720
5.000,23,1249.477,667.480,571.051
5.000,24,80.624,37.438,100.544
5.000,25,53.200,1886.779,540.076
5.000,26,1180.687,2396.229,239.898
5.000,27,1449.203,194.798,277.536
5.000,28,1695.427,2716.881,598.191
5.000,29,448.105,589.703,144.222
5.000,30,379.634,2209.548,433.569
5.000,31,8.693,1461.539,307.807
5.000,32,1487.623,1139.105,124.729
5.000,33,329.458,2476.719,297.812
5.000,34,1775.968,1939.356,137.423
5.000,35,1833.342,781.296,252.268
5.000,36,415.216,1663.313,495.998
5.000,37,52.451,1610.094,291.319
5.000,38,60.030,1154.368,300.427
5.000,39,1700.828,2630.940,579.217
5.000,40,185.769,1321.945,314.565
5.000,41,35.814,385.111,281.234
5.000,42,409.034,2067.514,336.908
5.000,43,81.636,552.430,388.696
5.000,44,117.739,1183.703,193.691
5.000,45,69.992,2518.363,383.890
5.000,46,1473.321,1087.409,507.415
5.000,47,1198.972,2527.164,199.123
5.000,48,946.649,702.933,364.994
5.000,49,766.710,739.240,151.856
5.000,50,863.184,1576.042,547.585
5.000,51,522.508,2608.646,444.226
5.000,52,261.943,1003.906,189.488
5.000,53,406.431,717.217,122.072
5.000,54,447.111,206.151,258.602
5.000,55,223.249,889.867,401.214
5.000,56,251.653,2498.142,303.971
5.000,57,1349.213,1375.256,559.196
10.000,0,1449.862,2299.299,326.008
10.000,1,1568.882,2447.148,432.227
10.000,2,1602.931,921.063,492.015
10.000,3,318.287,2707.972,304.997
10.000,4,830.679,1994.985,438.329
10.000,5,1364.309,876.263,395.143
10.000,6,1042.101,967.753,199.017
10.000,7,343.066,143.048,454.848
10.000,8,419.186,2492.815,235.521
10.000,9,572.276,2408.002,370.073
10.000,10,328.906,1107.248,147.822
10.000,11,853.065,2628.600,285.527
10.000,12,541.608,2411.385,306.015
10.000,13,744.634,1338.939,388.827
10.000,14,857.368,1172.032,334.857
10.000,15,1440.262,128.636,381.803
10.000,16,52.221,98.860,518.901
10.000,17,642.657,260.420,310.194
10.000,18,796.026,13.598,414.165
10.000,19,1825.145,1051.963,538.508
10.000,20,54.280,2399.171,336.776
10.000,21,1291.091,2018.806,528.252
10.000,22,1743.073,2718.172,269.127
10.000,23,1201.447,551.116,566.355
10.000,24,48.550,118.308,100.229
10.000,25,39.754,1932.064,543.560
10.000,26,1280.386,2358.438,241.390
10.000,27,1372.873,84.101,286.334
10.000,28,1700.488,2735.532,597.959
10.000,29,519.148,680.038,149.423
10.000,30,280.080,2255.483,434.202
10.000,31,9.974,1582.971,304.217
10.000,32,1390.339,1043.811,123.786
10.000,33,254.935,2494.521,295.892
10.000,34,1670.076,1871.250,138.277
10.000,35,1813.910,799.061,248.373
10.000,36,444.457,1545.852,494.793
10.000,37,24.542,1542.543,290.290
10.000,38,180.009,1148.023,300.335
10.000,39,1674.113,2761.872,586.455
10.000,40,128.684,1410.358,313.694
