seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,3,270.6787,-79.6291,-0.0603,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,0,7,950.9770,-88.2483,0.5211,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,0,14,596.5371,-85.8466,-0.7038,33,0.8250,0.5000,6,6,3,0,0,6,3,0.5000
9,4.0000,0,15,807.0845,-88.3501,0.1871,9,0.2250,0.8750,8,5,2,0,0,5,2,0.6000
9,4.0000,0,16,264.8756,-80.8665,0.9086,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,2,476.0666,-83.2703,-0.2229,35,0.8537,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,5,405.3931,-82.5729,-0.5413,37,0.9024,0.0000,4,6,2,0,0,6,2,0.6667
9,4.0000,1,6,307.4507,-81.3618,0.2180,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,8,721.3491,-86.9889,-0.3793,25,0.6098,0.5000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,9,681.3974,-86.6627,-0.0371,30,0.7317,0.6667,6,6,2,0,0,6,2,0.6667
9,4.0000,1,10,630.0405,-87.3646,0.2457,23,0.5610,0.6667,6,5,1,0,0,5,1,0.8000
9,4.0000,1,11,879.8791,-89.1073,0.1761,10,0.2439,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,1,13,984.8258,-88.3532,-0.1691,13,0.3171,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,1,18,925.8644,-89.0252,0.0635,9,0.2195,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,2,1,476.0666,-83.6570,-0.6072,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,4,900.9130,-88.5276,0.2297,5,0.1250,0.8000,5,9,6,0,0,9,6,0.3333
9,4.0000,2,5,538.8308,-84.4981,-0.8301,38,0.9500,0.5000,6,5,2,0,0,5,2,0.6000
9,4.0000,2,6,559.6546,-85.4626,-0.3012,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,2,7,1003.9621,-89.7633,-0.1330,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
