t_s,node,x,y,z
0.000,0,713.168,364.233,390.001
0.000,1,675.861,118.725,493.798
0.000,2,629.657,742.736,379.690
0.000,3,931.180,152.135,276.973
0.000,4,161.002,348.049,153.885
0.000,5,1158.825,607.059,215.759
0.000,6,372.359,441.480,502.266
0.000,7,538.661,634.757,384.593
0.000,8,568.631,157.866,266.611
0.000,9,495.421,555.966,599.271
0.000,10,1113.739,213.415,269.061
0.000,11,44.200,148.618,531.864
0.000,12,771.801,899.324,465.357
0.000,13,1164.990,208.355,433.062
0.000,14,819.796,89.784,154.265
0.000,15,652.988,398.117,444.731
0.000,16,164.046,1007.447,118.344
0.000,17,419.879,929.949,489.504
0.000,18,788.909,367.913,416.821
0.000,19,451.801,772.900,178.330
0.000,20,810.544,355.846,331.331
0.000,21,1150.290,182.532,597.710
0.000,22,9.433,792.828,319.675
0.000,23,28.052,601.637,463.923
0.000,24,839.177,2.862,304.940
0.000,25,1039.615,698.989,214.474
0.000,26,506.505,412.474,537.510
0.000,27,633.622,300.857,289.722
0.000,28,594.378,260.608,411.188
0.000,29,85.681,370.482,495.959
0.000,30,87.968,294.992,521.307
0.000,31,847.802,94.222,171.369
0.000,32,478.139,237.239,128.366
0.000,33,93.133,994.215,245.741
0.000,34,1084.783,827.746,250.327
0.000,35,708.902,265.687,255.265
0.000,36,831.011,713.985,124.167
0.000,37,1158.129,174.235,184.768
0.000,38,720.625,21.824,122.039
0.000,39,31.569,14.396,103.694
0.000,40,1054.600,496.568,363.536
0.000,41,711.385,608.201,226.003
0.000,42,535.911,624.549,235.830
0.000,43,245.637,713.839,488.283
0.000,44,1076.131,882.024,527.928
0.000,45,434.289,68.171,176.106
0.000,46,263.523,550.185,531.529
0.000,47,1084.767,583.776,341.516
0.000,48,717.942,409.162,535.421
0.000,49,780.150,759.194,342.525
0.000,50,1063.504,273.221,117.208
0.000,51,194.324,937.239,494.484
0.000,52,1061.291,632.016,191.082
0.000,53,746.372,542.514,119.753
0.000,54,901.451,310.506,134.821
0.000,55,334.659,769.373,392.440
0.000,56,905.062,984.432,449.600
0.000,57,1131.632,197.731,429.341
0.000,58,839.406,457.915,216.489
0.000,59,302.016,527.109,446.136
0.000,60,500.706,603.988,210.369
0.000,61,708.842,576.910,301.728
0.000,62,679.926,139.184,213.927
0.000,63,603.945,902.519,169.738
0.000,64,607.958,609.111,231.856
0.000,65,937.422,335.184,157.386
0.000,66,418.802,253.051,299.924
0.000,67,1019.270,915.250,430.358
0.000,68,46.606,23.157,197.032
0.000,69,700.854,191.365,271.456
0.000,70,559.369,340.938,451.324
0.000,71,708.759,388.671,440.399
0.000,72,797.306,405.725,452.692
0.000,73,602.494,131.814,239.104
0.000,74,108.271,417.912,209.955
0.000,75,122.447,492.291,400.046
0.000,76,1167.698,825.089,305.053
0.000,77,1128.895,331.486,327.027
0.000,78,209.659,525.262,346.758
5.000,0,649.909,275.227,390.212
5.000,1,540.353,87.839,488.806
5.000,2,587.012,871.364,381.165
5.000,3,1005.405,76.088,277.557
5.000,4,156.294,254.450,154.697
5.000,5,1157.681,466.193,217.848
5.000,6,243.635,361.469,507.647
5.000,7,439.092,553.961,384.093
5.000,8,550.848,238.144,265.462
5.000,9,642.369,557.328,598.908
5.000,10,1142.233,287.259,264.931
5.000,11,104.314,168.515,532.643
5.000,12,861.545,860.424,469.743
5.000,13,1044.633,273.698,438.524
5.000,14,930.005,52.698,158.869
5.000,15,702.326,301.930,439.057
5.000,16,26.946,985.805,120.394
5.000,17,335.869,976.097,493.035
5.000,18,798.171,456.788,420.430
5.000,19,387.835,698.927,180.084
5.000,20,862.948,255.839,328.238
5.000,21,1136.439,271.100,598.676
5.000,22,72.639,826.676,321.067
5.000,23,89.631,533.330,459.063
5.000,24,747.136,40.248,307.831
5.000,25,932.686,655.653,215.124
5.000,26,473.325,317.209,540.033
