t_s,node,x,y,z
0.000,0,1696.428,2657.806,403.246
0.000,1,718.543,672.523,247.252
0.000,2,2211.041,1126.715,145.016
0.000,3,1683.524,1413.583,504.137
0.000,4,1349.586,602.105,496.032
0.000,5,2055.268,2042.465,178.115
0.000,6,1315.690,2578.881,139.597
0.000,7,1658.435,1424.257,433.262
0.000,8,677.371,2208.941,397.673
0.000,9,2392.430,1775.733,129.477
0.000,10,2058.356,2261.801,347.782
0.000,11,1038.952,1864.089,266.454
0.000,12,566.018,2694.177,368.436
0.000,13,1649.975,188.079,428.194
0.000,14,583.524,1986.046,159.007
0.000,15,1646.789,1561.095,507.616
0.000,16,1183.900,2425.965,375.192
0.000,17,1420.071,902.864,177.755
0.000,18,2161.068,1494.791,399.790
0.000,19,1198.815,2177.370,146.316
0.000,20,514.495,79.956,588.130
0.000,21,1665.746,587.256,158.940
0.000,22,721.369,2003.212,130.745
0.000,23,500.885,1945.853,151.452
0.000,24,1087.483,993.742,122.521
0.000,25,120.086,1318.303,111.247
0.000,26,846.002,263.430,145.559
0.000,27,317.781,1952.539,442.675
5.000,0,1757.752,2559.644,407.829
5.000,1,745.271,544.723,245.907
5.000,2,2321.038,1157.907,140.273
5.000,3,1706.931,1286.024,503.330
5.000,4,1413.799,711.549,491.027
5.000,5,1964.714,2019.016,180.647
5.000,6,1398.591,2683.755,140.267
5.000,7,1759.519,1493.226,440.776
5.000,8,656.514,2071.548,397.091
5.000,9,2277.807,1863.226,119.592
5.000,10,2104.551,2324.154,342.918
5.000,11,1185.003,1880.170,274.272
5.000,12,604.366,2771.358,364.189
5.000,13,1702.681,91.038,430.223
5.000,14,598.276,2085.519,157.481
5.000,15,1569.814,1498.133,506.291
5.000,16,1152.505,2535.814,375.150
5.000,17,1542.299,961.415,177.741
5.000,18,2295.404,1501.176,395.200
5.000,19,1198.768,2296.539,146.269
5.000,20,545.518,24.703,588.322
5.000,21,1606.587,485.965,155.432
5.000,22,748.586,2126.300,131.944
5.000,23,362.792,1991.122,155.411
5.000,24,1125.578,926.417,124.573
5.000,25,92.345,1227.053,109.398
5.000,26,803.754,381.879,145.680
5.000,27,372.268,1840.620,434.898
10.000,0,1824.555,2464.579,412.712
10.000,1,788.338,411.506,243.100
10.000,2,2380.661,1206.474,136.888
10.000,3,1745.129,1162.622,503.330
10.000,4,1495.143,802.303,485.394
10.000,5,1860.333,1996.189,184.200
10.000,6,1487.196,2774.291,138.413
10.000,7,1849.209,1567.290,444.329
10.000,8,625.215,1946.066,394.439
10.000,9,2168.927,1958.036,106.963
10.000,10,2164.022,2377.074,338.108
10.000,11,1330.997,1887.551,278.408
10.000,12,648.930,2838.284,359.923
10.000,13,1734.267,24.864,429.518
10.000,14,610.876,2194.404,152.708
10.000,15,1497.771,1441.795,502.009
10.000,16,1098.624,2636.153,373.558
10.000,17,1648.513,1044.157,175.790
10.000,18,2373.756,1518.552,392.003
10.000,19,1221.269,2410.834,141.962
10.000,20,583.039,101.620,589.274
10.000,21,1548.681,376.768,151.168
10.000,22,815.608,2238.453,130.551
10.000,23,240.475,2074.951,156.075
10.000,24,1167.412,859.090,127.702
10.000,25,73.339,1126.087,107.295
10.000,26,769.305,504.735,146.322
10.000,27,431.278,1738.438,428.469
