seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,240.9518,-79.6064,-0.1372,35,0.8750,0.2000,5,6,2,0,0,6,2,0.6667
3,4.0000,0,3,760.6782,-88.7254,0.4210,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,13,442.6236,-85.1872,0.2288,27,0.6750,0.0000,4,7,6,0,0,7,6,0.1429
3,4.0000,0,17,462.2402,-85.6159,-0.1193,17,0.4250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,18,622.4590,-86.8703,-0.3948,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,19,404.4485,-85.3415,-0.0133,19,0.4750,0.0000,4,8,6,0,0,8,6,0.2500
3,4.0000,0,22,517.1413,-86.0484,-0.0590,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,0,25,388.8214,-84.3839,-0.1399,30,0.7500,0.6667,6,7,5,0,0,7,5,0.2857
3,4.0000,0,30,525.9266,-86.0173,0.0314,19,0.4750,0.7143,7,10,9,0,0,10,9,0.1000
3,4.0000,0,38,509.2235,-86.3105,0.0001,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,43,451.2077,-84.8185,0.0142,24,0.6000,0.8333,6,8,7,0,0,8,7,0.1250
3,4.0000,0,62,393.2172,-85.6324,0.2321,20,0.5000,0.8571,7,6,4,0,0,6,4,0.3333
3,4.0000,0,83,517.0957,-85.3664,0.0141,21,0.5250,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,1,9,339.2660,-83.1620,0.3299,26,0.6500,0.8750,8,7,3,0,0,7,3,0.5714
3,4.0000,1,11,652.1047,-87.0550,0.2222,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,1,12,297.6933,-82.3196,-0.3446,27,0.6750,0.7143,7,7,5,0,0,7,5,0.2857
3,4.0000,1,20,192.6872,-77.0678,-0.2541,29,0.7250,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,1,21,625.6921,-86.1398,-0.3440,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,23,404.7240,-85.1377,0.4935,14,0.3500,0.8750,8,7,5,0,0,7,5,0.2857
3,4.0000,1,26,687.2812,-87.0668,0.4366,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,29,275.0533,-81.0917,0.6971,31,0.7750,0.6667,6,8,4,0,0,8,4,0.5000
3,4.0000,1,35,406.4817,-84.7877,0.8506,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,1,42,628.8121,-87.4654,0.0585,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,48,229.3206,-79.8822,0.3373,32,0.8000,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,1,49,735.1283,-88.7750,0.6013,3,0.0750,0.8333,6,2,2,0,0,2,2,0.0000
3,4.0000,1,50,308.3998,-82.5298,-0.3117,17,0.4250,0.5000,6,7,6,0,0,7,6,0.1429
3,4.0000,1,53,325.6640,-82.9583,0.2433,23,0.5750,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,1,59,524.2352,-86.9977,0.5396,4,0.1000,1.0000,8,5,3,0,0,5,3,0.4000
3,4.0000,1,61,439.7573,-82.7519,-0.6611,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,1,67,195.1081,-73.6994,-2.4096,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,1,69,359.0492,-82.4397,-0.8372,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,1,71,305.4341,-83.1812,1.0824,27,0.6750,0.5000,6,6,4,0,0,6,4,0.3333
3,4.0000,1,78,811.3317,-88.8631,6.5142,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
3,4.0000,2,0,240.9518,-79.0587,-0.0529,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,2,13,294.5152,-81.9933,-0.4559,37,0.9250,0.2500,4,4,0,0,0,4,0,1.0000
3,4.0000,2,17,349.4869,-83.1859,-0.0513,24,0.6000,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,2,18,398.2355,-84.4101,0.1461,21,0.5250,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,2,19,462.6920,-85.4606,-0.0182,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,22,333.7903,-84.1515,0.3320,30,0.7500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,25,344.8587,-81.6607,-0.3107,36,0.9000,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,2,30,374.1448,-84.7150,0.1701,17,0.4250,0.2000,5,7,3,0,0,7,3,0.5714
3,4.0000,2,38,281.1654,-82.9272,0.2791,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,2,43,262.1610,-81.1240,0.2519,37,0.9250,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,2,62,178.8962,-81.0070,1.6635,36,0.9000,0.3333,6,5,1,0,0,5,1,0.8000
3,4.0000,2,83,315.3386,-83.5580,1.1161,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
3,4.0000,3,0,760.6782,-89.1781,0.2829,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,3,2,804.5049,-88.4885,-1.2227,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,7,662.8257,-88.3788,0.1358,7,0.1750,0.8333,6,7,6,0,0,7,6,0.1429
3,4.0000,3,17,562.9031,-87.1626,0.2514,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
3,4.0000,3,19,360.4577,-83.3104,0.5980,26,0.6500,0.5000,6,6,4,0,0,6,4,0.3333
3,4.0000,3,25,585.9949,-87.3005,-0.3792,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,3,70,628.1500,-87.9657,0.2080,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,3,72,462.0765,-85.9049,0.0401,22,0.5500,0.7143,7,6,4,0,0,6,4,0.3333
3,4.0000,3,75,547.2566,-86.9717,0.1368,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,4,11,451.2225,-85.2460,0.1327,7,0.1795,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,14,487.1888,-84.4528,0.4315,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,4,16,486.0410,-86.0669,0.0821,7,0.1795,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,4,21,396.6410,-83.5574,0.6054,8,0.2051,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,4,26,403.5451,-84.9485,0.9086,7,0.1795,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,4,34,522.3477,-87.0018,0.3858,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,35,610.4400,-87.8209,-0.0817,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,4,36,258.6235,-82.3309,0.5858,19,0.4872,0.7500,8,6,4,0,0,6,4,0.3333
3,4.0000,4,37,526.2427,-86.5089,-0.6811,6,0.1538,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,4,41,537.0652,-87.3449,0.0498,12,0.3077,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,42,349.8314,-83.1692,0.6010,5,0.1282,0.5000,6,8,8,0,0,8,8,0.0000
3,4.0000,4,44,425.0905,-84.8661,0.3310,15,0.3846,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,4,54,571.8458,-85.8993,0.1128,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,4,58,296.7277,-82.3141,-0.0961,11,0.2821,0.5714,7,6,4,0,0,6,4,0.3333
3,4.0000,4,68,495.7124,-84.9605,0.0862,8,0.2051,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,4,78,587.5700,-86.3748,-0.1234,4,0.1026,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,4,80,126.0079,-72.9706,-0.8570,34,0.8718,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,5,6,625.1048,-87.1542,0.8475,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,5,9,514.6603,-86.1575,-0.1763,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,5,12,713.9073,-88.1488,0.4178,5,0.1250,,0,6,6,0,0,6,6,0.0000
3,4.0000,5,23,488.0165,-84.6675,-0.4252,17,0.4250,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,5,49,234.8852,-79.5393,-0.5198,35,0.8750,0.3333,6,8,7,0,0,8,7,0.1250
3,4.0000,5,51,585.4801,-86.7598,1.2986,6,0.1500,0.5000,2,8,8,0,0,8,8,0.0000
3,4.0000,5,59,373.3716,-82.8648,0.1394,23,0.5750,0.5714,7,8,8,0,0,8,8,0.0000
