t_s,node,x,y,z
0.000,0,231.284,1384.050,143.580
0.000,1,989.090,776.822,204.524
0.000,2,173.700,1481.707,325.249
0.000,3,238.857,808.418,536.273
0.000,4,1605.198,1358.540,475.629
0.000,5,1154.481,106.680,547.371
0.000,6,1816.021,261.956,392.957
0.000,7,129.246,155.009,315.989
0.000,8,1772.452,635.456,524.104
0.000,9,898.175,485.144,268.561
0.000,10,1739.934,692.911,415.877
0.000,11,1195.551,1197.874,468.688
0.000,12,887.045,886.277,482.748
0.000,13,128.438,1742.411,314.276
0.000,14,1600.174,1625.747,151.231
0.000,15,2929.130,1713.520,421.979
0.000,16,1956.685,1063.984,245.029
0.000,17,343.374,1260.084,491.205
0.000,18,590.268,1535.635,514.761
0.000,19,142.495,1069.001,358.747
0.000,20,1103.992,856.703,229.691
0.000,21,1281.656,1153.191,254.215
0.000,22,413.842,1753.161,286.549
0.000,23,914.146,324.198,303.516
0.000,24,2869.324,9.681,250.103
0.000,25,52.083,1343.931,518.224
0.000,26,1392.708,910.853,570.904
0.000,27,2808.312,1705.126,311.052
0.000,28,1860.066,637.878,546.594
0.000,29,991.494,1041.987,166.988
0.000,30,587.977,1526.892,353.158
0.000,31,2329.029,89.188,315.865
0.000,32,2682.395,1.911,109.120
0.000,33,2213.102,477.672,171.344
0.000,34,2214.697,1465.687,262.518
0.000,35,1364.618,1035.104,178.486
0.000,36,1747.490,1182.863,230.142
0.000,37,2158.677,1270.270,548.332
0.000,38,487.570,1444.157,498.097
0.000,39,2534.768,109.067,471.987
0.000,40,1811.847,664.124,103.599
0.000,41,1811.106,1799.411,256.448
0.000,42,1507.392,1058.586,360.676
0.000,43,264.294,1728.995,310.465
0.000,44,1854.952,1596.895,143.866
0.000,45,2258.517,309.875,168.795
0.000,46,2248.792,1708.300,113.045
0.000,47,1814.058,475.017,466.563
0.000,48,1225.238,739.324,154.517
0.000,49,1317.080,215.802,476.042
0.000,50,1155.433,1072.572,146.404
0.000,51,1838.025,37.742,364.242
0.000,52,2739.246,969.438,430.732
0.000,53,891.429,1088.900,252.635
0.000,54,1185.276,1659.264,371.866
0.000,55,1936.870,120.411,470.532
0.000,56,1803.959,937.037,130.262
0.000,57,2657.944,963.817,289.051
0.000,58,1871.253,1185.582,486.566
0.000,59,976.831,69.167,282.275
0.000,60,1671.048,571.715,134.876
0.000,61,1037.156,1053.038,117.358
0.000,62,506.265,1656.316,349.132
0.000,63,2729.735,967.356,538.817
0.000,64,2437.031,1714.240,423.748
0.000,65,2470.105,386.058,290.662
0.000,66,2326.477,1055.744,404.469
0.000,67,994.535,809.193,134.055
0.000,68,1258.679,1343.024,118.470
0.000,69,1164.568,960.562,287.481
0.000,70,98.484,118.899,364.832
0.000,71,897.599,573.021,477.173
0.000,72,57.433,360.865,451.869
0.000,73,1973.393,643.779,442.223
0.000,74,2580.760,808.427,330.724
0.000,75,18.771,313.164,107.224
0.000,76,1851.688,716.910,430.605
0.000,77,2590.490,737.371,307.390
0.000,78,1156.904,1417.300,440.817
0.000,79,2900.861,314.220,481.058
0.000,80,1603.341,1421.066,406.438
0.000,81,2601.466,705.129,261.466
0.000,82,2635.958,1265.493,461.313
0.000,83,366.051,1787.462,342.011
0.000,84,2037.331,478.388,210.625
5.000,0,120.898,1369.444,150.530
5.000,1,976.960,681.479,202.663
5.000,2,277.050,1498.774,322.031
5.000,3,200.838,700.119,532.079
5.000,4,1688.705,1318.782,473.216
5.000,5,1237.485,154.750,552.639
5.000,6,1821.555,119.889,395.109
5.000,7,233.482,70.881,320.244
5.000,8,1767.642,735.094,520.431
5.000,9,857.134,361.705,270.958
5.000,10,1706.141,612.198,415.642
5.000,11,1241.769,1247.083,466.789
5.000,12,939.847,778.745,480.399
5.000,13,204.635,1782.361,313.219
5.000,14,1473.490,1652.527,151.280
5.000,15,2801.321,1777.822,419.076
5.000,16,1949.946,983.212,248.148
5.000,17,446.394,1229.484,489.747
5.000,18,578.748,1639.415,514.877
5.000,19,236.246,1028.133,358.440
5.000,20,967.801,899.722,228.609
5.000,21,1406.099,1184.548,255.061
5.000,22,492.532,1742.354,286.817
5.000,23,822.998,338.907,307.011
5.000,24,2821.619,65.326,246.706
5.000,25,71.579,1271.476,519.336
5.000,26,1493.385,1011.970,573.253
5.000,27,2902.454,1713.538,310.243
5.000,28,1787.955,729.064,548.776
5.000,29,880.950,948.396,161.001
5.000,30,633.273,1411.828,350.803
5.000,31,2363.452,154.324,315.051
5.000,32,2568.201,59.715,104.926
5.000,33,2243.966,609.169,165.300
5.000,34,2137.843,1365.232,265.468
5.000,35,1248.474,961.305,176.602
5.000,36,1762.593,1299.764,236.753
5.000,37,2188.450,1191.884,554.456
5.000,38,457.378,1567.144,506.618
5.000,39,2458.731,0.710,470.900
5.000,40,1704.829,608.456,100.595
5.000,41,1888.116,1769.886,256.281
5.000,42,1414.688,1106.608,362.284
5.000,43,390.205,1740.449,304.659
5.000,44,1752.944,1567.025,142.488
5.000,45,2385.153,235.124,170.627
5.000,46,2350.457,1682.959,114.806
5.000,47,1891.575,586.117,465.963
5.000,48,1187.047,597.412,151.991
5.000,49,1466.113,193.519,475.381
5.000,50,1119.770,938.154,143.928
5.000,51,1746.768,57.760,361.137
5.000,52,2756.997,845.427,429.006
5.000,53,896.193,994.720,251.218
5.000,54,1180.217,1580.333,369.860
5.000,55,1868.509,237.420,466.745
5.000,56,1817.212,1020.206,133.752
5.000,57,2755.399,1022.131,291.882
5.000,58,1898.943,1115.935,483.964
5.000,59,958.567,212.843,285.163
5.000,60,1720.749,495.924,129.976
5.000,61,1094.273,1138.329,120.473
5.000,62,374.650,1584.419,338.400
5.000,63,2684.279,889.320,543.116
5.000,64,2506.910,1601.779,421.291
5.000,65,2581.006,307.452,287.240
5.000,66,2231.013,1045.292,402.404
5.000,67,1086.953,872.119,131.832
5.000,68,1343.674,1359.904,119.938
5.000,69,1104.701,1031.803,291.627
5.000,70,245.558,107.089,356.417
5.000,71,842.282,684.092,480.610
5.000,72,78.794,267.750,450.760
5.000,73,2080.644,588.622,440.220
5.000,74,2475.263,860.869,334.929
5.000,75,101.590,419.532,110.340
5.000,76,1976.465,731.472,429.955
5.000,77,2656.233,695.674,307.500
5.000,78,1088.730,1475.716,441.953
5.000,79,2884.619,364.404,479.296
5.000,80,1702.119,1439.162,403.024
5.000,81,2531.777,739.074,262.251
5.000,82,2553.459,1160.362,459.447
5.000,83,452.183,1745.176,341.119
5.000,84,1989.017,564.138,216.368
10.000,0,12.782,1351.507,154.301
10.000,1,930.932,597.518,201.658
10.000,2,374.508,1522.498,321.420
10.000,3,176.133,588.666,529.111
10.000,4,1772.981,1299.664,469.897
10.000,5,1313.044,209.085,556.451
10.000,6,1856.005,14.899,397.159
10.000,7,323.425,24.872,325.853
10.000,8,1771.191,837.399,515.267
10.000,9,803.316,244.930,270.705
10.000,10,1681.754,523.783,415.382
10.000,11,1288.382,1305.178,466.270
10.000,12,987.746,672.988,477.066
10.000,13,286.585,1783.218,313.094
10.000,14,1362.993,1703.194,152.530
10.000,15,2689.034,1728.446,420.007
10.000,16,1937.113,892.908,250.343
10.000,17,551.264,1186.726,490.148
10.000,18,565.386,1744.869,515.418
10.000,19,324.761,990.233,356.955
10.000,20,841.137,937.567,223.590
10.000,21,1525.716,1222.410,257.419
10.000,22,570.384,1728.274,284.991
10.000,23,738.903,329.707,311.725
10.000,24,2792.013,147.430,240.132
10.000,25,107.915,1191.860,520.348
10.000,26,1594.471,1116.886,574.820
10.000,27,2864.693,1712.794,309.813
10.000,28,1691.808,791.489,549.798
10.000,29,797.594,833.328,161.334
10.000,30,695.113,1293.750,351.803
10.000,31,2395.501,219.516,313.797
10.000,32,2472.699,135.218,100.566
10.000,33,2266.082,751.656,157.997
10.000,34,2077.321,1250.093,270.391
10.000,35,1136.032,858.048,171.212
10.000,36,1811.416,1407.123,243.730
10.000,37,2232.652,1125.652,560.663
10.000,38,426.179,1690.682,513.140
10.000,39,2388.014,108.870,471.233
10.000,40,1598.836,562.443,104.798
10.000,41,1960.317,1737.317,254.884
10.000,42,1324.682,1135.129,365.698
10.000,43,513.582,1788.553,300.379
