seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,497.1769,-87.8829,-0.6889,11,0.2683,0.7500,8,8,8,0,0,8,8,0.0000
7,4.0000,0,4,561.1979,-88.2921,-0.2742,4,0.0976,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,0,8,427.0702,-86.6040,0.0285,9,0.2195,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,9,262.8127,-80.6602,-0.9688,41,1.0000,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,14,234.4607,-82.5131,0.3619,36,0.8780,0.6667,6,4,0,0,0,4,0,1.0000
7,4.0000,0,23,611.2298,-88.6097,0.3516,6,0.1463,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,0,25,295.9763,-80.4228,-1.9661,41,1.0000,0.2000,5,6,2,0,0,6,2,0.6667
7,4.0000,0,30,383.1369,-86.1450,-0.5017,16,0.3902,0.6667,6,6,2,0,0,6,2,0.6667
7,4.0000,0,32,272.4316,-82.3885,-0.1465,31,0.7561,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,36,414.1129,-85.5146,-0.1734,32,0.7805,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,0,37,336.6701,-85.1958,-0.4168,24,0.5854,0.6000,5,6,3,0,0,6,3,0.5000
7,4.0000,0,40,211.1891,-83.6384,1.3653,31,0.7561,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,49,660.6206,-87.9804,-0.2716,5,0.1220,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,3,303.1722,-85.0120,0.5072,23,0.5897,0.8750,8,6,2,0,0,6,2,0.6667
7,4.0000,1,5,691.6515,-88.3060,0.0619,7,0.1795,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,7,431.3238,-86.3842,0.5331,18,0.4615,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,1,16,613.2979,-88.4088,0.2577,8,0.2051,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,18,547.6954,-88.6121,-0.2956,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,21,584.8114,-88.3766,0.0316,4,0.1026,0.8750,8,3,2,0,0,3,2,0.3333
7,4.0000,1,22,445.1941,-86.8508,0.3710,10,0.2564,0.8333,6,8,7,0,0,8,7,0.1250
7,4.0000,1,28,522.5425,-87.8253,0.0077,8,0.2051,1.0000,6,6,4,0,0,6,4,0.3333
7,4.0000,1,29,608.5333,-88.3710,-0.1854,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,33,599.5882,-88.5417,0.5133,9,0.2308,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,35,333.7297,-85.3154,0.0310,24,0.6154,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,1,41,592.4024,-87.6331,-0.0928,10,0.2564,1.0000,8,6,6,0,0,6,6,0.0000
