t_s,node,x,y,z
0.000,0,360.045,233.502,274.067
0.000,1,534.732,428.563,550.602
0.000,2,1210.428,644.957,535.192
0.000,3,395.690,1378.012,538.014
0.000,4,1477.502,2128.012,519.249
0.000,5,208.954,931.849,508.404
0.000,6,326.285,993.633,431.001
0.000,7,457.689,341.942,129.192
0.000,8,981.386,89.265,430.245
0.000,9,278.410,689.874,548.891
0.000,10,107.961,500.062,132.305
0.000,11,1239.912,1714.227,248.566
0.000,12,179.250,357.651,397.857
0.000,13,1008.381,2089.961,161.100
0.000,14,179.016,1528.607,110.994
0.000,15,78.700,1652.334,303.196
0.000,16,1072.947,1327.553,414.026
0.000,17,55.325,884.077,309.169
0.000,18,398.235,860.230,491.270
0.000,19,578.930,254.585,595.317
0.000,20,673.268,603.911,575.903
0.000,21,499.610,1267.822,205.115
0.000,22,279.314,1808.181,509.433
0.000,23,634.767,703.078,156.835
0.000,24,12.078,1769.756,433.436
0.000,25,1285.238,1985.427,336.247
0.000,26,1071.436,86.871,235.503
0.000,27,1484.628,1805.836,260.174
0.000,28,1266.862,1457.262,173.200
0.000,29,446.461,1574.696,178.250
0.000,30,1118.051,1031.802,383.454
0.000,31,50.441,995.338,478.779
0.000,32,238.007,1323.599,358.805
0.000,33,202.771,40.581,229.252
0.000,34,925.497,21.488,287.856
0.000,35,608.577,917.926,451.455
0.000,36,35.413,390.481,184.682
0.000,37,435.185,982.245,250.606
0.000,38,678.389,101.171,373.926
0.000,39,1066.924,1746.256,510.540
0.000,40,267.208,1510.069,431.168
0.000,41,818.835,1729.299,294.743
0.000,42,186.888,1938.647,396.926
0.000,43,335.775,2184.544,287.998
0.000,44,246.114,2192.781,531.629
0.000,45,269.931,426.714,581.828
0.000,46,421.540,1300.746,279.687
0.000,47,889.427,821.452,397.168
0.000,48,1325.118,1360.901,315.597
0.000,49,33.426,1720.325,459.442
0.000,50,1236.267,703.946,127.032
0.000,51,736.434,367.855,340.937
0.000,52,1068.962,1473.881,230.555
0.000,53,1415.766,1976.881,505.152
0.000,54,1233.129,1225.051,496.250
0.000,55,171.824,675.255,383.685
0.000,56,244.609,377.903,345.808
0.000,57,175.459,1588.809,464.683
0.000,58,203.851,639.405,221.382
0.000,59,1025.758,1680.573,120.356
0.000,60,1268.830,1822.881,227.381
0.000,61,1036.975,281.396,268.509
0.000,62,774.872,1677.642,563.986
0.000,63,192.658,1735.630,484.799
0.000,64,470.782,22.269,528.338
0.000,65,1411.742,898.911,181.292
0.000,66,1030.068,731.797,157.272
0.000,67,1058.554,17.323,351.620
0.000,68,260.959,239.810,444.870
0.000,69,268.994,485.769,382.271
0.000,70,1107.714,1034.410,322.366
0.000,71,912.758,1090.066,142.887
0.000,72,271.900,2148.057,120.556
0.000,73,1349.497,220.234,449.718
0.000,74,1072.998,92.195,310.881
0.000,75,226.430,2078.199,321.717
0.000,76,531.627,1294.182,206.057
0.000,77,411.445,506.173,395.342
0.000,78,1481.668,579.535,167.554
0.000,79,129.428,227.162,438.620
0.000,80,325.110,128.945,240.262
0.000,81,786.025,1562.297,203.653
0.000,82,71.185,222.406,587.888
0.000,83,1469.421,1218.172,162.749
0.000,84,359.745,1563.831,425.036
0.000,85,1360.882,1990.036,493.760
5.000,0,419.269,356.023,273.705
5.000,1,611.215,385.537,549.163
5.000,2,1172.715,553.818,538.797
5.000,3,272.322,1472.088,539.309
5.000,4,1478.647,2170.648,519.383
5.000,5,103.335,901.168,510.651
5.000,6,354.773,1088.075,432.089
5.000,7,321.990,382.446,132.324
5.000,8,1024.713,13.311,426.949
5.000,9,259.979,561.939,539.910
5.000,10,241.306,445.666,124.473
5.000,11,1321.497,1777.643,245.836
5.000,12,100.022,379.150,399.833
5.000,13,1057.793,2007.026,159.592
5.000,14,196.516,1588.969,113.982
5.000,15,28.497,1568.495,300.112
5.000,16,1147.964,1420.168,416.598
5.000,17,92.264,811.089,308.064
5.000,18,505.894,907.300,499.531
5.000,19,532.558,176.556,598.651
5.000,20,705.349,683.821,576.384
5.000,21,440.453,1152.093,202.653
5.000,22,382.198,1829.940,510.908
5.000,23,663.474,615.504,153.719
5.000,24,20.240,1897.411,429.045
5.000,25,1423.188,2012.545,331.167
5.000,26,1200.276,131.261,239.995
5.000,27,1456.282,1727.237,259.994
5.000,28,1326.371,1577.403,178.051
5.000,29,597.154,1558.892,183.622
5.000,30,1215.422,1025.271,383.838
5.000,31,173.742,952.177,479.728
5.000,32,273.119,1232.139,354.280
5.000,33,142.107,13.815,229.553
5.000,34,787.948,43.892,282.110
5.000,35,628.879,834.074,453.121
5.000,36,122.200,258.873,180.934
5.000,37,436.804,899.422,251.987
5.000,38,686.867,213.807,368.037
5.000,39,1162.678,1742.378,514.670
5.000,40,285.718,1587.189,430.277
5.000,41,955.683,1761.938,298.438
5.000,42,113.926,1855.386,395.935
5.000,43,250.721,2102.514,283.010
5.000,44,123.410,2188.418,527.427
5.000,45,267.304,538.817,585.780
5.000,46,337.592,1422.023,284.290
5.000,47,979.602,717.021,400.532
5.000,48,1355.076,1226.639,320.353
5.000,49,36.096,1587.998,453.288
5.000,50,1120.981,693.270,123.621
5.000,51,598.963,418.622,344.732
5.000,52,1007.335,1557.838,232.033
5.000,53,1434.932,2030.966,510.142
5.000,54,1334.793,1231.849,496.868
5.000,55,228.055,553.985,388.111
5.000,56,234.602,298.033,347.886
5.000,57,237.393,1507.193,464.348
5.000,58,309.553,556.271,225.129
5.000,59,1161.530,1741.415,128.924
5.000,60,1253.026,1699.776,230.459
5.000,61,959.402,289.405,273.180
5.000,62,797.263,1552.002,558.835
5.000,63,88.678,1766.517,480.171
5.000,64,355.953,40.070,525.977
5.000,65,1414.712,977.761,183.750
5.000,66,1104.716,659.309,158.595
5.000,67,1068.608,127.756,344.798
5.000,68,202.478,146.224,451.554
5.000,69,412.802,515.936,373.038
5.000,70,1166.694,961.834,316.707
5.000,71,1044.912,1092.318,148.500
5.000,72,228.177,2012.783,122.275
5.000,73,1265.112,248.080,450.885
5.000,74,1159.861,116.346,312.385
5.000,75,136.171,2044.613,322.717
5.000,76,570.804,1226.427,205.615
5.000,77,387.067,395.208,393.615
5.000,78,1349.889,554.732,171.726
5.000,79,211.573,145.687,442.073
5.000,80,423.728,126.731,243.509
5.000,81,688.779,1489.099,205.865
5.000,82,49.769,163.681,585.895
5.000,83,1465.078,1108.687,158.353
5.000,84,272.397,1521.638,422.791
5.000,85,1436.550,2008.084,495.676
10.000,0,469.118,481.870,276.229
10.000,1,697.865,341.250,546.378
10.000,2,1100.445,479.626,542.680
10.000,3,158.299,1560.729,541.004
10.000,4,1472.603,2070.031,518.321
10.000,5,29.058,896.897,511.010
10.000,6,351.037,1200.290,432.286
10.000,7,209.093,462.008,134.889
10.000,8,1067.407,64.592,426.172
10.000,9,218.060,440.586,533.264
10.000,10,377.668,397.981,114.362
10.000,11,1385.988,1847.658,241.784
10.000,12,19.360,382.497,401.688
10.000,13,1097.945,1919.392,159.890
10.000,14,218.186,1658.634,116.751
10.000,15,25.485,1484.616,294.803
10.000,16,1229.181,1501.044,418.146
10.000,17,133.447,737.256,307.586
10.000,18,617.994,957.442,504.850
10.000,19,499.470,83.698,591.721
10.000,20,741.767,763.241,579.896
10.000,21,401.259,1023.424,201.340
10.000,22,485.358,1862.285,513.399
10.000,23,702.419,533.454,153.172
10.000,24,52.825,2018.261,429.551
10.000,25,1398.777,2049.391,327.044
10.000,26,1338.024,138.982,245.985
10.000,27,1418.404,1656.035,257.467
10.000,28,1411.420,1691.445,182.675
10.000,29,749.770,1561.776,188.702
10.000,30,1310.535,1014.878,384.118
10.000,31,280.008,886.556,481.393
10.000,32,321.283,1147.667,347.102
10.000,33,85.247,64.221,230.552
10.000,34,656.205,100.789,272.139
10.000,35,641.984,755.395,453.868
10.000,36,201.498,124.346,177.842
10.000,37,430.898,814.396,253.316
10.000,38,678.922,331.781,359.486
10.000,39,1262.323,1721.085,518.642
10.000,40,290.868,1672.930,427.843
10.000,41,1081.685,1790.207,302.826
10.000,42,28.173,1780.894,392.569
10.000,43,155.167,2007.065,276.673
10.000,44,5.284,2182.586,522.876
10.000,45,260.744,657.134,591.782
10.000,46,259.122,1533.127,285.273
10.000,47,1033.598,587.799,407.766
10.000,48,1376.831,1092.265,325.802
10.000,49,147.640,1491.934,447.190
10.000,50,1015.015,715.839,123.659
10.000,51,477.103,491.977,346.128
10.000,52,950.905,1631.763,235.205
10.000,53,1318.603,2046.702,515.396
10.000,54,1438.217,1246.804,496.160
10.000,55,297.791,441.742,391.961
10.000,56,208.900,218.460,350.030
10.000,57,309.002,1421.280,464.939
10.000,58,370.561,436.499,234.792
10.000,59,1296.587,1775.071,135.720
10.000,60,1230.407,1580.585,230.218
10.000,61,882.432,302.606,279.175
10.000,62,810.569,1432.706,559.112
10.000,63,19.806,1816.220,476.507
10.000,64,238.112,72.610,524.855
10.000,65,1420.288,1060.191,185.131
