seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,667.3819,-86.3105,0.9786,5,0.1250,1.0000,6,6,4,0,0,6,4,0.3333
3,4.0000,0,9,733.0998,-86.8658,-0.0199,7,0.1750,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,0,11,725.4763,-87.6716,0.4408,6,0.1500,1.0000,6,6,5,0,0,6,5,0.1667
3,4.0000,0,13,799.3713,-85.1817,1.3365,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
3,4.0000,0,15,1003.5910,-86.9304,-2.0808,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
3,4.0000,0,17,277.7784,-78.6939,0.0101,22,0.5500,0.6250,8,6,3,0,0,6,3,0.5000
3,4.0000,0,18,616.4904,-85.5527,0.4565,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,19,307.3068,-79.9114,1.8078,15,0.3750,0.5714,7,7,3,0,0,7,3,0.5714
3,4.0000,0,22,314.5205,-78.2661,-0.1717,28,0.7000,0.2000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,23,967.7997,-87.5230,0.0022,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,25,850.3076,-88.7164,0.2612,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,26,534.5383,-83.9596,-0.2446,9,0.2250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,0,27,479.4348,-83.1377,1.4678,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,28,405.2323,-81.5648,0.2810,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,0,29,847.7443,-88.5864,0.1615,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,30,388.4429,-81.6710,0.7335,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,31,777.3083,-87.5883,-1.7340,5,0.1250,0.6667,3,8,8,0,0,8,8,0.0000
3,4.0000,0,32,1025.2597,-88.0419,0.2874,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
3,4.0000,0,34,794.5949,-87.0325,0.0041,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,35,860.7449,-87.7126,-0.9192,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,38,846.0198,-86.7404,1.3043,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,39,1058.1481,-89.4480,-0.1056,3,0.0750,,0,6,6,0,0,6,6,0.0000
3,4.0000,0,41,510.5887,-84.0250,0.8740,22,0.5500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,42,890.9126,-88.5763,-0.2849,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,44,1048.9474,-88.3391,-1.1831,3,0.0750,,0,6,6,0,0,6,6,0.0000
3,4.0000,0,45,610.0493,-83.8999,0.0402,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,46,629.6868,-84.0330,0.1725,9,0.2250,0.8750,8,7,6,0,0,7,6,0.1429
