t_s,node,x,y,z
0.000,0,214.259,1954.047,363.670
0.000,1,671.686,1038.482,216.608
0.000,2,645.733,2341.653,175.153
0.000,3,886.304,1746.156,394.777
0.000,4,1391.309,330.648,514.048
0.000,5,610.877,678.031,458.545
0.000,6,296.425,703.765,116.686
0.000,7,606.728,2302.939,195.188
0.000,8,1586.792,1275.418,158.971
0.000,9,1484.225,2403.003,389.906
0.000,10,268.514,1930.412,163.253
0.000,11,57.838,1652.380,291.189
0.000,12,1744.236,1594.720,238.104
0.000,13,43.229,1646.373,184.606
0.000,14,1753.282,501.606,227.878
0.000,15,439.200,257.255,574.104
0.000,16,1107.753,1313.014,215.487
0.000,17,1142.887,851.914,482.351
0.000,18,1338.043,498.382,390.991
0.000,19,289.905,1376.832,580.556
0.000,20,788.583,1034.186,316.953
0.000,21,726.881,2610.117,480.480
0.000,22,1585.133,2428.739,120.356
0.000,23,1747.193,2171.468,157.741
0.000,24,1001.620,600.122,544.665
0.000,25,983.658,1723.986,551.101
0.000,26,1140.612,2546.505,257.372
0.000,27,979.453,1276.449,353.371
0.000,28,391.582,2555.544,129.045
0.000,29,1470.282,1588.823,122.829
0.000,30,178.950,2026.150,255.610
0.000,31,1544.948,618.163,292.792
0.000,32,1565.379,2737.502,362.112
0.000,33,1826.743,2632.508,583.114
0.000,34,906.474,256.580,424.354
0.000,35,686.037,306.494,349.732
0.000,36,413.605,2036.419,382.181
0.000,37,1384.602,1560.529,447.467
0.000,38,792.341,1025.113,265.190
0.000,39,1171.569,38.279,565.415
0.000,40,521.128,224.741,198.992
0.000,41,582.704,767.966,180.275
0.000,42,1696.077,87.453,302.355
0.000,43,485.575,877.665,444.118
0.000,44,1490.770,2304.585,370.338
0.000,45,1449.073,2588.232,509.432
0.000,46,425.169,1423.951,407.248
0.000,47,1677.419,1624.609,400.896
0.000,48,1239.684,1991.275,480.212
0.000,49,1818.821,935.450,381.129
0.000,50,834.221,708.075,121.065
0.000,51,855.389,911.203,475.309
0.000,52,1442.529,1257.010,160.237
0.000,53,64.723,890.143,432.163
0.000,54,1102.834,2346.983,412.447
0.000,55,1513.327,1604.490,281.873
0.000,56,353.698,1403.095,212.027
0.000,57,734.507,243.627,280.739
5.000,0,163.442,2025.770,359.145
5.000,1,673.296,1120.590,217.753
5.000,2,518.284,2412.639,169.425
5.000,3,891.751,1880.318,398.940
5.000,4,1492.054,291.646,515.291
5.000,5,502.248,763.005,456.498
5.000,6,370.583,748.461,114.370
5.000,7,647.853,2390.869,193.406
5.000,8,1503.717,1330.108,157.184
5.000,9,1439.562,2524.801,389.276
5.000,10,139.192,1906.106,166.798
5.000,11,84.142,1558.754,289.666
5.000,12,1791.982,1686.910,238.231
5.000,13,183.464,1692.428,178.287
5.000,14,1848.818,568.897,230.848
5.000,15,340.483,247.728,569.946
5.000,16,1018.945,1383.668,214.602
5.000,17,1071.264,972.874,481.890
5.000,18,1328.366,576.652,390.114
5.000,19,167.595,1330.589,587.809
5.000,20,710.570,904.618,315.975
5.000,21,624.210,2660.911,483.205
5.000,22,1593.841,2540.402,117.179
5.000,23,1739.448,2300.554,160.069
5.000,24,1013.821,720.142,544.600
5.000,25,966.805,1813.042,548.773
5.000,26,1111.167,2648.970,257.324
5.000,27,906.475,1383.044,355.266
5.000,28,344.065,2468.914,132.198
5.000,29,1454.574,1709.728,126.511
5.000,30,88.931,2030.151,259.627
5.000,31,1647.754,693.941,292.754
5.000,32,1655.440,2723.979,357.547
5.000,33,1785.346,2697.000,582.157
5.000,34,967.903,299.470,421.173
5.000,35,816.052,338.169,355.419
5.000,36,365.320,2161.418,382.071
5.000,37,1443.000,1606.070,448.357
5.000,38,900.537,951.068,270.452
5.000,39,1295.224,60.235,566.985
5.000,40,530.890,142.005,199.189
5.000,41,690.507,758.490,180.524
5.000,42,1716.866,44.446,300.810
