seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,4,542.5786,-88.1978,-1.1934,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
2,4.0000,0,6,455.0792,-83.0107,1.6555,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,9,461.2184,-85.6586,0.7409,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,11,507.9891,-85.9963,-0.3708,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,0,15,86.1427,-77.4887,2.7546,26,0.6500,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,20,108.4781,-72.6563,-0.4995,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,0,22,261.0970,-82.7714,0.4331,12,0.3000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,0,27,374.8364,-82.8735,0.4099,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,30,441.5295,-86.0372,0.3824,8,0.2000,,0,8,8,0,0,8,8,0.0000
2,4.0000,0,35,302.5981,-82.5584,0.1332,14,0.3500,0.3333,3,8,7,0,0,8,7,0.1250
2,4.0000,0,36,181.5009,-78.1764,-0.0638,25,0.6250,0.5000,6,5,1,0,0,5,1,0.8000
2,4.0000,0,37,424.6383,-85.7410,1.8300,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,38,298.9245,-83.2580,2.2065,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,41,296.3491,-82.4332,0.7149,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,43,461.4972,-83.4412,-0.7041,6,0.1500,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,0,45,466.9085,-85.9721,0.5535,7,0.1750,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,47,447.4586,-87.5322,1.5830,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,0,48,411.9538,-83.1578,0.2955,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,51,483.9120,-88.2140,-1.3822,3,0.0750,,0,2,2,0,0,2,2,0.0000
2,4.0000,0,52,149.6021,-78.4113,0.5686,26,0.6500,0.7143,7,5,0,0,0,5,0,1.0000
2,4.0000,0,55,295.7414,-83.1899,1.5650,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,56,449.2665,-86.5484,-3.7203,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,57,309.7809,-82.4065,0.2971,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,60,147.0051,-76.5494,-0.4126,32,0.8000,0.2000,5,8,4,0,0,8,4,0.5000
2,4.0000,0,62,254.2497,-82.4407,1.1296,11,0.2750,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,66,388.2808,-86.5081,0.7297,6,0.1500,,0,5,4,0,0,5,4,0.2000
2,4.0000,0,68,293.1572,-85.5823,2.6560,11,0.2750,1.0000,2,6,4,0,0,6,4,0.3333
2,4.0000,0,70,345.7586,-82.5535,-0.3018,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,72,373.9552,-85.4322,2.7299,4,0.1000,,0,6,6,0,0,6,6,0.0000
2,4.0000,0,73,400.5745,-84.4815,1.5290,7,0.1750,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,0,75,264.1082,-82.2224,0.5217,19,0.4750,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,76,127.6035,-78.5565,2.0098,26,0.6500,0.8000,5,4,0,0,0,4,0,1.0000
2,4.0000,1,2,91.5102,-70.2053,0.0321,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,3,328.4439,-83.8043,0.2650,12,0.3000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,1,5,427.6619,-84.0133,0.2530,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,1,18,361.1015,-83.7993,2.5049,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,26,112.5511,-77.7944,1.9863,25,0.6250,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,1,28,302.2138,-82.4449,2.0563,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,33,403.5739,-83.8094,0.9076,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,1,42,143.9120,-76.0781,-0.4401,34,0.8500,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,1,50,89.1127,-71.5782,-0.0704,38,0.9500,0.3333,6,4,0,0,0,4,0,1.0000
2,4.0000,1,64,130.8439,-76.0193,0.1210,32,0.8000,0.0000,4,6,2,0,0,6,2,0.6667
2,4.0000,1,74,336.8437,-81.6988,-0.6003,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,1,91.5102,-70.1255,0.1558,36,0.9000,0.0000,3,6,2,0,0,6,2,0.6667
2,4.0000,2,3,275.4144,-82.4770,0.8857,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,2,18,391.5581,-82.4053,-0.8444,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,26,138.7416,-78.1425,0.7925,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,2,28,368.6954,-82.3859,-0.7284,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,2,33,353.0820,-83.7148,0.7676,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,2,42,142.0464,-73.3479,-2.4431,37,0.9250,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,2,50,102.3414,-67.7342,-2.6519,37,0.9250,0.2000,5,3,0,0,0,3,0,1.0000
2,4.0000,2,64,163.3372,-73.2745,-2.6880,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,2,69,418.4091,-84.1405,0.2939,4,0.1000,0.8333,6,2,2,0,0,2,2,0.0000
2,4.0000,2,74,408.9542,-82.3525,2.9029,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,1,328.4439,-83.4331,-0.5810,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,2,275.4144,-82.4624,0.1219,16,0.4000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,3,18,338.4633,-81.9523,-0.7255,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,26,260.2902,-82.7707,0.3107,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,33,83.7033,-74.0297,1.5980,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,42,316.0911,-81.4406,0.5792,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,50,259.2642,-81.8591,0.3998,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
