t_s,node,x,y,z
0.000,0,401.657,1335.511,326.341
0.000,1,877.995,781.258,441.634
0.000,2,457.204,765.744,249.807
0.000,3,911.883,1343.865,274.563
0.000,4,356.152,100.580,276.361
0.000,5,659.627,1192.401,449.733
0.000,6,631.899,1341.813,310.701
0.000,7,961.807,1058.556,575.156
0.000,8,846.274,1164.816,394.838
0.000,9,373.467,680.310,392.098
0.000,10,889.887,1035.268,461.018
0.000,11,95.068,246.867,503.901
0.000,12,599.454,382.905,277.929
0.000,13,263.562,1260.130,308.493
0.000,14,581.334,440.492,216.507
0.000,15,534.725,49.101,278.567
0.000,16,321.301,255.860,110.087
0.000,17,517.571,1188.867,443.536
0.000,18,124.771,367.167,149.222
0.000,19,607.898,1313.139,416.168
0.000,20,317.838,899.541,589.533
0.000,21,289.179,1446.398,211.700
0.000,22,881.512,319.367,562.148
0.000,23,10.983,110.108,463.164
0.000,24,844.868,449.325,124.671
0.000,25,522.837,235.797,509.248
0.000,26,571.191,1018.848,478.899
0.000,27,303.682,1344.067,208.810
0.000,28,163.582,533.202,277.770
0.000,29,759.123,954.687,283.502
0.000,30,800.365,613.731,577.756
0.000,31,583.843,349.513,167.149
0.000,32,23.698,857.088,462.093
0.000,33,221.227,746.756,153.442
0.000,34,960.656,953.229,147.134
0.000,35,825.006,1201.632,446.165
0.000,36,931.295,69.290,388.156
0.000,37,76.593,378.263,257.147
0.000,38,244.336,846.684,417.034
0.000,39,819.923,1347.244,133.152
0.000,40,294.019,785.258,441.319
0.000,41,741.206,353.901,204.079
0.000,42,576.316,1033.942,510.558
0.000,43,779.570,233.279,399.801
0.000,44,426.597,802.763,411.639
0.000,45,671.058,1380.984,216.236
0.000,46,694.249,497.020,175.570
0.000,47,162.502,534.829,250.654
0.000,48,103.811,75.668,567.163
0.000,49,764.798,1215.865,287.704
0.000,50,302.661,1382.425,334.316
0.000,51,899.173,187.145,371.239
0.000,52,994.850,373.884,343.557
0.000,53,394.871,1149.118,320.984
0.000,54,869.327,483.078,511.208
0.000,55,447.845,340.321,321.040
0.000,56,529.293,1409.953,130.036
0.000,57,393.118,953.499,167.960
0.000,58,80.945,1294.911,289.445
