t_s,node,x,y,z
0.000,0,1341.371,65.252,204.014
0.000,1,1197.922,672.667,369.435
0.000,2,612.169,592.240,290.675
0.000,3,206.981,789.677,376.339
0.000,4,12.825,20.322,547.062
0.000,5,402.148,1494.405,416.417
0.000,6,1556.046,1421.375,130.969
0.000,7,158.777,1318.093,530.625
0.000,8,1141.571,598.685,143.279
0.000,9,940.713,788.408,157.178
0.000,10,1253.498,1180.924,552.840
0.000,11,917.144,217.048,223.272
0.000,12,417.785,472.252,330.197
0.000,13,1420.060,392.191,324.781
0.000,14,1493.424,1710.023,395.032
5.000,0,1340.567,64.309,198.111
5.000,1,1256.266,591.860,374.053
5.000,2,489.560,668.020,296.520
5.000,3,186.276,867.320,377.944
5.000,4,57.537,162.006,550.534
5.000,5,352.388,1359.697,415.132
5.000,6,1693.580,1405.045,130.842
5.000,7,259.320,1301.543,531.152
5.000,8,1181.781,456.852,140.532
5.000,9,841.257,807.236,157.532
5.000,10,1207.407,1247.299,555.336
5.000,11,981.995,281.535,222.438
5.000,12,401.112,367.267,326.197
5.000,13,1495.510,406.952,325.900
5.000,14,1597.472,1637.655,396.265
10.000,0,1331.939,194.840,190.088
10.000,1,1311.216,506.850,380.249
10.000,2,379.640,749.293,299.096
10.000,3,164.875,946.538,379.392
10.000,4,129.275,294.421,551.737
10.000,5,307.381,1218.578,416.617
10.000,6,1833.081,1383.641,129.006
10.000,7,356.116,1299.518,531.991
10.000,8,1250.730,335.748,139.042
10.000,9,743.566,822.379,157.573
10.000,10,1160.441,1311.351,559.510
10.000,11,1035.872,350.713,221.741
10.000,12,363.156,270.961,320.869
10.000,13,1561.737,438.746,325.096
10.000,14,1707.712,1566.907,396.172
15.000,0,1325.200,330.753,184.538
15.000,1,1375.794,427.287,384.955
15.000,2,264.250,822.055,302.482
15.000,3,143.023,1021.985,380.170
15.000,4,210.553,417.167,553.116
15.000,5,257.488,1089.332,416.136
15.000,6,1810.884,1375.409,126.739
15.000,7,462.664,1280.174,535.461
15.000,8,1339.568,226.364,138.122
15.000,9,647.163,813.848,156.653
15.000,10,1127.681,1372.767,563.255
15.000,11,1086.733,415.074,221.450
15.000,12,317.850,178.233,317.951
15.000,13,1622.888,472.213,323.945
15.000,14,1823.148,1514.422,395.905
20.000,0,1336.847,472.816,170.683
20.000,1,1441.869,352.509,389.078
20.000,2,133.334,899.743,304.024
20.000,3,137.870,1105.573,380.805
20.000,4,266.268,557.397,556.488
20.000,5,189.361,970.392,411.386
20.000,6,1683.662,1360.730,127.707
20.000,7,572.270,1279.798,539.140
20.000,8,1412.081,108.824,135.624
20.000,9,555.142,796.087,156.063
20.000,10,1106.025,1440.196,565.596
20.000,11,1133.433,486.553,221.329
20.000,12,266.786,83.711,313.476
20.000,13,1690.683,495.349,322.918
20.000,14,1829.342,1469.508,396.626
25.000,0,1358.249,605.190,160.672
25.000,1,1495.472,266.513,394.614
25.000,2,6.085,972.727,308.146
25.000,3,126.099,1199.652,381.331
25.000,4,318.824,699.170,557.825
25.000,5,136.424,835.335,407.127
25.000,6,1547.688,1371.409,124.418
25.000,7,683.036,1286.914,541.682
25.000,8,1485.550,15.433,134.195
25.000,9,459.784,778.622,159.554
25.000,10,1079.695,1511.003,568.465
25.000,11,1176.794,553.338,221.304
25.000,12,205.812,12.800,308.049
25.000,13,1763.307,534.275,323.982
25.000,14,1727.070,1387.112,397.785
30.000,0,1386.731,731.642,151.988
30.000,1,1544.088,182.714,400.840
30.000,2,136.974,1048.538,312.957
30.000,3,113.101,1293.001,380.970
30.000,4,372.052,839.387,565.147
30.000,5,77.121,705.467,402.440
30.000,6,1422.142,1418.059,124.754
30.000,7,784.121,1307.829,543.419
30.000,8,1541.578,145.204,129.667
30.000,9,361.744,785.638,160.713
30.000,10,1052.856,1588.862,570.241
30.000,11,1229.973,620.393,222.359
30.000,12,184.827,114.046,304.222
30.000,13,1840.443,557.163,324.294
30.000,14,1628.215,1313.822,398.342
35.000,0,1434.179,858.654,138.112
35.000,1,1619.099,118.390,404.828
35.000,2,264.068,1122.840,317.509
35.000,3,104.680,1380.889,379.944
35.000,4,377.036,992.987,568.793
35.000,5,17.889,571.871,396.254
35.000,6,1295.512,1465.116,126.043
35.000,7,879.604,1337.118,545.585
35.000,8,1599.491,277.409,129.032
35.000,9,263.093,810.583,161.002
35.000,10,1031.822,1659.454,573.317
35.000,11,1286.419,690.132,225.348
35.000,12,160.770,216.968,302.614
35.000,13,1869.159,593.468,324.895
35.000,14,1529.066,1248.005,396.891
40.000,0,1473.917,986.309,125.012
40.000,1,1677.881,43.046,406.644
40.000,2,385.831,1191.564,318.516
40.000,3,92.628,1468.293,380.444
40.000,4,384.913,1141.641,569.861
40.000,5,40.946,435.659,393.238
40.000,6,1157.400,1498.763,131.454
40.000,7,978.806,1351.225,548.378
40.000,8,1642.193,410.284,126.883
40.000,9,164.383,818.140,158.908
40.000,10,984.433,1720.972,576.419
40.000,11,1343.690,754.382,229.240
40.000,12,124.889,319.622,299.123
40.000,13,1797.355,617.196,325.419
40.000,14,1417.739,1186.653,397.442
45.000,0,1521.180,1103.826,110.261
45.000,1,1728.304,46.923,408.743
45.000,2,491.945,1284.550,320.896
45.000,3,89.792,1567.570,383.095
45.000,4,414.363,1287.898,574.878
45.000,5,113.114,318.951,395.104
45.000,6,1016.827,1493.322,132.446
45.000,7,1084.661,1346.097,550.806
45.000,8,1708.945,542.063,120.682
45.000,9,66.110,812.806,157.471
45.000,10,946.526,1691.827,578.962
45.000,11,1382.572,830.438,231.603
45.000,12,87.730,413.117,296.230
45.000,13,1722.500,646.483,325.817
45.000,14,1310.538,1117.780,395.876
50.000,0,1564.965,1220.592,103.318
50.000,1,1771.971,126.947,409.775
50.000,2,593.646,1391.618,320.845
50.000,3,92.787,1663.577,384.304
50.000,4,438.604,1434.689,577.998
50.000,5,185.662,204.591,392.833
50.000,6,881.411,1469.332,131.351
50.000,7,1189.320,1351.649,549.323
50.000,8,1799.492,667.558,116.491
50.000,9,30.776,823.340,157.413
50.000,10,900.492,1635.715,580.068
50.000,11,1425.531,909.168,233.548
50.000,12,41.914,485.135,295.313
50.000,13,1651.347,676.332,327.252
50.000,14,1201.514,1046.067,395.485
55.000,0,1591.758,1347.041,109.274
55.000,1,1821.279,202.155,411.894
55.000,2,702.488,1494.057,320.403
55.000,3,78.261,1719.713,385.274
55.000,4,460.609,1589.368,578.522
55.000,5,270.104,113.434,387.834
55.000,6,746.495,1460.784,129.926
55.000,7,1290.999,1337.781,544.802
55.000,8,1892.913,790.306,106.287
55.000,9,123.928,829.622,156.779
55.000,10,859.308,1578.918,581.906
55.000,11,1469.294,984.402,235.905
55.000,12,21.833,557.519,293.195
55.000,13,1575.655,704.489,329.121
55.000,14,1099.773,963.865,393.916
60.000,0,1604.201,1469.087,112.094
60.000,1,1857.788,288.755,414.460
60.000,2,811.677,1583.509,323.881
60.000,3,57.696,1632.999,386.713
60.000,4,497.520,1736.385,577.021
60.000,5,330.326,24.807,383.815
60.000,6,612.194,1442.821,128.846
60.000,7,1385.603,1320.115,540.146
60.000,8,1815.959,918.481,100.886
60.000,9,218.967,837.930,156.290
60.000,10,834.615,1507.631,583.101
60.000,11,1532.304,1055.195,234.344
60.000,12,57.003,646.067,288.666
60.000,13,1504.753,750.149,330.323
60.000,14,985.927,898.829,391.890
65.000,0,1620.213,1595.906,116.220
65.000,1,1870.179,376.030,418.013
65.000,2,918.540,1673.336,328.079
65.000,3,43.293,1547.830,389.428
65.000,4,496.216,1585.108,583.681
65.000,5,379.075,156.744,381.027
65.000,6,480.232,1443.433,127.395
65.000,7,1487.126,1313.786,538.315
65.000,8,1741.024,1040.936,106.500
65.000,9,315.873,831.651,158.970
65.000,10,816.742,1436.999,583.543
65.000,11,1599.704,1125.400,233.659
65.000,12,88.493,740.547,284.733
65.000,13,1437.436,794.059,331.289
65.000,14,868.138,842.523,390.244
70.000,0,1646.794,1715.889,118.438
70.000,1,1806.383,451.860,420.367
70.000,2,1052.843,1732.709,331.484
70.000,3,23.137,1464.661,390.689
70.000,4,521.060,1443.349,592.386
70.000,5,424.439,293.530,380.211
70.000,6,341.235,1447.899,128.114
70.000,7,1591.671,1287.382,537.150
70.000,8,1678.625,1178.015,110.892
70.000,9,417.992,833.082,162.452
70.000,10,785.567,1365.920,586.402
70.000,11,1656.251,1204.102,234.694
70.000,12,124.613,830.194,283.049
70.000,13,1360.062,825.878,332.184
70.000,14,758.298,776.739,388.640
75.000,0,1679.680,1638.288,121.934
75.000,1,1751.122,535.109,423.956
75.000,2,1179.252,1671.631,334.236
75.000,3,17.618,1384.681,391.758
75.000,4,529.608,1301.979,597.172
75.000,5,473.395,421.692,379.107
75.000,6,196.246,1413.433,126.519
75.000,7,1686.321,1233.637,536.334
75.000,8,1612.722,1312.740,114.870
75.000,9,510.242,795.439,166.682
75.000,10,770.098,1292.253,587.727
75.000,11,1715.410,1281.569,234.799
75.000,12,139.956,926.492,282.228
75.000,13,1292.647,874.320,330.706
75.000,14,685.606,686.905,390.019
80.000,0,1744.511,1520.513,124.656
80.000,1,1687.552,620.994,428.740
80.000,2,1305.035,1593.740,339.747
80.000,3,33.076,1293.364,392.771
80.000,4,565.907,1154.663,596.399
80.000,5,546.300,539.939,377.882
80.000,6,56.113,1418.964,121.099
80.000,7,1787.437,1208.192,536.321
80.000,8,1578.035,1458.181,119.225
80.000,9,593.655,750.758,168.129
80.000,10,747.282,1221.759,590.997
80.000,11,1786.827,1345.757,236.036
80.000,12,150.164,1024.441,278.911
80.000,13,1238.115,930.611,331.284
80.000,14,592.089,627.637,389.656
85.000,0,1816.097,1406.603,128.184
85.000,1,1624.690,702.335,435.886
85.000,2,1435.494,1523.716,342.909
85.000,3,50.215,1205.096,392.917
85.000,4,593.767,1005.823,590.241
85.000,5,623.473,661.028,374.662
85.000,6,82.095,1441.710,120.177
85.000,7,1893.519,1181.439,537.621
85.000,8,1547.700,1600.216,122.221
85.000,9,679.574,703.504,170.069
85.000,10,727.754,1157.539,592.599
85.000,11,1848.172,1423.725,235.588
85.000,12,179.132,1124.346,274.117
85.000,13,1178.394,984.501,330.579
85.000,14,503.541,568.752,391.017
90.000,0,1868.349,1293.843,134.907
90.000,1,1568.630,792.963,441.221
90.000,2,1565.037,1446.026,348.228
90.000,3,70.183,1121.602,393.057
90.000,4,643.473,865.013,582.288
90.000,5,719.576,757.829,373.942
90.000,6,218.262,1454.397,123.774
90.000,7,1784.139,1170.615,536.008
90.000,8,1485.389,1733.391,126.304
90.000,9,773.776,674.632,169.040
90.000,10,705.888,1080.107,592.386
90.000,11,1885.054,1509.155,232.382
90.000,12,208.161,1235.696,265.893
90.000,13,1101.829,1025.258,330.499
90.000,14,420.969,501.410,390.956
95.000,0,1876.217,1179.560,141.467
95.000,1,1509.645,876.208,440.319
95.000,2,1685.243,1364.097,353.501
95.000,3,118.081,1053.852,391.582
95.000,4,701.461,725.672,573.642
95.000,5,810.128,864.091,376.270
95.000,6,355.206,1462.647,131.042
95.000,7,1680.651,1186.475,535.986
95.000,8,1421.666,1598.326,129.932
95.000,9,871.918,670.414,167.455
95.000,10,682.884,999.035,593.427
95.000,11,1856.553,1572.069,232.282
95.000,12,245.868,1342.178,256.950
95.000,13,1025.504,1049.504,331.928
95.000,14,321.814,457.146,391.183
100.000,0,1870.557,1058.527,146.888
100.000,1,1450.102,957.372,441.615
100.000,2,1818.974,1289.580,358.376
100.000,3,144.012,977.987,391.905
100.000,4,751.985,586.759,568.918
100.000,5,886.728,992.447,376.226
100.000,6,496.205,1452.824,137.790
100.000,7,1575.736,1176.161,539.483
100.000,8,1382.675,1463.186,135.137
100.000,9,966.800,666.355,165.708
100.000,10,653.616,927.624,595.103
100.000,11,1809.379,1630.194,234.104
100.000,12,306.036,1436.130,252.562
100.000,13,950.152,1071.324,334.853
100.000,14,224.937,404.801,390.274
105.000,0,1890.049,941.570,152.414
105.000,1,1388.191,1034.507,444.247
105.000,2,1818.190,1208.372,361.345
105.000,3,171.937,888.541,393.661
105.000,4,803.579,451.457,565.598
105.000,5,982.577,1103.929,377.358
105.000,6,635.640,1456.086,141.585
105.000,7,1482.087,1136.294,542.049
105.000,8,1359.061,1327.134,138.506
105.000,9,1059.250,657.116,163.669
105.000,10,620.917,860.306,596.477
105.000,11,1750.091,1688.953,237.865
105.000,12,352.258,1535.652,247.517
105.000,13,880.746,1101.440,338.659
105.000,14,130.331,341.395,388.802
110.000,0,1871.852,823.061,157.180
110.000,1,1330.699,1109.074,447.897
110.000,2,1686.428,1145.268,369.172
110.000,3,191.558,808.276,393.642
110.000,4,841.506,308.959,569.273
110.000,5,1094.639,1204.324,378.272
110.000,6,768.153,1472.502,139.857
110.000,7,1396.866,1078.244,544.716
110.000,8,1349.605,1187.469,144.721
110.000,9,1155.681,658.799,165.019
110.000,10,591.458,793.945,597.805
110.000,11,1697.854,1715.558,240.716
110.000,12,383.022,1637.034,244.606
110.000,13,806.983,1119.348,340.405
110.000,14,33.402,291.992,387.270
115.000,0,1845.571,701.097,160.176
115.000,1,1273.898,1185.883,450.716
115.000,2,1544.839,1119.800,377.541
115.000,3,225.257,738.304,393.374
115.000,4,895.156,176.859,571.801
115.000,5,1217.012,1275.853,380.337
115.000,6,904.410,1479.689,136.248
115.000,7,1307.396,1049.156,545.805
115.000,8,1312.447,1058.842,148.812
115.000,9,1262.873,661.575,166.844
115.000,10,559.673,724.120,599.854
115.000,11,1655.191,1641.215,240.798
115.000,12,410.220,1739.425,242.237
115.000,13,724.114,1135.465,342.078
115.000,14,67.114,234.718,385.771
120.000,0,1853.320,579.151,167.551
120.000,1,1233.861,1271.072,453.906
120.000,2,1407.466,1077.579,385.373
120.000,3,252.802,658.459,394.567
120.000,4,941.011,38.015,570.410
120.000,5,1326.677,1356.082,380.903
120.000,6,1039.344,1505.888,135.514
120.000,7,1209.435,1025.113,547.222
120.000,8,1245.677,937.622,153.164
120.000,9,1372.764,648.544,166.350
120.000,10,541.139,643.700,597.699
120.000,11,1631.756,1560.240,241.775
120.000,12,431.704,1633.035,239.406
120.000,13,645.514,1160.340,341.649
120.000,14,158.553,168.338,386.079
125.000,0,1848.234,459.264,175.817
125.000,1,1200.822,1370.471,457.841
125.000,2,1261.886,1042.222,393.740
125.000,3,260.111,572.531,395.455
125.000,4,965.050,125.193,566.674
125.000,5,1427.242,1435.065,380.641
125.000,6,1174.473,1551.044,136.325
125.000,7,1097.050,1032.417,546.423
125.000,8,1167.371,812.351,156.799
125.000,9,1479.527,629.545,166.337
125.000,10,532.039,570.774,596.072
125.000,11,1598.639,1478.089,242.903
125.000,12,472.604,1539.145,236.012
125.000,13,572.058,1177.756,341.723
125.000,14,242.987,88.758,386.287
130.000,0,1847.520,329.144,185.195
130.000,1,1171.852,1473.884,459.963
130.000,2,1124.822,980.810,403.313
130.000,3,262.104,486.169,397.622
130.000,4,977.914,271.539,561.787
130.000,5,1492.144,1552.499,378.833
130.000,6,1311.068,1524.893,136.279
130.000,7,989.583,1037.847,547.554
130.000,8,1086.434,685.305,164.524
130.000,9,1588.220,635.273,167.637
130.000,10,492.869,503.667,594.362
130.000,11,1564.377,1396.289,243.294
130.000,12,526.929,1455.146,232.928
130.000,13,501.570,1198.986,341.276
130.000,14,321.268,11.544,385.085
135.000,0,1860.796,202.403,194.626
135.000,1,1133.867,1568.653,465.941
135.000,2,1020.584,885.984,409.140
135.000,3,278.585,409.526,401.266
135.000,4,1014.067,422.595,555.280
135.000,5,1520.152,1684.425,376.125
135.000,6,1447.354,1504.776,136.558
135.000,7,888.374,1035.166,546.062
135.000,8,1059.191,540.846,172.158
135.000,9,1684.431,635.411,168.791
135.000,10,451.499,439.257,592.801
135.000,11,1512.590,1321.735,245.461
135.000,12,588.392,1372.239,229.436
135.000,13,430.457,1218.462,340.861
135.000,14,427.276,75.149,384.335
140.000,0,1862.030,73.812,199.179
140.000,1,1113.695,1662.509,471.054
140.000,2,915.380,800.394,412.429
140.000,3,296.013,326.929,402.757
140.000,4,1044.134,572.990,553.347
140.000,5,1581.880,1680.347,376.671
140.000,6,1592.445,1478.471,137.028
140.000,7,786.825,1025.811,542.799
140.000,8,1037.333,395.454,178.969
140.000,9,1783.970,615.507,172.298
140.000,10,420.355,358.290,590.459
140.000,11,1440.251,1263.099,248.649
140.000,12,635.260,1278.832,224.402
140.000,13,359.082,1249.337,341.569
140.000,14,521.439,149.109,379.538
145.000,0,1846.770,71.191,202.917
145.000,1,1088.186,1717.488,475.401
145.000,2,797.100,711.662,416.344
145.000,3,320.956,246.513,403.804
145.000,4,1069.649,718.576,554.048
145.000,5,1660.434,1569.633,377.287
145.000,6,1736.202,1465.488,137.680
145.000,7,681.325,1027.072,539.587
145.000,8,985.810,251.198,183.369
145.000,9,1879.988,582.138,173.198
145.000,10,401.005,284.149,587.869
145.000,11,1381.583,1207.046,251.448
145.000,12,697.145,1194.856,221.340
