seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,1,520.0208,-85.9375,-0.4236,33,0.8250,0.0000,3,7,3,1,0,8,3,0.6250
8,4.0000,0,3,216.7453,-80.8658,1.0799,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,0,4,852.0726,-88.6851,0.1040,7,0.1750,0.7143,7,6,6,0,0,6,6,0.0000
8,4.0000,0,7,834.5292,-88.8250,0.0009,9,0.2250,1.0000,8,6,4,0,0,6,4,0.3333
8,4.0000,0,9,732.7370,-87.5141,-0.2211,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,10,828.6318,-88.6165,-0.4280,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,0,12,404.8395,-82.8164,-0.1601,38,0.9500,0.1562,32,4,0,90,39,94,39,0.5851
8,4.0000,0,14,510.1614,-85.4784,-0.3694,33,0.8250,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,1,0,520.0208,-87.0475,-0.2110,35,0.8750,0.3333,6,6,4,0,0,6,4,0.3333
8,4.0000,1,3,526.9991,-85.6246,-0.4961,40,1.0000,0.3333,6,7,3,0,0,7,3,0.5714
8,4.0000,1,4,527.2272,-86.8730,-0.3562,34,0.8500,0.3333,6,7,4,0,0,7,4,0.4286
8,4.0000,1,5,787.0234,-88.5725,0.6490,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
8,4.0000,1,7,711.7987,-88.0109,-0.1009,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,1,8,1058.5442,-89.3512,0.0688,6,0.1500,1.0000,2,6,6,0,0,6,6,0.0000
8,4.0000,1,9,765.1156,-88.1183,-0.1432,17,0.4250,1.0000,6,10,10,0,0,10,10,0.0000
8,4.0000,1,10,479.0065,-85.3798,-0.0345,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,12,891.2390,-88.8978,-0.3196,15,0.3750,0.6667,6,4,4,0,0,4,4,0.0000
8,4.0000,1,13,837.2218,-88.5499,0.1187,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,1,14,271.1588,-81.3080,0.4507,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,5,555.5975,-86.3490,0.2145,30,0.7500,0.5000,6,7,6,0,0,7,6,0.1429
8,4.0000,2,8,566.1903,-87.6975,0.3258,29,0.7250,0.5000,6,6,2,0,0,6,2,0.6667
8,4.0000,2,13,539.3026,-85.8599,0.2853,31,0.7750,0.2500,4,5,1,0,0,5,1,0.8000
8,4.0000,3,0,216.7453,-81.7828,1.6421,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,1,526.9991,-85.5150,-0.9528,36,0.9000,0.5000,6,6,4,6,3,12,7,0.4167
8,4.0000,3,4,730.4568,-88.0074,-0.0185,21,0.5250,0.5714,7,8,7,0,0,8,7,0.1250
8,4.0000,3,7,667.2710,-88.4111,-0.1789,18,0.4500,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,3,9,518.1499,-86.5837,-0.2978,33,0.8250,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,3,10,926.6443,-88.9579,-0.0601,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,3,12,569.2011,-86.7402,0.2936,34,0.8500,0.0000,4,7,4,0,0,7,4,0.4286
8,4.0000,3,14,611.6730,-86.7779,-0.1234,33,0.8250,0.3333,6,6,3,0,0,6,3,0.5000
8,4.0000,4,0,852.0726,-88.9180,0.1486,12,0.3077,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,1,527.2272,-86.1740,0.3440,33,0.8462,0.5714,7,6,2,6,6,12,8,0.3333
8,4.0000,4,3,730.4568,-87.3959,-0.5986,22,0.5641,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,4,5,828.7657,-89.1960,0.3468,5,0.1282,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,4,7,324.4346,-80.1048,-1.0268,39,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,4,8,1044.8089,-88.9661,0.4523,4,0.1026,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,4,9,594.6459,-87.3153,0.2444,26,0.6667,0.4286,7,6,4,46,44,52,48,0.0769
8,4.0000,4,10,860.4963,-88.7026,-0.1816,9,0.2308,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,4,13,931.2691,-89.1911,0.4108,4,0.1026,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,4,14,730.2607,-88.5430,0.2495,16,0.4103,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,5,1,787.0234,-89.2198,0.0820,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,5,2,555.5975,-86.3137,0.1955,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,5,4,828.7657,-89.3089,-0.1903,3,0.0750,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,5,8,334.5874,-80.9185,-0.7212,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,10,791.9677,-88.9279,0.2640,14,0.3500,0.8571,7,6,5,0,0,6,5,0.1667
8,4.0000,5,13,177.3210,-75.5172,-0.1314,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
8,4.0000,5,14,925.1643,-89.3458,-0.2003,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,0,834.5292,-88.9122,0.1982,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,7,1,711.7987,-88.1586,-0.2908,20,0.5000,0.6667,6,8,7,0,0,8,7,0.1250
8,4.0000,7,3,667.2710,-88.0596,-0.3146,20,0.5000,0.5000,4,7,6,0,0,7,6,0.1429
8,4.0000,7,4,324.4346,-80.1114,-0.9180,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,7,9,417.5829,-84.4036,0.7679,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,7,10,1086.2655,-89.3643,0.2625,3,0.0750,0.6667,3,4,4,0,0,4,4,0.0000
8,4.0000,7,14,886.3445,-88.2118,0.3354,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,8,2,566.1903,-87.1523,0.0618,29,0.7250,0.3333,6,7,6,0,0,7,6,0.1429
8,4.0000,8,5,334.5874,-80.9365,-0.8229,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,8,13,267.8125,-77.7318,-1.5171,40,1.0000,0.0000,3,5,1,0,0,5,1,0.8000
8,4.0000,9,0,732.7370,-88.1839,0.5247,10,0.2500,1.0000,6,7,6,22,16,29,22,0.2414
8,4.0000,9,1,765.1156,-88.1269,1.0710,10,0.2500,0.8333,6,8,7,0,0,8,7,0.1250
8,4.0000,9,3,518.1499,-85.8095,-0.4978,34,0.8500,0.2000,5,4,0,9,6,13,6,0.5385
8,4.0000,9,4,594.6459,-87.2290,-0.2735,24,0.6000,0.5000,6,7,4,0,0,7,4,0.4286
8,4.0000,9,7,417.5829,-85.4122,0.4372,36,0.9000,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,9,14,969.0672,-89.1488,-0.2860,3,0.0750,,0,8,8,104,104,112,112,0.0000
8,4.0000,10,0,828.6318,-88.9632,0.1616,12,0.2927,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,10,1,479.0065,-85.1957,-0.2847,27,0.6585,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,10,3,926.6443,-88.7774,-0.3336,12,0.2927,1.0000,6,4,3,0,0,4,3,0.2500
8,4.0000,10,4,860.4963,-88.8207,-0.2007,12,0.2927,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,10,5,791.9677,-88.3563,0.0847,10,0.2439,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,10,13,864.6822,-89.0403,0.1029,3,0.0732,0.7500,4,8,8,0,0,8,8,0.0000
8,4.0000,10,14,320.5517,-82.4348,-0.0862,34,0.8293,0.2000,5,4,0,0,0,4,0,1.0000
