seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,369.3741,-85.4314,-0.2093,23,0.5610,0.6667,6,7,3,0,0,7,3,0.5714
8,4.0000,0,3,612.8969,-87.7492,0.0454,5,0.1220,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,4,694.3710,-88.7331,0.1025,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,5,541.1856,-88.6700,-0.3586,6,0.1463,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,0,7,614.3129,-87.7004,0.3021,3,0.0732,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,8,577.2125,-87.6308,0.0268,12,0.2927,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,27,205.9843,-82.7835,0.7127,30,0.7317,0.7500,8,4,0,0,0,4,0,1.0000
8,4.0000,0,30,532.5989,-87.3145,-0.1795,14,0.3415,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,48,395.2454,-85.4814,0.1839,19,0.4634,0.7500,8,5,2,0,0,5,2,0.6000
8,4.0000,0,53,490.0253,-87.7719,0.5589,13,0.3171,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,58,269.4974,-84.0203,0.3755,28,0.6829,0.5000,6,6,3,0,0,6,3,0.5000
8,4.0000,0,59,418.1584,-87.5688,0.4753,14,0.3415,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,0,74,372.8420,-85.4248,0.1144,26,0.6341,0.5000,6,7,6,0,0,7,6,0.1429
8,4.0000,0,77,145.1575,-79.0286,0.8372,39,0.9512,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,6,748.8438,-88.3920,0.2836,4,0.1000,,0,6,6,0,0,6,6,0.0000
8,4.0000,1,11,217.0272,-80.5438,-0.1742,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,1,14,619.6612,-88.3879,0.7447,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,19,270.0332,-79.8697,-1.3663,35,0.8750,0.0000,4,7,5,0,0,7,5,0.2857
8,4.0000,1,22,657.2681,-89.4391,-0.0565,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,1,24,452.3658,-85.4408,-0.5605,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,1,26,348.6429,-84.0317,-0.0694,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,1,31,431.7089,-86.2389,0.0977,11,0.2750,0.7500,8,8,8,0,0,8,8,0.0000
8,4.0000,1,36,185.9590,-80.5975,1.0569,34,0.8500,0.5000,6,4,0,0,0,4,0,1.0000
8,4.0000,1,40,591.9344,-88.3475,-0.1428,3,0.0750,1.0000,6,5,4,0,0,5,4,0.2000
8,4.0000,1,46,345.7693,-86.0536,0.2139,25,0.6250,0.4000,5,7,6,0,0,7,6,0.1429
8,4.0000,1,55,258.8594,-79.1185,-0.8261,32,0.8000,0.0000,4,7,5,0,0,7,5,0.2857
8,4.0000,1,57,572.3581,-88.4082,0.0891,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,62,542.3630,-88.2940,0.0016,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,63,484.1483,-87.4047,-0.4952,10,0.2500,0.5000,4,10,9,0,0,10,9,0.1000
8,4.0000,1,65,486.5276,-86.4622,0.1698,20,0.5000,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,1,66,556.2988,-88.2094,0.3597,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,1,68,324.1017,-85.1261,0.6041,26,0.6500,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,1,69,559.1266,-87.4874,-0.0363,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,73,646.6754,-88.5571,0.8722,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,2,0,369.3741,-84.8396,0.0326,17,0.4146,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,2,3,323.0254,-85.5115,0.9785,16,0.3902,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,2,4,647.9430,-88.4852,-1.8893,3,0.0732,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,2,8,260.8166,-82.3680,-1.5425,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,10,742.8473,-89.1910,-0.0985,3,0.0732,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,2,16,460.0861,-88.7608,0.3136,3,0.0732,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,2,27,388.9953,-86.8762,0.8388,8,0.1951,1.0000,8,6,3,0,0,6,3,0.5000
8,4.0000,2,30,224.9949,-80.7705,-0.2788,37,0.9024,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,58,623.7760,-88.1005,0.2695,3,0.0732,,0,8,8,0,0,8,8,0.0000
8,4.0000,2,77,344.5442,-85.5306,0.6907,15,0.3659,0.8571,7,5,1,0,0,5,1,0.8000
8,4.0000,3,0,612.8969,-87.5732,1.2156,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,2,323.0254,-84.6457,0.5245,20,0.5128,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,3,4,550.7079,-86.7827,0.4264,6,0.1538,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,8,445.2683,-87.2601,0.0212,21,0.5385,0.7500,8,8,7,0,0,8,7,0.1250
8,4.0000,3,10,455.1069,-86.2297,-0.2178,17,0.4359,0.4286,7,8,8,0,0,8,8,0.0000
8,4.0000,3,16,222.5470,-81.4637,-0.0650,31,0.7949,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,3,21,544.0587,-87.9909,-0.1485,8,0.2051,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,3,27,525.7790,-87.0479,0.5951,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,30,400.4141,-86.2988,-0.4416,14,0.3590,0.6667,6,6,4,0,0,6,4,0.3333
8,4.0000,3,39,537.8173,-85.5754,-0.1036,11,0.2821,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,77,544.9251,-88.1056,-0.2495,4,0.1026,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,4,0,694.3710,-89.0199,-0.1159,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,4,3,550.7079,-86.2173,-0.3661,10,0.2500,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,4,5,404.1124,-86.0392,1.4092,11,0.2750,0.5000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,7,446.2597,-85.8426,0.0820,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,10,458.7118,-86.3007,0.7898,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,16,362.2795,-84.0642,0.1432,18,0.4500,0.7500,8,8,8,0,0,8,8,0.0000
8,4.0000,4,25,516.7408,-87.8809,0.8648,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,27,509.9310,-86.9602,0.4614,8,0.2000,0.8750,8,6,6,0,0,6,6,0.0000
8,4.0000,4,31,533.2464,-87.6892,0.4649,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,4,39,334.1080,-83.3680,0.7858,13,0.3250,0.6667,6,8,6,0,0,8,6,0.2500
8,4.0000,4,48,535.3653,-87.1402,1.3047,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,4,50,451.7126,-85.9300,-0.5859,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,69,436.5269,-85.0292,0.0726,4,0.1000,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,4,74,596.6411,-87.5892,0.0004,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,4,79,368.5907,-85.0526,1.0087,11,0.2750,0.5000,6,4,0,0,0,4,0,1.0000
8,4.0000,5,0,541.1856,-88.0063,-0.1206,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,4,404.1124,-85.5576,0.4579,14,0.3415,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,5,7,189.9891,-77.8054,-0.4472,35,0.8537,0.0000,4,6,2,0,0,6,2,0.6667
8,4.0000,5,13,524.8278,-86.3856,0.4640,3,0.0732,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,5,16,656.4302,-88.9185,0.9919,3,0.0732,,0,8,8,0,0,8,8,0.0000
8,4.0000,5,25,562.4538,-86.7907,-0.4049,7,0.1707,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,5,27,403.5353,-85.5356,0.3756,17,0.4146,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,43,650.0437,-87.7839,-0.8387,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,5,48,187.5460,-81.4946,0.9068,33,0.8049,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,5,50,482.7696,-85.8235,0.1773,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,5,53,481.4268,-86.9780,0.7371,8,0.1951,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,58,448.8753,-86.8471,0.0178,10,0.2439,0.7500,8,8,7,0,0,8,7,0.1250
8,4.0000,5,74,402.0352,-86.0886,-0.4095,17,0.4146,1.0000,8,7,4,0,0,7,4,0.4286
8,4.0000,5,76,476.4494,-86.1340,-0.2840,7,0.1707,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,5,77,423.4474,-86.0123,-0.3490,13,0.3171,0.8000,5,6,4,0,0,6,4,0.3333
8,4.0000,6,9,452.1232,-87.2527,0.3553,12,0.2927,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,6,12,535.8646,-88.0324,0.0599,7,0.1707,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,6,18,691.7668,-88.0278,-0.0754,5,0.1220,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,6,20,95.5228,-73.9760,1.2359,40,0.9756,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,6,23,449.0414,-84.8277,-0.5367,13,0.3171,0.8000,5,7,6,0,0,7,6,0.1429
