t_s,node,x,y,z
0.000,0,1815.080,9.697,176.522
0.000,1,1587.698,1468.688,460.496
0.000,2,2174.906,75.272,177.915
0.000,3,2149.128,511.268,151.629
0.000,4,1869.979,537.934,540.802
0.000,5,1483.990,429.082,586.093
0.000,6,852.983,1335.646,573.718
0.000,7,1440.151,534.039,492.703
0.000,8,2301.177,18.855,107.198
0.000,9,581.754,1208.065,247.787
0.000,10,2155.884,796.676,272.426
0.000,11,1757.560,1410.504,565.105
0.000,12,490.640,1640.867,150.094
0.000,13,1407.209,759.486,214.033
0.000,14,1369.557,2167.834,581.554
0.000,15,16.575,375.633,281.131
0.000,16,2020.827,664.182,247.438
0.000,17,194.049,959.208,227.348
0.000,18,812.712,918.668,163.099
0.000,19,1576.988,1323.422,484.077
0.000,20,930.566,1461.697,547.527
0.000,21,2171.950,1023.344,134.338
0.000,22,2098.938,1036.334,317.511
0.000,23,558.979,1177.388,352.113
0.000,24,1704.312,1195.520,313.784
0.000,25,1464.888,671.202,130.588
0.000,26,1654.498,1175.957,294.315
0.000,27,1677.306,300.239,234.025
0.000,28,580.830,403.301,188.040
0.000,29,471.656,882.077,214.563
0.000,30,2300.449,31.126,340.571
0.000,31,1676.358,1073.620,451.728
0.000,32,55.294,2186.292,226.077
0.000,33,357.997,167.948,331.704
0.000,34,903.106,1158.291,424.742
0.000,35,989.748,2040.912,315.099
0.000,36,1764.537,1576.989,353.391
0.000,37,140.515,874.572,131.142
0.000,38,1965.093,1982.675,104.714
0.000,39,2143.358,761.434,491.518
0.000,40,1014.966,1148.896,411.649
0.000,41,689.969,343.448,508.027
0.000,42,837.135,1676.589,383.633
0.000,43,1038.788,123.820,562.280
0.000,44,2310.635,2098.446,320.689
0.000,45,1250.409,783.579,285.502
0.000,46,1701.462,1755.714,193.031
0.000,47,564.767,1635.153,376.824
0.000,48,1561.104,137.732,478.980
0.000,49,827.279,1789.582,204.791
0.000,50,1604.369,672.312,224.315
0.000,51,457.241,1215.617,253.220
0.000,52,412.670,647.933,578.088
0.000,53,1214.080,164.743,283.283
0.000,54,334.238,1049.188,461.916
0.000,55,1708.713,1416.765,497.679
0.000,56,2307.595,1286.815,194.395
0.000,57,1456.201,2130.437,552.079
0.000,58,1403.498,80.261,247.250
0.000,59,1253.590,44.756,123.173
0.000,60,1053.978,745.126,232.530
0.000,61,206.735,1635.484,339.996
0.000,62,1198.086,1872.724,569.907
0.000,63,1417.054,1217.204,170.822
