seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,1060.1573,-89.1207,-0.1136,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,2,357.7061,-81.3835,0.2407,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,3,172.2972,-73.7195,0.1477,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,4,608.6572,-85.8410,-0.1134,28,0.7000,0.2000,5,6,2,0,0,6,2,0.6667
7,4.0000,0,5,653.7589,-85.2910,-0.4883,30,0.7500,0.5000,6,8,6,0,0,8,6,0.2500
7,4.0000,0,6,795.7526,-87.2775,-0.3813,13,0.3250,0.6667,6,8,7,40,37,48,44,0.0833
7,4.0000,0,7,364.1954,-82.0252,-0.4546,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,0,9,384.1077,-80.3363,-0.6965,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,10,1021.0152,-88.4483,-0.3044,11,0.2750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,11,790.4724,-86.6705,0.4399,14,0.3500,0.6667,6,6,3,0,0,6,3,0.5000
7,4.0000,0,12,963.7791,-88.8746,-0.0842,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,0,13,228.8486,-77.7165,0.5872,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,14,423.1339,-83.1089,0.3747,33,0.8250,0.2000,5,6,3,0,0,6,3,0.5000
7,4.0000,0,16,550.7984,-85.0944,0.4861,25,0.6250,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,0,17,531.4518,-83.2606,-0.3920,32,0.8000,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,0,18,447.5189,-81.9804,-0.9269,34,0.8500,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,22,671.1174,-86.2157,0.0166,18,0.4500,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,0,24,346.1392,-80.7628,-0.2846,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,0,25,413.0141,-83.2564,0.6149,32,0.8000,0.5000,6,4,0,0,0,4,0,1.0000
7,4.0000,0,26,337.7601,-82.4798,0.7411,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,0,30,941.1663,-89.2280,0.1719,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,0,1060.1573,-89.0494,-0.3632,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,2,707.5616,-86.8071,0.0492,18,0.4500,0.8571,7,6,3,0,0,6,3,0.5000
7,4.0000,1,4,1118.1310,-88.6183,0.0704,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,1,5,1192.3819,-89.3364,-0.2426,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,6,446.3389,-81.3457,-0.4413,27,0.6750,0.4000,5,6,2,0,0,6,2,0.6667
7,4.0000,1,7,1097.0395,-88.7991,-0.2338,15,0.3750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,1,8,824.0775,-87.3410,-0.2122,17,0.4250,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,1,9,931.8543,-87.0023,-0.7478,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,10,309.1913,-78.8925,0.0106,38,0.9500,0.2000,5,6,2,0,0,6,2,0.6667
7,4.0000,1,11,642.4192,-85.3322,-0.2519,25,0.6250,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,1,12,690.5966,-86.4087,-0.0404,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,13,1018.8121,-88.0883,-0.4878,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,1,14,949.2916,-87.7414,0.2812,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,15,534.1409,-84.0593,0.0704,27,0.6750,0.6667,6,6,2,0,0,6,2,0.6667
7,4.0000,1,16,724.2156,-87.0313,0.1139,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,17,935.6701,-87.7851,0.2034,15,0.3750,1.0000,8,8,6,0,0,8,6,0.2500
7,4.0000,1,18,1270.4814,-89.5268,-0.3730,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,19,808.1530,-87.6084,0.2030,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,20,794.3244,-87.9480,0.0958,11,0.2750,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,1,21,860.7357,-88.3567,-0.0834,12,0.3000,1.0000,8,6,2,0,0,6,2,0.6667
7,4.0000,1,22,591.9639,-85.5778,-0.1175,24,0.6000,0.6250,8,6,4,0,0,6,4,0.3333
7,4.0000,1,23,1028.7892,-88.3431,-0.5081,11,0.2750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,25,923.4230,-87.7020,0.1136,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,1,26,912.9124,-87.5469,0.1176,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,27,846.3921,-87.2532,-0.2299,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,28,384.5071,-82.9967,0.4735,29,0.7250,0.6667,6,6,4,0,0,6,4,0.3333
7,4.0000,1,29,1033.7007,-89.0196,0.1338,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,30,372.8547,-79.7807,-1.0820,31,0.7750,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,2,0,357.7061,-81.5145,0.3888,33,0.8250,0.6000,5,5,1,0,0,5,1,0.8000
