t_s,node,x,y,z
0.000,0,454.782,838.724,211.535
0.000,1,1385.720,743.300,307.443
0.000,2,1546.304,1299.080,407.840
0.000,3,1575.700,189.885,450.501
0.000,4,539.810,1228.067,400.473
0.000,5,1584.541,1224.839,440.724
0.000,6,1528.457,432.636,523.113
0.000,7,818.566,251.949,457.974
0.000,8,260.496,1423.410,455.737
0.000,9,276.524,191.522,515.143
0.000,10,739.053,1501.769,145.614
0.000,11,484.224,1066.212,534.013
0.000,12,1172.339,1284.892,453.140
0.000,13,964.554,1402.209,314.034
0.000,14,1549.831,859.190,537.787
0.000,15,1147.195,897.037,426.347
0.000,16,79.067,289.986,314.068
0.000,17,474.044,1626.698,295.036
0.000,18,725.080,1388.514,277.973
0.000,19,1197.179,1297.248,506.405
0.000,20,764.431,1616.205,548.454
0.000,21,570.152,1265.641,507.620
0.000,22,209.623,1456.703,306.228
0.000,23,1529.305,707.187,374.433
0.000,24,1315.450,194.116,343.741
0.000,25,507.035,676.437,343.717
5.000,0,591.302,901.733,209.489
5.000,1,1522.331,716.073,308.451
5.000,2,1457.362,1192.947,400.810
5.000,3,1536.342,249.860,454.720
5.000,4,496.027,1090.023,406.025
5.000,5,1559.129,1294.250,438.165
5.000,6,1575.057,345.839,525.425
5.000,7,692.515,183.159,463.969
5.000,8,347.758,1305.053,460.752
5.000,9,341.088,149.916,511.625
5.000,10,624.035,1508.438,143.233
5.000,11,484.865,983.286,533.559
5.000,12,1264.022,1326.869,455.370
5.000,13,925.843,1504.283,317.030
5.000,14,1541.311,963.015,533.745
5.000,15,1041.283,888.472,432.010
5.000,16,167.535,301.317,317.301
5.000,17,473.845,1496.291,290.569
5.000,18,759.343,1485.939,280.627
5.000,19,1145.259,1392.635,510.913
5.000,20,890.013,1669.746,552.082
5.000,21,490.300,1221.332,513.638
5.000,22,244.558,1330.385,308.026
5.000,23,1568.575,563.037,377.515
5.000,24,1424.503,224.234,350.367
5.000,25,542.386,793.666,347.204
10.000,0,710.864,993.925,209.525
10.000,1,1553.128,700.452,312.493
10.000,2,1392.079,1068.137,396.901
10.000,3,1453.207,320.571,458.365
10.000,4,443.919,956.307,411.761
10.000,5,1535.264,1361.887,435.100
10.000,6,1561.387,269.164,525.972
10.000,7,564.376,124.251,467.969
10.000,8,392.955,1165.560,462.866
10.000,9,403.716,130.961,509.460
10.000,10,496.079,1484.821,141.047
10.000,11,469.334,904.798,533.374
10.000,12,1368.784,1342.038,460.121
10.000,13,870.836,1594.577,317.572
10.000,14,1439.800,1062.148,525.381
10.000,15,947.078,886.893,435.825
10.000,16,259.150,283.264,319.683
10.000,17,463.090,1361.048,286.943
10.000,18,782.144,1581.321,280.117
10.000,19,1127.860,1500.225,516.211
10.000,20,1024.310,1657.720,555.275
10.000,21,403.449,1191.139,519.407
10.000,22,283.605,1207.108,310.489
10.000,23,1604.196,415.922,384.168
10.000,24,1538.695,211.457,353.326
10.000,25,572.945,908.690,351.123
15.000,0,840.363,1062.342,208.950
15.000,1,1423.211,668.105,317.967
15.000,2,1311.721,967.309,390.141
15.000,3,1388.051,399.517,461.243
15.000,4,364.171,848.521,412.759
15.000,5,1498.466,1425.661,432.871
15.000,6,1504.660,206.674,526.782
15.000,7,443.042,50.592,474.262
15.000,8,453.885,1026.956,467.340
15.000,9,476.769,115.149,508.647
15.000,10,371.816,1501.835,139.197
15.000,11,473.868,830.807,532.859
15.000,12,1470.858,1371.795,464.360
15.000,13,816.089,1660.005,315.067
15.000,14,1332.176,1144.212,517.923
15.000,15,842.722,906.034,439.529
15.000,16,356.668,258.925,320.746
15.000,17,493.859,1223.218,284.915
15.000,18,820.251,1658.936,277.808
15.000,19,1112.211,1613.590,523.802
15.000,20,1141.417,1588.100,560.481
15.000,21,319.258,1156.675,523.652
15.000,22,317.690,1087.988,311.291
15.000,23,1558.486,271.352,384.164
15.000,24,1558.192,223.532,358.520
15.000,25,654.817,990.034,353.217
20.000,0,979.004,1083.557,207.097
20.000,1,1285.829,667.162,322.140
20.000,2,1209.931,884.364,386.774
20.000,3,1323.847,478.580,466.435
20.000,4,298.290,730.977,416.889
20.000,5,1477.272,1497.913,428.873
20.000,6,1438.195,142.250,527.993
20.000,7,337.894,57.108,481.825
20.000,8,533.719,905.780,475.175
20.000,9,536.137,85.848,506.944
20.000,10,248.943,1528.522,134.374
20.000,11,465.687,764.706,532.799
20.000,12,1578.417,1382.999,467.891
20.000,13,778.831,1567.467,315.579
20.000,14,1271.212,1265.297,514.279
20.000,15,735.676,900.141,445.198
20.000,16,442.276,256.354,323.917
20.000,17,509.313,1085.111,282.874
20.000,18,857.272,1570.789,278.978
20.000,19,1065.183,1612.296,530.083
20.000,20,1267.525,1547.310,567.775
20.000,21,251.278,1106.803,526.282
20.000,22,373.076,982.378,311.564
20.000,23,1476.921,156.237,382.759
20.000,24,1440.058,238.092,365.067
20.000,25,711.486,1095.237,352.908
25.000,0,1123.950,1128.533,207.987
25.000,1,1155.223,616.905,321.741
25.000,2,1104.199,809.804,382.043
25.000,3,1248.719,546.988,471.572
25.000,4,285.932,592.630,421.070
25.000,5,1437.109,1562.168,425.710
25.000,6,1378.355,57.890,528.063
25.000,7,227.113,145.287,491.868
25.000,8,600.110,778.688,482.929
25.000,9,596.739,49.683,505.897
25.000,10,128.044,1557.102,127.274
25.000,11,465.296,696.260,533.520
25.000,12,1540.577,1407.940,472.057
25.000,13,737.416,1473.881,317.669
25.000,14,1194.662,1389.363,510.214
25.000,15,631.827,885.400,449.215
25.000,16,529.416,259.379,327.275
25.000,17,517.801,946.364,276.814
25.000,18,867.457,1476.620,279.489
25.000,19,1017.379,1514.467,533.165
25.000,20,1369.358,1476.404,572.791
25.000,21,169.068,1062.652,531.894
25.000,22,400.104,858.644,313.898
25.000,23,1401.290,36.873,386.762
25.000,24,1333.552,278.473,369.206
25.000,25,751.033,1209.750,348.165
30.000,0,1261.934,1162.134,211.180
30.000,1,1039.787,547.882,322.212
30.000,2,991.283,729.944,372.936
30.000,3,1157.979,611.388,475.860
30.000,4,264.829,455.654,427.111
30.000,5,1405.970,1640.670,422.116
30.000,6,1324.111,38.559,530.248
30.000,7,117.012,230.125,500.674
30.000,8,645.745,643.169,487.509
30.000,9,663.374,11.134,503.267
30.000,10,2.866,1571.400,119.205
30.000,11,456.080,623.093,533.312
30.000,12,1442.909,1430.685,473.895
30.000,13,685.729,1378.107,320.293
30.000,14,1139.645,1519.366,506.892
30.000,15,525.512,888.186,454.142
30.000,16,617.457,253.069,329.420
30.000,17,483.679,814.723,275.214
30.000,18,878.391,1383.778,279.746
30.000,19,972.742,1411.318,534.646
30.000,20,1472.343,1405.808,577.039
30.000,21,88.646,1016.664,538.681
30.000,22,465.989,741.275,318.209
30.000,23,1378.960,125.793,390.928
30.000,24,1220.755,286.280,377.953
30.000,25,800.829,1318.514,346.705
35.000,0,1398.746,1188.636,214.171
35.000,1,909.847,498.994,325.177
35.000,2,895.673,635.296,364.109
35.000,3,1074.111,678.190,478.905
35.000,4,253.376,320.994,433.109
35.000,5,1389.319,1608.006,417.338
35.000,6,1268.578,114.386,532.890
35.000,7,16.367,313.719,506.678
35.000,8,732.131,524.747,490.851
35.000,9,738.539,1.837,502.562
35.000,10,133.312,1580.993,116.152
35.000,11,447.134,555.757,532.687
35.000,12,1361.940,1484.307,476.871
35.000,13,631.870,1292.154,321.090
35.000,14,1050.616,1633.812,502.539
35.000,15,431.413,887.488,456.645
35.000,16,701.412,261.704,333.704
35.000,17,467.671,679.139,270.510
35.000,18,899.518,1284.850,277.014
35.000,19,919.102,1302.063,539.260
35.000,20,1595.032,1353.583,582.793
