seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,353.8563,-87.7679,-0.1987,31,0.7561,0.7143,7,5,1,0,0,5,1,0.8000
1,4.0000,0,5,570.9914,-88.5782,-0.5441,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,7,203.0377,-81.2571,-0.7222,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,0,353.8563,-87.1422,-0.0006,34,0.8500,0.5000,6,6,2,0,0,6,2,0.6667
1,4.0000,1,7,520.6465,-88.6001,-0.0993,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,8,568.1310,-88.0246,-0.7219,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,12,192.9750,-83.9909,1.3591,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,3,6,136.0342,-77.8504,-0.0992,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,5,448.7948,-88.0971,0.2817,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,9,52.1696,-70.2272,0.7410,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,10,182.4411,-81.7069,-0.2483,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,12,549.5283,-88.8147,-0.3013,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,13,369.6194,-87.7845,0.0498,28,0.7000,0.5000,4,6,1,0,0,6,1,0.8333
1,4.0000,4,14,521.9433,-88.6779,0.2370,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,5,0,570.9914,-89.1014,0.4109,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,4,448.7948,-87.5571,0.0908,15,0.3750,0.7143,7,8,7,0,0,8,7,0.1250
1,4.0000,5,7,440.9129,-87.8271,0.3326,26,0.6500,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,5,9,416.1930,-87.3398,0.3963,22,0.5500,0.2000,5,7,5,0,0,7,5,0.2857
1,4.0000,5,10,541.2880,-88.5999,-0.3067,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,5,13,528.0612,-88.9544,0.2599,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,5,14,511.4191,-89.0219,-0.2560,4,0.1000,0.8571,7,7,4,0,0,7,4,0.4286
1,4.0000,6,3,136.0342,-77.2590,-0.1148,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,7,0,203.0377,-80.7137,-0.6220,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,7,1,520.6465,-88.9840,0.2711,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,7,4,598.1503,-89.0730,-0.2399,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,7,5,440.9129,-88.2928,0.0918,25,0.6250,0.6667,6,7,5,0,0,7,5,0.2857
1,4.0000,8,2,568.1310,-88.0048,-0.5752,22,0.5500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,9,4,52.1696,-69.2877,0.9708,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,9,5,416.1930,-87.4037,-0.4323,23,0.5610,0.6667,6,5,1,0,0,5,1,0.8000
1,4.0000,9,10,220.6167,-84.1187,0.9384,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,9,12,531.4439,-88.1862,0.0850,21,0.5122,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,9,13,387.4930,-87.8330,0.4294,21,0.5122,0.5714,7,4,1,0,0,4,1,0.7500
1,4.0000,9,14,513.2150,-89.4279,-0.0075,5,0.1220,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,10,4,182.4411,-81.4837,0.4017,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,10,5,541.2880,-88.4327,-0.0732,21,0.5385,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,10,9,220.6167,-83.7972,0.3689,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,10,13,234.4550,-83.7214,-0.0709,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,10,14,447.1708,-87.3732,0.0201,26,0.6667,0.7500,8,7,6,0,0,7,6,0.1429
1,4.0000,12,2,192.9750,-85.1209,1.6640,37,0.9024,0.4000,5,3,0,0,0,3,0,1.0000
1,4.0000,12,4,549.5283,-88.4703,0.1200,14,0.3415,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,12,9,531.4439,-87.8324,-0.2584,19,0.4634,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,13,4,369.6194,-87.5113,0.4913,31,0.7949,0.8571,7,5,1,0,0,5,1,0.8000
1,4.0000,13,5,528.0612,-88.3332,-0.2000,9,0.2308,0.8333,6,7,5,0,0,7,5,0.2857
1,4.0000,13,9,387.4930,-87.9060,0.0657,19,0.4872,0.6667,6,5,2,75,37,80,39,0.5125
1,4.0000,13,10,234.4550,-83.5251,0.2306,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,13,14,268.8058,-84.0531,-0.2698,38,0.9744,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,14,4,521.9433,-88.9289,-0.5369,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,14,5,511.4191,-88.4652,0.0401,9,0.2250,1.0000,4,8,6,0,0,8,6,0.2500
1,4.0000,14,9,513.2150,-88.4744,0.1156,11,0.2750,0.8571,7,8,6,0,0,8,6,0.2500
1,4.0000,14,10,447.1708,-87.6619,-0.0545,19,0.4750,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,14,13,268.8058,-84.7022,-0.0117,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,0,1,325.9257,-86.7470,0.2201,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,0,4,571.4576,-89.4664,-0.1865,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
1,8.0000,0,5,623.1741,-89.2786,-0.2189,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
1,8.0000,0,7,221.8165,-82.2177,-0.1511,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,1,0,325.9257,-86.7395,-0.3383,32,0.8000,0.3333,6,8,4,0,0,8,4,0.5000
1,8.0000,1,7,531.8176,-88.4463,-0.5864,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,2,4,592.3143,-88.3635,0.2212,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
1,8.0000,2,9,622.8399,-89.4102,-0.8430,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,2,12,76.3297,-77.0506,3.0144,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,3,6,167.5585,-79.4564,-0.6595,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,4,0,571.4576,-89.4076,-0.0603,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
1,8.0000,4,5,495.6686,-88.6049,-0.4465,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,4,7,452.4218,-89.0398,0.2201,14,0.3500,1.0000,8,7,6,0,0,7,6,0.1429
1,8.0000,4,9,75.2711,-70.2859,-0.9762,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,4,10,227.0189,-81.8777,-0.6168,39,0.9750,0.0000,4,5,0,0,0,5,0,1.0000
1,8.0000,4,12,639.3206,-88.8254,-0.0285,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
1,8.0000,4,13,326.5508,-87.1914,0.5178,31,0.7750,0.1667,6,4,0,0,0,4,0,1.0000
1,8.0000,4,14,533.7828,-89.0796,0.0305,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
1,8.0000,5,0,623.1741,-87.8609,2.5406,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,8.0000,5,4,495.6686,-88.1382,-0.2895,21,0.5250,0.8750,8,7,6,0,0,7,6,0.1429
1,8.0000,5,7,528.5126,-88.6708,-0.4282,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
1,8.0000,5,9,436.0389,-87.9217,0.1983,21,0.5250,0.7143,7,6,4,0,0,6,4,0.3333
1,8.0000,5,10,639.0215,-88.9344,1.4074,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
1,8.0000,5,13,531.5234,-88.6351,-0.7799,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
1,8.0000,5,14,419.6010,-88.1899,-0.2544,16,0.4000,0.5714,7,6,4,0,0,6,4,0.3333
1,8.0000,6,3,167.5585,-79.8539,-1.0208,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,7,0,221.8165,-82.5548,-0.6677,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
