t_s,node,x,y,z
0.000,0,422.143,217.897,261.709
0.000,1,707.955,2479.506,225.292
0.000,2,1213.222,1855.857,540.364
0.000,3,988.898,438.018,458.168
0.000,4,1160.528,374.203,368.473
0.000,5,126.317,1020.938,334.695
0.000,6,933.135,480.534,248.192
0.000,7,901.840,1622.106,339.587
0.000,8,1293.847,2002.921,147.743
0.000,9,801.488,823.937,285.178
0.000,10,376.790,2110.092,481.852
0.000,11,652.639,1370.978,550.992
0.000,12,1.339,1779.946,305.339
0.000,13,188.624,1757.388,550.495
0.000,14,555.077,2200.937,532.550
0.000,15,1419.948,444.328,375.153
0.000,16,727.800,2324.150,225.584
0.000,17,1056.618,861.183,301.442
0.000,18,277.269,1239.830,483.944
0.000,19,46.215,1488.280,386.756
0.000,20,786.042,2323.278,279.773
0.000,21,1426.905,2116.448,108.875
0.000,22,285.305,84.912,261.652
0.000,23,1332.900,1162.277,251.154
0.000,24,1494.798,789.341,336.594
0.000,25,807.279,226.868,163.396
0.000,26,936.013,870.472,112.862
0.000,27,179.720,2224.427,441.532
0.000,28,130.718,989.301,426.323
0.000,29,438.994,1943.440,294.004
0.000,30,313.101,2337.030,342.989
0.000,31,623.705,2271.398,101.818
0.000,32,579.595,2100.777,270.057
0.000,33,1070.511,2342.505,522.306
0.000,34,897.553,1964.859,308.888
0.000,35,385.563,2052.724,114.537
0.000,36,680.167,590.826,199.666
0.000,37,906.391,1052.898,417.049
0.000,38,431.732,1740.334,160.604
0.000,39,1205.957,2351.230,411.186
0.000,40,179.055,2310.149,333.977
0.000,41,278.040,1330.683,245.731
0.000,42,1431.562,2238.755,427.048
0.000,43,1364.761,1947.742,212.016
0.000,44,1200.171,2249.203,516.146
0.000,45,1160.838,973.673,507.200
0.000,46,1081.119,1791.639,440.352
0.000,47,605.161,716.476,563.279
0.000,48,235.275,1291.358,403.202
0.000,49,362.211,1938.538,455.985
0.000,50,33.129,137.225,169.819
0.000,51,274.117,976.824,242.503
0.000,52,451.747,768.052,132.378
0.000,53,105.953,440.320,473.982
0.000,54,1504.319,1594.851,479.528
0.000,55,675.360,2336.796,549.646
0.000,56,539.376,999.814,180.478
0.000,57,1034.230,755.492,532.631
0.000,58,768.753,1115.761,376.899
0.000,59,1305.216,2421.143,511.410
0.000,60,393.890,1994.901,560.806
0.000,61,1283.199,1575.825,234.785
0.000,62,53.748,81.666,215.584
0.000,63,1186.256,200.906,222.055
0.000,64,93.909,18.080,141.600
0.000,65,79.951,1058.284,186.381
0.000,66,282.027,1389.899,302.899
0.000,67,1076.022,851.377,488.350
0.000,68,1026.760,454.520,503.060
0.000,69,1194.165,1622.123,421.993
0.000,70,346.706,624.062,377.931
0.000,71,1456.991,2096.048,218.181
0.000,72,985.657,2070.621,251.408
0.000,73,390.761,807.671,545.979
0.000,74,802.640,566.588,122.350
0.000,75,1189.834,614.032,147.475
0.000,76,1494.483,2008.391,210.606
0.000,77,961.796,323.028,226.061
0.000,78,38.271,2471.707,402.526
0.000,79,895.415,346.367,543.244
0.000,80,413.063,1541.538,428.237
0.000,81,1132.887,1973.197,471.006
0.000,82,150.759,2232.179,342.397
0.000,83,1331.816,461.780,429.257
0.000,84,24.900,2350.415,386.961
0.000,85,1372.988,157.164,232.373
5.000,0,451.086,143.755,259.969
5.000,1,814.451,2382.027,221.074
5.000,2,1274.547,1779.728,537.102
5.000,3,972.011,319.650,459.571
5.000,4,1054.745,337.425,372.523
5.000,5,23.006,1098.595,335.592
5.000,6,933.988,392.135,247.925
5.000,7,788.130,1582.745,341.718
5.000,8,1181.707,2077.713,151.001
5.000,9,840.219,727.563,285.528
5.000,10,397.943,2254.807,486.828
5.000,11,758.971,1411.562,551.153
5.000,12,125.754,1812.085,306.100
5.000,13,215.904,1633.561,548.121
5.000,14,699.235,2240.479,529.982
5.000,15,1469.763,374.902,376.027
5.000,16,710.850,2239.264,219.821
5.000,17,942.391,867.017,306.991
5.000,18,136.146,1217.338,480.345
5.000,19,178.140,1474.185,386.426
5.000,20,710.925,2204.850,274.685
5.000,21,1501.711,2169.368,106.044
5.000,22,166.096,71.845,260.798
5.000,23,1427.567,1206.641,254.211
5.000,24,1463.271,858.095,339.045
5.000,25,817.206,358.210,154.965
5.000,26,904.768,946.592,115.792
5.000,27,250.263,2180.333,442.446
