seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,416.3116,-87.6133,-0.3310,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,7,410.2054,-87.9025,0.3261,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,11,491.2090,-88.1933,-0.0065,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,17,470.2404,-87.9331,-0.1160,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,33,475.1863,-88.2625,0.6726,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,36,362.2021,-86.5145,-0.4911,23,0.5750,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,47,229.1468,-85.2326,0.2228,32,0.8000,0.7143,7,4,0,0,0,4,0,1.0000
2,4.0000,0,52,389.7305,-87.0598,-0.0741,20,0.5000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,58,300.8101,-86.3262,0.2078,28,0.7000,0.4286,7,8,7,0,0,8,7,0.1250
2,4.0000,0,59,561.6069,-88.5331,0.8133,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,0,62,407.8566,-87.7148,0.5154,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,65,233.5777,-85.4266,0.5729,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,0,69,473.7709,-88.0726,-0.4500,11,0.2750,0.8750,8,4,4,0,0,4,4,0.0000
2,4.0000,0,78,194.5051,-83.5026,0.4807,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,0,416.3116,-87.7629,0.1755,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,1,7,191.0351,-81.7994,-0.1621,37,0.9250,0.2000,5,6,2,0,0,6,2,0.6667
2,4.0000,1,17,493.1265,-88.0281,1.5205,5,0.1250,1.0000,8,6,5,0,0,6,5,0.1667
2,4.0000,1,25,386.0527,-87.0767,0.4396,8,0.2000,0.8571,7,8,6,0,0,8,6,0.2500
2,4.0000,1,33,246.1523,-84.0619,-0.7247,32,0.8000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,47,375.9724,-85.9267,0.3058,20,0.5000,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,1,59,318.2248,-86.2547,0.0224,20,0.5000,0.3333,6,8,7,0,0,8,7,0.1250
2,4.0000,1,62,519.1668,-88.3493,0.1228,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,65,509.0378,-87.6382,0.6389,5,0.1250,0.7143,7,6,6,0,0,6,6,0.0000
2,4.0000,1,73,521.7879,-88.5050,-0.7717,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,78,517.3133,-87.5428,0.3135,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,4,461.4924,-87.6845,-0.3773,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,5,490.4551,-88.5996,-0.3127,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,27,352.1434,-85.6514,-0.1284,31,0.7750,0.4000,5,8,8,0,0,8,8,0.0000
2,4.0000,2,29,223.8349,-82.7116,-0.2965,35,0.8750,0.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,2,31,326.1376,-86.8936,0.0934,20,0.5000,0.8750,8,7,5,0,0,7,5,0.2857
2,4.0000,2,40,287.4948,-84.0973,-0.5325,30,0.7500,0.4000,5,7,6,0,0,7,6,0.1429
2,4.0000,2,42,588.8910,-89.2257,-0.3889,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,2,43,401.1307,-87.4152,0.4359,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,46,246.3204,-81.6614,-1.1118,34,0.8500,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,2,56,537.5388,-88.1397,-0.5259,11,0.2750,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,2,57,35.9839,-74.2085,5.1740,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,66,452.1988,-87.7126,-0.5622,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,75,525.9828,-88.1604,-0.9481,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,3,13,442.2389,-88.5743,0.2603,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,16,293.8134,-86.6329,0.7855,20,0.5000,0.6667,6,5,2,0,0,5,2,0.6000
2,4.0000,3,21,298.8587,-84.4358,-0.7518,34,0.8500,0.4000,5,8,8,0,0,8,8,0.0000
2,4.0000,3,34,564.7117,-89.2372,-0.1529,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
2,4.0000,3,39,207.8964,-81.6226,-0.3116,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,3,42,323.0859,-84.3797,-0.3004,29,0.7250,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,49,506.2047,-88.9946,-0.4496,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,3,51,342.6233,-86.7352,-0.8447,17,0.4250,0.5000,6,8,8,0,0,8,8,0.0000
