t_s,node,x,y,z
0.000,0,1586.039,1183.750,420.338
0.000,1,497.964,16.241,499.038
0.000,2,1080.028,1097.985,175.433
0.000,3,334.160,986.971,227.792
0.000,4,1906.861,321.275,346.210
0.000,5,97.417,593.048,181.905
0.000,6,316.672,79.685,351.426
0.000,7,2226.414,290.244,588.632
0.000,8,413.184,35.465,362.567
0.000,9,683.966,106.509,110.253
0.000,10,2846.754,287.635,488.624
0.000,11,1576.480,277.348,521.613
0.000,12,2849.926,176.680,425.146
0.000,13,1622.689,344.865,435.172
0.000,14,1324.102,784.574,250.221
0.000,15,1608.248,435.413,298.339
0.000,16,638.727,681.942,355.801
0.000,17,2022.240,238.627,311.797
0.000,18,171.805,330.648,274.328
0.000,19,683.525,452.625,405.931
0.000,20,1068.994,913.712,583.568
0.000,21,1957.519,576.250,480.278
0.000,22,1485.990,618.716,310.454
0.000,23,2741.232,320.740,567.476
0.000,24,2455.869,282.540,170.601
0.000,25,2975.722,1020.661,293.837
5.000,0,1614.371,1142.209,420.932
5.000,1,478.469,119.001,493.364
5.000,2,1186.032,1035.322,179.038
5.000,3,448.852,956.692,227.215
5.000,4,1842.623,435.112,343.575
5.000,5,232.353,593.784,186.533
5.000,6,352.814,187.604,354.764
5.000,7,2363.564,339.376,594.389
5.000,8,547.285,5.615,365.414
5.000,9,708.425,229.255,106.385
5.000,10,2877.216,190.455,487.355
5.000,11,1475.876,228.349,515.578
5.000,12,2948.298,152.333,419.758
5.000,13,1695.685,363.451,438.157
5.000,14,1227.764,873.467,244.652
5.000,15,1699.758,431.491,293.799
5.000,16,613.050,610.111,355.205
5.000,17,2062.064,165.977,315.396
5.000,18,105.824,451.356,267.605
5.000,19,691.676,360.146,403.183
5.000,20,1172.379,942.108,585.717
5.000,21,2057.515,539.380,480.832
5.000,22,1444.582,729.736,307.618
5.000,23,2714.851,227.382,566.340
5.000,24,2373.893,249.852,172.043
5.000,25,2963.230,1099.213,290.005
10.000,0,1635.624,1052.172,420.824
10.000,1,447.199,249.030,490.889
10.000,2,1286.146,962.769,184.565
10.000,3,558.116,919.974,230.576
10.000,4,1732.423,520.695,338.116
10.000,5,355.310,557.631,192.127
10.000,6,389.334,284.562,359.259
10.000,7,2502.267,371.794,597.725
10.000,8,694.948,11.848,368.512
10.000,9,761.363,344.385,101.712
10.000,10,2886.082,83.012,489.973
10.000,11,1370.820,196.611,509.817
10.000,12,2944.071,143.334,415.282
10.000,13,1764.392,376.060,440.783
10.000,14,1127.268,959.400,239.850
10.000,15,1800.924,440.023,290.709
10.000,16,584.765,542.204,356.355
10.000,17,2104.106,96.835,319.590
10.000,18,59.609,574.943,264.099
10.000,19,703.208,266.710,402.362
10.000,20,1276.838,987.122,590.169
10.000,21,2163.920,493.114,480.007
10.000,22,1395.005,844.564,306.952
10.000,23,2671.168,130.245,560.594
10.000,24,2292.868,251.548,172.203
10.000,25,2957.347,1173.821,289.072
15.000,0,1659.793,958.214,422.138
15.000,1,414.847,367.473,484.505
15.000,2,1399.507,904.869,188.789
15.000,3,659.608,884.505,230.717
15.000,4,1638.091,620.948,335.197
15.000,5,492.688,542.528,197.835
15.000,6,412.906,389.701,364.492
15.000,7,2641.154,412.240,597.296
15.000,8,827.359,33.060,373.037
15.000,9,819.593,460.278,106.821
15.000,10,2879.696,34.995,489.442
15.000,11,1252.113,170.890,507.573
15.000,12,2850.466,113.498,413.519
15.000,13,1833.145,381.070,441.850
15.000,14,1035.099,1052.258,239.196
15.000,15,1893.221,435.266,287.757
15.000,16,550.579,476.415,355.878
15.000,17,2150.889,15.396,326.446
15.000,18,18.396,701.840,260.368
15.000,19,704.977,169.864,399.042
15.000,20,1377.920,1042.671,590.409
15.000,21,2264.113,438.735,480.598
15.000,22,1332.546,944.507,305.447
15.000,23,2623.641,41.444,559.647
15.000,24,2202.353,252.700,173.757
15.000,25,2949.319,1186.595,285.552
