t_s,node,x,y,z
0.000,0,907.179,1375.527,511.929
0.000,1,660.028,1587.156,394.980
0.000,2,834.491,1578.002,211.776
0.000,3,948.357,1730.872,305.371
0.000,4,283.660,960.286,122.274
0.000,5,163.390,370.389,346.515
0.000,6,358.830,1504.057,127.209
0.000,7,983.267,2035.810,269.303
0.000,8,533.314,81.214,331.154
0.000,9,982.994,832.435,178.131
0.000,10,377.756,831.350,114.636
0.000,11,873.883,1115.201,546.241
0.000,12,593.526,864.850,356.966
0.000,13,593.734,233.734,252.867
0.000,14,930.162,1841.890,251.079
0.000,15,498.334,838.414,134.094
0.000,16,533.597,1044.302,475.261
0.000,17,884.594,787.894,175.647
0.000,18,888.181,1661.227,115.886
0.000,19,60.509,222.316,272.330
0.000,20,271.751,1916.359,497.495
0.000,21,783.402,958.001,514.302
0.000,22,649.632,1601.157,405.191
0.000,23,833.449,887.839,321.043
0.000,24,782.758,83.282,219.217
0.000,25,408.642,1523.794,106.305
0.000,26,949.924,1439.611,143.918
0.000,27,595.945,400.427,120.967
0.000,28,38.405,1658.734,119.895
0.000,29,60.685,1475.147,117.237
0.000,30,693.153,9.975,315.175
5.000,0,963.842,1431.057,514.310
5.000,1,765.887,1668.832,395.397
5.000,2,752.104,1555.229,210.694
5.000,3,982.325,1623.989,308.188
5.000,4,240.625,871.173,124.906
5.000,5,237.442,349.078,347.973
5.000,6,471.650,1598.444,120.727
5.000,7,961.165,2001.300,270.807
5.000,8,426.881,45.023,337.218
5.000,9,905.739,911.107,179.538
5.000,10,238.428,804.169,107.284
5.000,11,896.978,1032.745,545.398
5.000,12,675.574,784.775,356.337
5.000,13,462.164,215.092,250.079
5.000,14,951.369,1827.662,252.947
5.000,15,511.260,724.090,131.831
5.000,16,495.288,1143.386,478.074
5.000,17,978.368,872.230,172.695
5.000,18,995.489,1589.250,111.299
5.000,19,82.202,343.804,276.985
5.000,20,331.237,1970.284,498.140
5.000,21,867.965,928.261,514.540
5.000,22,710.411,1500.744,402.271
5.000,23,702.784,853.971,326.117
5.000,24,690.134,86.438,217.819
5.000,25,357.600,1445.279,101.660
5.000,26,974.647,1335.641,146.065
5.000,27,693.099,362.449,117.657
5.000,28,50.566,1555.851,123.880
5.000,29,46.039,1577.533,120.744
5.000,30,624.453,72.181,319.995
10.000,0,993.615,1465.281,516.380
10.000,1,883.704,1752.291,394.216
10.000,2,671.119,1537.030,210.415
10.000,3,867.474,1525.596,312.084
10.000,4,207.710,775.620,128.130
10.000,5,316.631,356.667,350.827
10.000,6,601.032,1669.640,111.671
10.000,7,883.109,1936.235,273.117
10.000,8,341.050,22.216,343.199
10.000,9,848.847,1008.930,179.323
10.000,10,109.724,734.184,101.618
10.000,11,940.981,958.325,543.398
10.000,12,747.924,688.987,355.493
10.000,13,346.015,167.904,248.726
10.000,14,817.675,1829.145,255.217
10.000,15,525.217,613.236,127.789
10.000,16,457.006,1239.778,477.244
10.000,17,935.067,937.533,169.754
10.000,18,916.329,1503.214,108.315
10.000,19,106.165,454.582,278.958
10.000,20,390.899,2020.824,496.143
10.000,21,943.280,896.329,511.819
10.000,22,749.955,1397.532,399.505
10.000,23,584.597,787.217,333.543
10.000,24,597.050,73.571,215.153
10.000,25,309.045,1361.776,103.187
10.000,26,999.004,1243.969,148.469
10.000,27,776.705,318.666,115.320
10.000,28,43.823,1466.628,128.874
10.000,29,141.692,1676.736,123.456
10.000,30,561.741,155.416,327.560
15.000,0,934.154,1512.565,517.559
15.000,1,1005.543,1820.258,393.749
15.000,2,597.764,1539.716,210.231
15.000,3,760.275,1419.478,321.288
15.000,4,150.922,696.395,129.372
15.000,5,389.696,345.963,353.288
15.000,6,712.627,1770.724,103.230
15.000,7,816.175,1862.959,276.638
15.000,8,248.030,65.826,349.010
15.000,9,780.514,1094.238,179.459
15.000,10,30.874,661.445,108.581
15.000,11,982.196,888.363,542.185
15.000,12,814.094,602.698,354.344
15.000,13,234.236,124.960,247.886
15.000,14,678.839,1839.489,259.562
15.000,15,527.531,504.450,121.848
15.000,16,408.146,1335.711,477.812
15.000,17,832.008,1018.255,166.992
15.000,18,828.010,1416.352,105.342
15.000,19,102.035,566.256,280.335
15.000,20,440.127,2028.267,493.036
15.000,21,1011.631,847.053,513.686
15.000,22,792.232,1299.881,396.255
15.000,23,452.443,747.285,337.756
15.000,24,506.787,76.743,211.071
15.000,25,244.746,1290.519,110.751
15.000,26,952.370,1143.600,146.661
15.000,27,864.005,298.580,111.312
15.000,28,36.032,1367.543,130.656
15.000,29,242.908,1754.995,126.141
15.000,30,521.059,253.402,332.998
20.000,0,867.725,1558.464,517.441
20.000,1,875.263,1866.036,392.688
20.000,2,515.343,1554.293,210.464
20.000,3,654.765,1327.556,329.930
20.000,4,88.838,632.082,134.362
20.000,5,476.695,339.141,356.058
20.000,6,844.160,1835.657,102.427
20.000,7,736.728,1787.364,280.134
20.000,8,148.001,118.692,352.334
20.000,9,717.576,1181.750,174.993
20.000,10,172.217,645.819,115.775
20.000,11,1010.067,810.314,542.656
20.000,12,857.055,503.022,353.465
20.000,13,119.118,89.095,246.631
20.000,14,556.374,1863.447,263.489
20.000,15,501.192,394.845,117.022
20.000,16,361.510,1424.615,481.807
20.000,17,713.917,1084.930,166.888
20.000,18,726.923,1337.419,102.664
20.000,19,143.479,674.309,280.954
20.000,20,495.368,1972.190,490.503
20.000,21,941.792,809.858,515.354
20.000,22,849.851,1203.667,389.751
20.000,23,319.055,713.999,345.556
20.000,24,425.459,46.605,208.533
20.000,25,170.528,1224.684,117.111
20.000,26,905.024,1045.333,148.758
20.000,27,955.570,263.230,109.053
20.000,28,30.493,1270.247,132.804
20.000,29,310.009,1869.804,127.448
20.000,30,466.868,337.907,337.807
25.000,0,800.198,1606.995,519.396
25.000,1,767.038,1954.566,394.736
25.000,2,429.582,1553.085,209.032
25.000,3,572.013,1215.245,336.824
25.000,4,34.415,546.379,136.608
25.000,5,553.177,304.111,359.915
25.000,6,971.807,1902.225,107.001
25.000,7,682.392,1702.765,279.757
25.000,8,55.378,174.412,361.033
25.000,9,683.216,1278.947,174.946
25.000,10,313.738,596.023,125.253
25.000,11,985.030,728.686,542.551
25.000,12,915.929,403.923,351.357
25.000,13,22.650,58.689,243.141
25.000,14,419.974,1870.096,267.894
25.000,15,525.213,287.288,113.040
25.000,16,343.284,1518.809,484.178
25.000,17,588.005,1127.418,169.466
25.000,18,625.299,1253.971,101.514
25.000,19,193.579,786.765,289.001
25.000,20,567.985,1918.176,487.842
25.000,21,890.443,761.113,516.656
25.000,22,884.837,1096.494,387.087
25.000,23,185.062,656.518,349.557
25.000,24,330.932,32.558,208.736
25.000,25,102.286,1164.394,123.546
25.000,26,845.200,948.934,151.876
25.000,27,985.027,232.206,106.368
25.000,28,35.780,1161.925,134.504
25.000,29,396.595,1978.174,132.222
25.000,30,424.229,429.870,342.329
30.000,0,743.756,1652.848,521.758
30.000,1,644.919,2026.828,396.809
30.000,2,345.290,1535.280,208.197
30.000,3,476.230,1097.973,342.860
30.000,4,39.741,476.056,141.654
30.000,5,637.355,292.668,363.275
30.000,6,934.521,1986.789,117.199
30.000,7,629.888,1617.033,282.547
30.000,8,31.320,238.802,365.334
30.000,9,625.173,1366.618,175.314
30.000,10,447.268,540.502,132.119
30.000,11,948.052,656.552,545.145
30.000,12,988.570,316.074,348.956
30.000,13,147.247,51.000,243.714
30.000,14,293.525,1874.720,269.005
30.000,15,549.831,182.718,109.756
30.000,16,319.031,1615.835,485.862
30.000,17,473.094,1187.819,169.398
30.000,18,529.072,1173.354,105.602
30.000,19,243.088,901.556,292.554
30.000,20,640.278,1873.599,485.995
30.000,21,816.014,728.771,516.627
