t_s,node,x,y,z
0.000,0,234.694,1536.267,331.998
0.000,1,1225.609,1736.859,359.677
0.000,2,674.242,1578.507,149.911
0.000,3,1829.286,2230.930,474.201
0.000,4,1030.946,1170.474,350.985
0.000,5,652.043,2567.259,157.559
0.000,6,298.415,1813.480,582.080
0.000,7,1514.780,774.200,277.988
0.000,8,684.381,1283.271,265.218
0.000,9,1782.789,1022.328,213.848
0.000,10,405.827,80.621,561.905
0.000,11,250.915,1412.511,136.866
0.000,12,2030.001,2606.024,391.792
0.000,13,285.440,713.892,338.417
0.000,14,862.504,644.776,230.792
0.000,15,1305.037,764.093,359.050
0.000,16,1040.337,1138.344,575.764
0.000,17,306.878,511.556,387.797
0.000,18,1166.572,2520.486,458.098
0.000,19,1365.414,749.788,114.404
0.000,20,364.701,1788.753,153.543
0.000,21,1133.524,1215.025,232.265
0.000,22,30.333,1841.252,506.094
0.000,23,574.871,860.505,231.673
5.000,0,383.059,1551.070,334.840
5.000,1,1319.200,1689.698,357.342
5.000,2,752.098,1456.000,149.251
5.000,3,1915.273,2197.695,474.490
5.000,4,1082.150,1304.799,354.844
5.000,5,585.199,2610.965,157.990
5.000,6,439.140,1786.316,575.973
5.000,7,1606.531,686.646,280.652
5.000,8,721.583,1348.189,263.842
5.000,9,1649.049,1056.423,213.317
5.000,10,478.896,147.047,566.776
5.000,11,136.420,1336.174,132.910
5.000,12,1985.979,2687.868,393.144
5.000,13,386.111,674.147,334.750
5.000,14,892.316,713.708,230.028
5.000,15,1442.688,838.062,354.182
5.000,16,1143.505,1220.207,581.310
5.000,17,347.303,585.935,388.551
5.000,18,1288.966,2550.026,454.963
5.000,19,1370.733,663.132,117.019
5.000,20,404.565,1663.657,161.286
5.000,21,1258.203,1167.783,227.310
5.000,22,78.892,1927.945,510.016
5.000,23,675.598,845.957,230.355
10.000,0,526.131,1567.076,343.569
10.000,1,1396.698,1633.167,355.645
10.000,2,824.943,1330.472,151.531
10.000,3,1997.989,2152.435,476.040
10.000,4,1116.931,1444.784,355.893
10.000,5,515.726,2632.044,158.972
10.000,6,569.720,1753.172,575.018
10.000,7,1678.635,583.600,286.709
10.000,8,774.008,1397.668,262.491
10.000,9,1519.182,1077.423,211.755
10.000,10,553.267,208.823,571.743
10.000,11,20.551,1262.352,125.990
10.000,12,1878.146,2768.099,395.023
10.000,13,485.642,627.584,331.900
10.000,14,940.984,770.549,228.964
10.000,15,1571.305,885.609,351.552
10.000,16,1237.549,1304.804,586.136
10.000,17,411.463,642.511,390.950
10.000,18,1403.463,2588.816,450.828
10.000,19,1398.411,589.967,119.637
10.000,20,461.117,1542.117,168.129
10.000,21,1376.870,1118.610,224.397
10.000,22,154.449,2028.044,514.268
10.000,23,771.980,809.290,229.262
15.000,0,675.687,1565.103,346.306
15.000,1,1480.679,1576.580,355.489
15.000,2,911.247,1215.507,152.950
15.000,3,2046.896,2126.108,478.915
15.000,4,1147.517,1582.453,355.309
15.000,5,447.028,2654.460,159.624
15.000,6,705.499,1728.200,573.370
15.000,7,1763.929,495.275,290.292
15.000,8,824.154,1449.524,261.576
15.000,9,1393.726,1127.279,212.535
15.000,10,622.782,282.339,575.650
15.000,11,126.352,1179.979,119.182
15.000,12,1783.607,2851.616,396.376
15.000,13,581.699,566.887,331.015
15.000,14,986.325,831.579,227.534
15.000,15,1712.987,891.827,349.955
15.000,16,1309.289,1411.102,592.187
15.000,17,470.084,698.697,391.582
15.000,18,1523.307,2632.312,447.307
15.000,19,1404.335,508.965,122.058
15.000,20,522.461,1423.612,177.323
15.000,21,1484.362,1050.757,220.853
15.000,22,242.654,2115.053,517.389
15.000,23,860.280,768.462,226.655
20.000,0,814.601,1602.404,346.798
20.000,1,1576.324,1544.600,355.520
20.000,2,985.079,1085.441,153.513
20.000,3,1963.552,2097.857,479.501
20.000,4,1171.509,1725.885,355.634
20.000,5,372.709,2683.618,161.516
20.000,6,841.438,1717.771,566.279
20.000,7,1851.497,397.982,294.418
20.000,8,862.580,1514.090,259.653
20.000,9,1273.447,1184.269,212.971
20.000,10,695.037,349.070,581.270
20.000,11,232.914,1083.354,115.185
20.000,12,1693.881,2746.634,393.952
20.000,13,681.160,524.519,328.424
20.000,14,1030.064,892.254,227.238
20.000,15,1834.437,973.769,348.003
20.000,16,1415.621,1485.161,598.502
20.000,17,506.706,768.460,391.608
20.000,18,1641.586,2668.840,446.475
