seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,432.5556,-85.7125,0.2832,31,0.7750,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,0,4,770.1351,-88.9347,0.0374,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,6,353.3161,-84.2122,0.5302,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,8,427.4703,-86.8255,0.4636,27,0.6750,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,0,11,340.1280,-81.8872,-1.1356,37,0.9250,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,0,13,873.6141,-89.3312,0.0185,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,20,228.3555,-83.0214,1.5497,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,21,963.7717,-89.3854,-0.2572,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,0,22,491.9506,-85.9205,-0.0505,31,0.7750,0.2000,5,6,2,0,0,6,2,0.6667
1,4.0000,0,23,771.5075,-88.9654,-0.0570,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,2,643.2781,-88.2815,0.3497,16,0.4000,0.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,1,3,786.7652,-88.9521,0.1291,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,4,483.7086,-87.0706,0.2269,25,0.6250,0.7500,8,7,4,0,0,7,4,0.4286
1,4.0000,1,8,699.8316,-88.4704,-0.3848,17,0.4250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,9,766.9652,-89.4252,-0.2370,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,15,884.6519,-88.9941,0.1587,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,16,576.7084,-87.1934,0.4823,18,0.4500,0.5714,7,6,3,0,0,6,3,0.5000
1,4.0000,1,18,848.7134,-89.5455,0.1166,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,21,547.9133,-86.9695,-0.2251,28,0.7000,0.6250,8,7,6,0,0,7,6,0.1429
1,4.0000,2,0,432.5556,-86.2455,0.4875,28,0.7000,0.2500,4,7,4,0,0,7,4,0.4286
1,4.0000,2,1,643.2781,-87.7640,-0.0639,22,0.5500,0.6667,6,9,6,0,0,9,6,0.3333
1,4.0000,2,4,442.0887,-87.3105,0.8137,27,0.6750,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,6,624.0592,-87.9404,0.0948,18,0.4500,0.8000,5,8,7,0,0,8,7,0.1250
1,4.0000,2,8,186.5273,-80.7079,1.0545,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,11,590.5629,-86.8638,-0.0222,24,0.6000,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,2,14,799.5038,-89.0006,0.5088,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,2,16,644.9742,-87.9785,-0.0344,12,0.3000,0.8333,6,7,6,0,0,7,6,0.1429
1,4.0000,2,20,396.5284,-84.5301,-0.1519,38,0.9500,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,2,21,588.3162,-87.8699,0.2498,22,0.5500,0.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,2,22,874.6100,-87.9728,0.6063,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
