seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,3,742.1781,-88.0558,-0.2779,3,0.0750,,0,8,8,0,0,8,8,0.0000
6,4.0000,0,7,711.8041,-86.5356,2.2523,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,22,770.6629,-85.1089,-0.2428,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,23,613.0753,-82.9322,1.6502,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,24,898.4321,-86.9201,2.2043,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
6,4.0000,0,25,258.2554,-79.8368,0.3671,23,0.5750,0.5714,7,5,2,0,0,5,2,0.6000
6,4.0000,0,27,697.3651,-87.4945,0.0577,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,30,579.0802,-84.3621,-0.1606,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,40,272.6828,-80.1299,0.8337,17,0.4250,0.7500,8,4,0,0,0,4,0,1.0000
6,4.0000,0,48,406.4452,-79.7214,-0.8622,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,52,464.0804,-82.9128,-0.0148,28,0.7000,0.6667,6,5,4,0,0,5,4,0.2000
6,4.0000,0,66,331.8755,-79.0088,-0.6128,33,0.8250,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,0,67,803.5283,-86.5969,-0.2852,6,0.1500,1.0000,6,2,2,0,0,2,2,0.0000
6,4.0000,0,71,491.3644,-82.9417,0.2305,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
6,4.0000,1,5,242.4895,-79.7674,0.9448,29,0.7250,0.5000,6,5,1,0,0,5,1,0.8000
6,4.0000,1,10,652.5842,-85.7417,-0.6972,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,12,517.1106,-83.9671,0.6482,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,1,24,800.3508,-87.5584,0.2258,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,26,399.4376,-82.0434,0.3962,24,0.6000,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,1,29,685.1449,-85.2487,-0.4469,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,39,689.4978,-87.3349,0.1027,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,1,41,280.4186,-78.8181,0.1025,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,42,794.4496,-87.4046,-0.7268,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,45,622.0821,-84.5398,-0.0984,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
