t_s,node,x,y,z
0.000,0,1939.547,1792.133,572.825
0.000,1,1565.508,419.459,468.342
0.000,2,1707.527,878.036,461.008
0.000,3,558.957,178.632,525.173
0.000,4,674.315,2313.816,299.340
0.000,5,1777.041,2104.690,263.513
0.000,6,1971.640,2367.329,446.854
0.000,7,265.881,592.622,512.721
0.000,8,1602.765,774.733,328.985
0.000,9,368.010,809.917,258.802
0.000,10,1759.997,2303.052,457.347
0.000,11,279.164,1898.363,467.763
0.000,12,225.320,64.144,378.101
0.000,13,265.412,993.280,480.183
0.000,14,2010.314,339.756,283.159
0.000,15,34.737,2333.958,222.348
0.000,16,266.446,2063.236,166.184
0.000,17,233.648,1987.377,288.825
0.000,18,478.048,697.920,461.592
0.000,19,111.181,800.039,542.205
0.000,20,1069.226,1141.040,236.695
0.000,21,89.853,2139.984,598.202
0.000,22,1851.964,85.575,223.541
0.000,23,1652.221,1365.240,206.912
0.000,24,1299.378,1198.905,272.044
0.000,25,1078.785,2025.043,410.576
0.000,26,1468.619,1109.732,206.207
0.000,27,694.824,1467.674,126.816
0.000,28,1369.658,252.973,231.910
0.000,29,1982.989,1091.258,161.982
0.000,30,731.423,1453.819,115.482
0.000,31,1878.797,578.502,547.120
0.000,32,1208.103,1432.879,251.056
0.000,33,1158.751,374.832,484.906
0.000,34,1828.896,2226.044,358.794
0.000,35,634.027,2015.298,210.187
0.000,36,1415.268,1603.761,475.592
0.000,37,1596.853,582.569,312.031
0.000,38,1037.485,1618.605,260.237
0.000,39,622.209,272.566,316.426
0.000,40,492.526,2312.075,497.355
0.000,41,1743.947,1287.865,507.957
0.000,42,1767.915,504.863,417.012
0.000,43,1375.150,1955.879,240.562
0.000,44,1337.709,333.377,184.013
0.000,45,223.522,2341.560,387.049
0.000,46,651.491,853.697,104.137
0.000,47,1763.694,1429.001,580.871
0.000,48,344.155,1779.450,355.241
0.000,49,1823.992,1218.199,131.586
0.000,50,1811.113,468.994,492.337
0.000,51,521.914,1750.883,136.798
0.000,52,198.814,2200.434,431.040
0.000,53,599.609,1780.339,127.945
0.000,54,705.766,2129.068,279.256
0.000,55,750.006,825.826,390.774
0.000,56,1141.157,1354.353,127.181
0.000,57,204.114,2264.080,304.536
0.000,58,1251.803,148.784,387.738
