t_s,node,x,y,z
0.000,0,277.478,669.418,369.068
0.000,1,100.866,504.008,322.068
0.000,2,116.592,1478.002,350.964
0.000,3,43.049,953.741,170.657
0.000,4,1350.953,845.053,498.600
0.000,5,758.284,738.403,533.546
0.000,6,550.389,456.531,221.918
0.000,7,587.437,358.884,139.069
0.000,8,1326.375,1040.299,537.132
0.000,9,139.502,1246.574,149.518
0.000,10,1018.678,982.771,270.641
0.000,11,157.335,499.312,139.248
0.000,12,1218.985,1087.854,297.046
0.000,13,377.208,507.957,151.693
0.000,14,767.372,1556.063,221.705
0.000,15,13.163,1512.189,530.902
0.000,16,1036.434,677.082,401.389
0.000,17,431.601,707.493,332.835
0.000,18,180.720,985.688,310.317
0.000,19,943.055,1071.103,548.662
0.000,20,616.996,343.243,235.579
0.000,21,56.343,458.726,546.219
0.000,22,993.156,53.943,343.421
0.000,23,1195.148,47.147,109.770
0.000,24,603.890,1376.969,401.172
0.000,25,1196.039,188.093,149.678
0.000,26,281.064,580.881,374.473
0.000,27,765.154,681.105,236.041
0.000,28,1137.691,1269.935,104.007
0.000,29,548.348,398.766,453.554
0.000,30,255.483,1374.211,543.592
0.000,31,732.687,1411.440,190.689
0.000,32,353.808,189.500,360.129
0.000,33,607.699,1443.718,196.093
0.000,34,215.169,1466.363,292.759
0.000,35,839.903,889.319,112.222
0.000,36,291.696,1503.098,126.797
0.000,37,1225.186,476.277,526.379
0.000,38,1436.643,422.687,477.390
0.000,39,1285.313,633.290,389.460
0.000,40,1276.439,850.265,103.105
0.000,41,789.509,673.339,269.693
0.000,42,1376.572,1089.438,507.692
0.000,43,636.586,152.515,432.228
0.000,44,1138.982,678.467,503.437
0.000,45,775.816,621.017,580.185
0.000,46,445.191,267.471,361.181
0.000,47,394.450,421.764,124.235
0.000,48,161.490,95.078,541.472
0.000,49,640.893,717.395,225.528
0.000,50,1428.293,91.777,317.516
0.000,51,714.286,872.109,469.260
0.000,52,1320.070,1279.626,104.726
0.000,53,527.175,1476.432,268.745
0.000,54,185.392,1214.020,197.907
0.000,55,258.694,444.215,179.030
0.000,56,394.500,1233.797,390.223
0.000,57,1337.744,374.572,438.122
0.000,58,121.411,119.140,405.969
0.000,59,1160.887,990.677,470.925
0.000,60,880.470,527.820,510.558
0.000,61,350.192,475.635,270.728
0.000,62,578.877,380.777,461.164
0.000,63,1297.639,754.835,119.285
0.000,64,977.957,1040.960,220.989
0.000,65,1261.121,651.135,469.818
0.000,66,392.068,379.234,136.534
0.000,67,467.938,780.667,358.288
0.000,68,214.038,1359.288,395.706
0.000,69,1233.240,333.020,106.550
0.000,70,251.101,100.628,341.277
0.000,71,177.556,1536.874,390.855
0.000,72,200.920,999.457,450.011
0.000,73,440.978,50.180,138.644
0.000,74,1421.397,200.050,109.684
0.000,75,268.483,1078.348,228.406
0.000,76,829.682,782.061,310.923
0.000,77,686.169,687.259,253.719
0.000,78,1171.774,1295.359,339.269
0.000,79,22.458,1037.273,435.123
0.000,80,781.933,83.799,483.882
5.000,0,212.272,788.406,377.069
5.000,1,23.143,472.921,326.280
5.000,2,121.942,1337.710,345.181
5.000,3,150.586,981.396,176.178
5.000,4,1413.432,943.004,504.092
5.000,5,824.814,612.176,532.366
5.000,6,674.929,445.306,216.310
5.000,7,728.201,358.916,145.807
5.000,8,1247.341,1099.038,533.925
5.000,9,211.132,1123.898,154.341
5.000,10,1051.992,870.746,270.990
5.000,11,206.686,581.855,137.638
5.000,12,1350.350,1162.185,299.453
5.000,13,388.667,428.274,154.243
5.000,14,818.263,1479.309,221.258
5.000,15,156.125,1557.258,537.378
5.000,16,1086.576,615.832,396.576
5.000,17,447.567,815.473,332.474
5.000,18,289.343,953.389,310.343
5.000,19,943.414,965.576,552.761
5.000,20,550.922,297.159,232.246
5.000,21,33.322,452.727,548.829
5.000,22,1117.237,107.882,341.226
5.000,23,1094.326,36.992,105.374
5.000,24,569.788,1456.863,398.032
5.000,25,1271.869,141.151,150.738
5.000,26,220.421,463.475,378.056
5.000,27,868.923,596.687,232.533
5.000,28,1171.042,1187.506,104.649
5.000,29,463.085,473.209,452.888
5.000,30,258.175,1517.437,543.750
5.000,31,813.823,1481.002,190.706
5.000,32,382.719,72.789,366.990
5.000,33,738.287,1391.539,192.372
5.000,34,273.551,1519.284,296.407
5.000,35,763.332,779.679,112.613
5.000,36,298.185,1357.906,131.169
5.000,37,1229.592,335.475,528.723
5.000,38,1365.082,354.389,476.551
5.000,39,1373.629,738.919,384.775
5.000,40,1205.236,815.094,105.253
5.000,41,703.303,605.754,275.750
5.000,42,1450.129,1080.670,509.063
5.000,43,682.410,78.459,431.279
5.000,44,1221.201,758.013,509.448
5.000,45,746.166,527.811,578.644
5.000,46,543.484,213.518,362.965
5.000,47,452.231,505.016,129.502
5.000,48,27.555,93.330,542.995
5.000,49,549.373,686.821,223.623
5.000,50,1452.437,4.915,319.868
5.000,51,681.519,742.509,466.712
5.000,52,1365.123,1197.756,100.242
5.000,53,479.400,1538.490,270.894
5.000,54,119.661,1290.050,195.056
5.000,55,177.221,355.957,183.199
5.000,56,351.717,1118.932,385.866
5.000,57,1219.710,382.625,434.277
5.000,58,81.915,213.422,406.853
5.000,59,1218.494,1084.538,467.543
5.000,60,947.359,477.176,514.833
5.000,61,324.502,349.321,270.067
5.000,62,580.387,507.670,462.145
5.000,63,1429.053,772.651,113.363
5.000,64,986.661,1130.055,222.426
5.000,65,1280.537,516.095,471.454
5.000,66,304.014,267.652,128.788
5.000,67,443.387,699.145,357.528
5.000,68,136.844,1435.828,400.093
5.000,69,1160.670,415.199,106.989
5.000,70,370.589,97.632,350.370
5.000,71,248.169,1570.756,392.472
5.000,72,146.839,1118.840,444.143
5.000,73,565.577,12.073,138.647
5.000,74,1304.628,145.582,108.820
5.000,75,292.243,965.840,232.939
5.000,76,940.910,855.996,313.439
5.000,77,762.432,713.801,256.017
5.000,78,1101.052,1313.502,339.457
5.000,79,104.672,1019.259,435.940
5.000,80,684.373,123.587,490.114
10.000,0,128.394,880.251,381.236
10.000,1,40.815,411.910,331.459
10.000,2,99.363,1207.883,338.081
10.000,3,255.240,1007.722,180.079
10.000,4,1435.285,1029.183,508.107
10.000,5,903.152,478.093,531.220
10.000,6,803.473,451.973,210.455
10.000,7,876.784,328.886,149.170
10.000,8,1173.267,1157.070,529.006
10.000,9,307.921,1029.823,156.948
10.000,10,1113.472,765.039,272.441
10.000,11,240.506,672.031,137.432
10.000,12,1464.550,1252.522,301.815
10.000,13,397.865,356.877,156.284
10.000,14,886.049,1421.890,222.122
10.000,15,300.313,1566.753,546.844
10.000,16,1125.955,551.128,394.021
10.000,17,439.999,921.980,329.872
10.000,18,392.033,910.959,309.414
10.000,19,933.910,846.117,558.468
10.000,20,480.638,260.256,229.556
10.000,21,117.896,448.978,552.633
10.000,22,1250.827,156.993,341.631
10.000,23,975.696,118.303,100.529
10.000,24,549.929,1532.859,394.989
10.000,25,1349.647,86.016,151.312
10.000,26,172.892,342.214,381.841
10.000,27,958.139,495.645,226.523
