t_s,node,x,y,z
0.000,0,245.140,127.199,505.475
0.000,1,520.010,845.180,107.472
0.000,2,260.816,1178.343,565.917
0.000,3,1942.263,453.156,537.955
0.000,4,404.844,550.740,208.504
0.000,5,1144.563,38.806,247.776
0.000,6,949.077,137.408,264.912
0.000,7,202.766,830.728,396.086
0.000,8,2173.493,439.226,465.668
0.000,9,2389.836,883.043,262.090
0.000,10,661.120,48.057,527.948
0.000,11,2493.195,557.275,289.035
0.000,12,1333.612,1194.033,219.418
0.000,13,636.616,634.712,165.452
0.000,14,937.218,1052.392,400.232
0.000,15,283.664,835.329,544.423
0.000,16,1098.617,144.050,301.978
0.000,17,2370.561,73.949,171.203
0.000,18,412.515,233.849,309.204
0.000,19,40.359,445.812,209.194
0.000,20,1979.904,1.235,400.135
0.000,21,766.741,542.766,107.937
0.000,22,2234.244,499.012,152.567
0.000,23,1393.066,848.883,445.117
0.000,24,1114.136,1172.171,350.832
0.000,25,70.468,984.142,575.823
0.000,26,2170.615,1067.416,550.958
0.000,27,247.081,10.441,578.209
0.000,28,583.733,882.950,383.066
0.000,29,1483.668,498.913,178.464
0.000,30,1642.821,1177.286,579.373
0.000,31,83.253,296.165,598.944
0.000,32,2306.363,367.431,126.297
0.000,33,939.157,420.407,257.077
0.000,34,2374.023,184.056,205.557
0.000,35,2573.493,1017.235,350.011
0.000,36,1316.374,745.100,114.858
0.000,37,584.320,709.002,213.463
0.000,38,486.259,163.045,354.443
0.000,39,2554.836,476.656,171.724
0.000,40,415.978,320.485,299.186
0.000,41,974.307,12.260,138.823
0.000,42,1680.594,164.244,269.051
0.000,43,350.465,473.571,242.902
0.000,44,1935.777,537.816,489.123
0.000,45,2567.196,901.088,283.894
0.000,46,429.154,676.487,123.864
0.000,47,309.948,810.617,587.384
0.000,48,940.206,727.362,525.098
0.000,49,686.405,368.011,344.200
0.000,50,1266.296,893.531,475.268
5.000,0,308.431,35.919,503.545
5.000,1,614.280,878.029,105.958
5.000,2,202.959,1046.488,563.363
5.000,3,1897.188,319.120,536.342
5.000,4,428.866,641.746,204.198
5.000,5,1078.209,5.882,248.046
5.000,6,965.101,242.949,265.244
5.000,7,218.444,918.248,399.315
5.000,8,2305.426,422.330,465.513
5.000,9,2446.882,946.237,258.009
5.000,10,585.580,58.846,522.450
5.000,11,2489.875,474.574,289.605
5.000,12,1336.617,1273.887,221.632
5.000,13,603.366,744.620,165.431
5.000,14,900.519,954.527,396.680
5.000,15,218.277,948.192,544.894
5.000,16,1049.400,38.127,301.549
5.000,17,2297.566,128.486,169.025
5.000,18,401.141,141.323,311.091
5.000,19,136.334,494.441,207.853
5.000,20,2062.915,15.054,401.737
5.000,21,652.424,528.863,102.710
5.000,22,2342.715,516.007,154.845
5.000,23,1250.872,834.356,439.776
5.000,24,1191.737,1158.859,353.215
5.000,25,58.392,871.189,574.585
5.000,26,2201.609,1149.590,551.568
5.000,27,300.259,75.407,577.890
5.000,28,647.944,957.965,380.751
5.000,29,1394.565,426.201,181.596
5.000,30,1584.899,1062.489,576.245
5.000,31,0.069,318.243,596.393
5.000,32,2191.443,401.765,120.175
5.000,33,894.739,328.389,260.926
5.000,34,2281.016,246.422,204.842
5.000,35,2472.992,1017.548,352.228
5.000,36,1395.013,625.030,108.770
5.000,37,486.319,735.761,216.774
5.000,38,409.072,121.151,349.927
5.000,39,2479.179,422.989,172.852
5.000,40,359.297,427.946,300.971
5.000,41,984.630,81.357,137.155
5.000,42,1772.283,65.876,272.133
5.000,43,279.012,504.756,239.856
5.000,44,1818.606,496.424,482.519
5.000,45,2552.499,1042.740,287.732
