seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,5,502.6173,-87.0130,-0.1326,28,0.7000,0.7143,7,8,7,0,0,8,7,0.1250
4,4.0000,0,6,413.4806,-86.7154,-0.1547,28,0.7000,0.6250,8,5,1,0,0,5,1,0.8000
4,4.0000,0,7,453.2855,-88.1144,-0.2419,22,0.5500,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,0,8,526.0316,-87.8427,0.1724,14,0.3500,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,14,651.8428,-88.3469,0.7324,3,0.0750,1.0000,4,6,4,0,0,6,4,0.3333
4,4.0000,0,17,439.1520,-86.5328,-1.0216,28,0.7000,0.3333,6,7,5,0,0,7,5,0.2857
4,4.0000,0,18,268.3186,-82.7289,0.4303,40,1.0000,0.0000,4,6,1,0,0,6,1,0.8333
4,4.0000,0,19,365.7966,-86.1590,0.2081,24,0.6000,0.7143,7,5,1,0,0,5,1,0.8000
4,4.0000,0,23,416.9025,-86.9209,0.5046,26,0.6500,0.5000,6,6,2,0,0,6,2,0.6667
4,4.0000,0,25,641.6442,-88.5517,-0.1898,14,0.3500,0.8750,8,6,6,0,0,6,6,0.0000
4,4.0000,0,29,597.1080,-87.7504,-1.2518,14,0.3500,0.8000,5,10,10,0,0,10,10,0.0000
4,4.0000,1,2,223.8103,-82.9313,0.7665,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,4,403.0068,-85.9923,0.1455,24,0.6000,0.6000,5,6,4,0,0,6,4,0.3333
4,4.0000,1,12,546.4423,-88.3221,-0.3156,17,0.4250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,1,15,823.8676,-88.5523,-0.6487,3,0.0750,,0,4,4,0,0,4,4,0.0000
4,4.0000,1,22,524.8334,-87.0266,-0.1847,20,0.5000,0.4000,5,8,8,0,0,8,8,0.0000
4,4.0000,1,26,746.5017,-89.2276,0.0861,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,27,334.4670,-84.4685,0.2819,29,0.7250,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,30,434.8911,-86.7578,-0.2496,14,0.3500,0.5714,7,5,1,0,0,5,1,0.8000
4,4.0000,2,1,223.8103,-83.0431,1.0220,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,2,4,356.2524,-85.2621,-0.0369,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
4,4.0000,2,11,746.9268,-89.0305,-0.1999,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,12,531.2552,-87.2988,-0.1497,22,0.5500,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,2,22,478.3870,-87.9430,0.7976,14,0.3500,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,2,27,384.5376,-84.4507,0.0606,33,0.8250,0.0000,4,6,2,0,0,6,2,0.6667
4,4.0000,2,29,672.5189,-88.4985,-0.3397,7,0.1750,1.0000,8,10,10,0,0,10,10,0.0000
4,4.0000,2,30,355.0475,-85.7958,0.0295,32,0.8000,0.7143,7,6,4,0,0,6,4,0.3333
4,4.0000,3,8,596.2765,-88.9368,-0.2412,11,0.2821,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,3,9,223.1728,-82.0578,0.9629,39,1.0000,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,3,10,494.0244,-88.0244,0.5348,19,0.4872,0.8571,7,6,4,0,0,6,4,0.3333
4,4.0000,3,11,544.7425,-88.4592,0.6720,11,0.2821,0.6667,6,8,7,0,0,8,7,0.1250
4,4.0000,3,12,718.2622,-89.1805,0.3437,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,19,755.5841,-88.5638,-0.4287,4,0.1026,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,3,24,438.8797,-86.8079,0.4116,28,0.7179,0.8571,7,8,5,0,0,8,5,0.3750
4,4.0000,3,31,688.9490,-88.5801,0.4068,9,0.2308,0.8000,5,8,8,0,0,8,8,0.0000
4,4.0000,4,1,403.0068,-86.1404,-0.5517,28,0.7000,0.2000,5,7,5,0,0,7,5,0.2857
4,4.0000,4,2,356.2524,-85.7594,-0.2338,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,4,10,733.4353,-89.3372,0.3764,4,0.1000,1.0000,4,8,8,12,12,20,20,0.0000
