t_s,node,x,y,z
0.000,0,1086.360,331.463,201.844
0.000,1,1773.493,1453.565,160.884
0.000,2,1778.040,1208.651,365.407
0.000,3,439.859,1272.418,229.733
0.000,4,1486.879,1416.552,451.756
0.000,5,1388.487,71.010,350.389
0.000,6,1032.486,663.377,512.441
0.000,7,539.079,169.197,399.762
0.000,8,788.813,796.487,335.556
0.000,9,356.215,1536.082,197.187
0.000,10,873.886,1621.683,128.916
0.000,11,1077.963,1197.475,398.841
0.000,12,1327.647,1333.858,400.555
0.000,13,1862.342,398.550,378.285
0.000,14,337.611,129.068,347.837
0.000,15,1259.039,1921.603,474.998
0.000,16,284.294,278.433,318.963
0.000,17,1265.424,134.953,471.130
0.000,18,929.827,183.437,390.728
0.000,19,766.484,655.677,166.303
0.000,20,950.520,2155.134,236.691
0.000,21,2062.668,2182.886,104.206
0.000,22,1782.315,1767.959,515.373
0.000,23,624.663,386.709,429.576
0.000,24,483.107,1736.205,145.414
0.000,25,1569.302,200.994,228.376
0.000,26,1730.597,2188.305,132.165
0.000,27,1539.239,1170.618,146.643
0.000,28,377.153,3.127,344.348
0.000,29,1352.763,740.882,139.420
0.000,30,1365.979,1274.002,436.581
0.000,31,24.408,1734.814,459.582
5.000,0,971.171,355.381,196.511
5.000,1,1677.638,1372.526,153.950
5.000,2,1741.457,1349.316,362.751
5.000,3,539.639,1334.223,229.752
5.000,4,1421.919,1488.716,446.278
5.000,5,1430.557,157.237,350.584
5.000,6,923.269,608.458,506.779
5.000,7,611.489,282.862,391.953
5.000,8,683.187,755.464,338.395
5.000,9,335.260,1434.006,197.857
5.000,10,804.672,1727.271,131.875
5.000,11,997.549,1175.879,401.627
5.000,12,1187.777,1307.021,399.365
5.000,13,1970.194,383.451,378.788
5.000,14,447.456,64.291,342.625
5.000,15,1146.613,1931.259,471.144
5.000,16,202.172,397.245,317.280
5.000,17,1203.549,81.768,474.506
5.000,18,1057.644,163.496,390.902
5.000,19,717.810,588.254,160.903
5.000,20,869.713,2192.469,237.709
5.000,21,1992.122,2120.118,101.087
5.000,22,1650.062,1770.876,514.286
5.000,23,692.955,516.187,428.425
5.000,24,385.927,1737.525,148.531
5.000,25,1580.773,65.634,230.980
5.000,26,1633.884,2109.153,126.526
5.000,27,1491.670,1105.422,148.499
5.000,28,262.139,21.958,347.466
5.000,29,1401.016,808.882,138.220
5.000,30,1425.818,1218.746,441.151
5.000,31,75.696,1797.804,462.230
10.000,0,860.150,403.186,191.933
10.000,1,1566.157,1315.424,148.336
10.000,2,1715.653,1489.672,359.145
10.000,3,654.296,1383.575,227.027
10.000,4,1355.084,1543.722,441.207
10.000,5,1454.399,239.123,353.589
10.000,6,811.568,582.479,501.609
10.000,7,710.145,385.524,388.833
10.000,8,591.257,693.357,342.861
10.000,9,299.993,1341.962,200.561
10.000,10,747.808,1836.146,134.844
10.000,11,915.084,1155.780,404.603
10.000,12,1040.475,1306.729,396.424
10.000,13,2076.335,357.968,380.142
10.000,14,558.584,5.593,335.995
10.000,15,1042.465,1970.979,468.465
10.000,16,78.360,465.773,315.617
10.000,17,1149.156,26.827,477.842
10.000,18,1193.165,153.554,393.505
10.000,19,645.932,546.069,156.352
10.000,20,781.946,2227.522,239.071
10.000,21,1913.564,2062.662,102.720
10.000,22,1518.212,1787.179,511.121
10.000,23,759.278,653.354,425.933
10.000,24,278.453,1734.054,150.881
10.000,25,1599.123,94.411,234.364
10.000,26,1536.161,2031.107,125.924
10.000,27,1441.045,1048.599,151.171
10.000,28,148.756,19.318,350.530
10.000,29,1409.906,892.711,134.032
10.000,30,1478.107,1168.222,443.918
10.000,31,105.641,1865.189,467.089
15.000,0,743.137,458.268,185.690
15.000,1,1477.969,1235.183,144.224
15.000,2,1667.526,1621.994,354.027
15.000,3,761.150,1441.276,225.242
15.000,4,1310.167,1613.998,438.784
15.000,5,1530.782,292.732,352.985
15.000,6,699.253,534.870,496.682
15.000,7,769.803,508.751,380.444
15.000,8,479.184,652.927,346.204
15.000,9,277.490,1246.881,200.949
15.000,10,680.099,1923.727,137.195
15.000,11,833.989,1145.734,405.312
15.000,12,901.968,1289.674,394.541
15.000,13,2028.114,310.688,382.325
15.000,14,658.544,80.878,330.817
15.000,15,947.248,1980.799,466.001
15.000,16,47.309,561.736,313.470
15.000,17,1092.663,30.613,480.822
15.000,18,1302.987,110.672,392.221
15.000,19,569.779,507.711,153.566
15.000,20,685.286,2186.279,241.583
15.000,21,1843.953,2003.818,107.128
15.000,22,1390.854,1781.564,507.584
15.000,23,855.300,755.943,425.385
15.000,24,179.825,1717.186,152.087
15.000,25,1633.582,226.916,238.153
15.000,26,1440.086,1952.022,124.741
15.000,27,1389.182,995.412,152.459
15.000,28,31.912,48.051,356.668
15.000,29,1430.853,979.451,131.899
