t_s,node,x,y,z
0.000,0,98.395,799.988,245.425
0.000,1,139.385,2355.959,461.916
0.000,2,2448.777,2096.002,205.858
0.000,3,210.545,342.716,417.277
0.000,4,1460.576,158.648,279.877
0.000,5,1221.978,1861.423,534.333
0.000,6,345.702,2148.819,370.733
0.000,7,1699.455,1159.640,196.371
0.000,8,1253.514,808.061,381.559
0.000,9,492.786,2322.162,466.647
0.000,10,593.548,866.383,345.639
0.000,11,2100.877,1363.780,264.589
0.000,12,2280.734,1039.491,482.024
0.000,13,2253.435,2030.550,205.227
0.000,14,2030.424,1723.376,255.728
0.000,15,2097.509,2220.745,505.650
0.000,16,2370.660,2020.158,590.208
0.000,17,1856.855,2287.476,150.914
0.000,18,1832.954,1418.404,580.251
0.000,19,297.749,239.912,422.622
0.000,20,2341.071,795.955,212.373
0.000,21,2011.436,1092.017,518.065
0.000,22,817.071,2211.075,331.485
0.000,23,956.391,413.788,293.303
0.000,24,1854.567,379.830,538.621
0.000,25,1181.326,572.855,163.749
0.000,26,448.024,621.918,333.659
0.000,27,23.030,262.253,215.882
0.000,28,2030.398,1652.083,133.354
0.000,29,1982.807,1624.443,575.942
0.000,30,2602.168,1817.037,103.278
0.000,31,762.080,1650.636,318.463
0.000,32,1688.197,1158.931,102.893
0.000,33,2306.633,2134.987,135.984
0.000,34,660.227,993.458,181.451
0.000,35,2163.293,265.697,334.074
0.000,36,2205.036,996.406,435.268
0.000,37,2235.465,2096.526,480.821
0.000,38,845.825,241.904,503.013
0.000,39,549.672,2047.408,252.467
0.000,40,504.156,221.809,583.567
0.000,41,893.371,1283.460,321.639
0.000,42,393.685,349.211,206.958
0.000,43,797.305,132.378,215.844
0.000,44,1509.773,65.047,253.337
0.000,45,565.299,2045.310,570.375
0.000,46,662.688,1624.793,466.771
0.000,47,2556.566,2253.543,292.771
0.000,48,1962.899,2082.182,428.582
0.000,49,819.078,293.746,441.454
0.000,50,2574.438,1452.076,443.885
0.000,51,197.186,1679.769,449.217
0.000,52,336.780,113.050,228.338
0.000,53,1042.975,1934.785,485.423
5.000,0,105.558,672.479,249.013
5.000,1,223.436,2272.640,468.570
5.000,2,2577.735,2085.897,208.492
5.000,3,301.506,339.769,420.300
5.000,4,1404.237,65.013,277.814
5.000,5,1181.402,1766.736,530.039
5.000,6,431.627,2209.068,372.958
5.000,7,1771.758,1245.689,193.923
5.000,8,1181.755,907.975,386.569
5.000,9,378.865,2321.620,461.844
5.000,10,707.092,793.316,349.379
5.000,11,2081.511,1463.639,265.350
5.000,12,2309.757,933.550,484.350
5.000,13,2360.410,2097.003,205.335
5.000,14,1970.965,1770.705,251.588
5.000,15,2200.883,2217.120,510.575
5.000,16,2325.324,2149.208,595.701
5.000,17,1752.462,2277.074,146.359
5.000,18,1755.348,1384.871,578.615
5.000,19,264.375,115.345,427.731
5.000,20,2249.600,728.769,207.587
5.000,21,1890.947,1044.212,521.634
5.000,22,771.351,2320.414,329.224
5.000,23,994.602,278.529,297.106
5.000,24,1901.886,481.481,536.076
5.000,25,1319.611,630.190,165.882
