seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,429.7891,-88.3422,0.0674,15,0.3750,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,0,3,538.5104,-88.1163,-0.2747,13,0.3250,0.8750,8,5,4,0,0,5,4,0.2000
3,4.0000,0,7,608.0785,-87.9495,-0.3919,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,9,469.9211,-87.9658,0.6543,15,0.3750,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,0,14,432.1462,-86.9738,-0.5992,27,0.6750,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,1,0,429.7891,-87.9325,-0.2922,21,0.5250,0.5714,7,6,2,0,0,6,2,0.6667
3,4.0000,1,3,272.8543,-82.7149,-0.7116,40,1.0000,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,1,6,595.1302,-88.9713,-0.0596,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,1,8,340.6287,-85.5633,-0.9767,39,0.9750,0.2000,5,7,6,0,0,7,6,0.1429
3,4.0000,1,10,611.9718,-88.4511,0.8001,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,12,446.6549,-87.1318,-0.8109,32,0.8000,0.4000,5,8,7,0,0,8,7,0.1250
3,4.0000,1,14,324.3119,-87.3257,0.4904,28,0.7000,0.4000,5,5,0,0,0,5,0,1.0000
3,4.0000,2,5,403.9446,-87.8726,0.3395,19,0.4750,0.7143,7,6,3,82,61,88,64,0.2727
3,4.0000,2,8,575.9158,-87.7152,-1.0538,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,12,477.9923,-88.1083,-0.3267,15,0.3750,0.9600,50,7,5,107,98,114,103,0.0965
3,4.0000,3,0,538.5104,-88.4921,-0.4109,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,3,1,272.8543,-82.6898,-0.5464,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,3,2,716.7431,-89.3947,0.0830,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
3,4.0000,3,8,322.1545,-85.8552,-0.1230,36,0.9000,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,3,12,398.6222,-87.1452,0.0257,36,0.9000,0.8478,46,7,6,101,97,108,103,0.0463
