seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,428.0354,-87.4235,-0.0780,23,0.5750,1.0000,6,6,3,0,0,6,3,0.5000
7,4.0000,0,4,691.9405,-88.6650,-0.4371,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,8,151.8773,-80.0347,-0.1302,38,0.9500,0.0000,3,6,1,0,0,6,1,0.8333
7,4.0000,0,30,507.6963,-88.1840,0.4565,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,38,621.6418,-88.5102,0.5432,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,40,154.1933,-80.7608,0.0091,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,47,365.9498,-86.4754,0.1140,25,0.6250,0.6000,5,8,8,0,0,8,8,0.0000
7,4.0000,0,48,521.7300,-87.9105,-0.4214,12,0.3000,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,0,53,355.6875,-86.7957,0.0172,26,0.6500,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,66,542.1876,-88.7765,0.1930,10,0.2500,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,2,472.2603,-87.4966,-0.0829,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,1,3,379.7594,-85.7251,-0.4173,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,1,7,540.9382,-87.8295,-0.2617,16,0.4000,0.6250,8,6,6,0,0,6,6,0.0000
7,4.0000,1,32,358.8950,-87.1267,0.1087,22,0.5500,0.5000,6,5,2,0,0,5,2,0.6000
7,4.0000,1,43,289.9651,-85.5055,-0.5749,34,0.8500,0.2500,4,5,1,0,0,5,1,0.8000
7,4.0000,1,58,457.8739,-88.2148,-0.1486,5,0.1250,0.8333,6,8,7,0,0,8,7,0.1250
7,4.0000,2,0,428.0354,-87.1935,0.0998,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,1,472.2603,-88.3260,-0.1968,11,0.2750,0.8750,8,5,5,0,0,5,5,0.0000
7,4.0000,2,7,366.1068,-86.1426,-0.2342,37,0.9250,0.4000,5,8,8,0,0,8,8,0.0000
7,4.0000,2,8,441.5009,-87.7206,0.0772,17,0.4250,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,2,40,529.5739,-89.1927,0.1649,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,48,460.3095,-86.8971,0.7142,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,53,462.2960,-86.9304,-0.2168,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,58,493.0193,-88.9984,0.1587,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,1,379.7594,-85.7291,-0.8305,28,0.7000,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,3,32,625.1164,-87.6307,0.0468,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,3,43,350.4860,-85.8893,0.1628,30,0.7500,0.3333,6,7,5,0,0,7,5,0.2857
7,4.0000,4,0,691.9405,-88.6998,0.0353,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,4,8,713.4137,-89.5040,0.4949,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,4,17,198.0141,-83.3288,0.9019,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,4,25,419.2119,-87.3831,0.6036,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,4,31,550.3511,-89.5984,0.1371,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,35,308.7503,-85.9250,0.1457,23,0.5750,0.3333,6,7,3,0,0,7,3,0.5714
7,4.0000,4,38,355.3711,-86.1964,-0.3039,20,0.5000,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,4,40,632.4458,-89.0362,-0.1062,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,44,537.6621,-88.5776,-0.4169,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,60,397.4912,-85.9957,-0.6248,28,0.7000,0.5000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,71,533.8407,-88.1376,0.0790,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,5,10,584.1974,-89.1147,0.1558,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,5,12,364.8527,-87.1490,-0.5496,16,0.4000,0.5000,6,8,7,0,0,8,7,0.1250
7,4.0000,5,15,439.2213,-87.9048,0.3860,18,0.4500,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,5,16,303.0977,-83.7455,-1.3984,33,0.8250,0.0000,4,6,4,0,0,6,4,0.3333
7,4.0000,5,26,599.8967,-88.5511,0.4502,4,0.1000,,0,8,8,0,0,8,8,0.0000
7,4.0000,5,41,364.8314,-87.2677,0.2665,24,0.6000,1.0000,8,6,4,0,0,6,4,0.3333
