t_s,node,x,y,z
0.000,0,1126.664,601.138,591.559
0.000,1,905.722,562.956,228.660
0.000,2,558.295,1184.164,140.414
0.000,3,1573.854,620.671,123.163
0.000,4,1727.364,1239.280,572.748
0.000,5,1905.759,318.768,482.723
0.000,6,544.013,317.499,452.632
0.000,7,497.590,741.396,546.263
0.000,8,1490.593,369.186,342.821
0.000,9,1427.432,770.398,575.504
0.000,10,1073.246,950.123,299.097
0.000,11,1467.808,35.303,576.128
0.000,12,326.842,158.581,127.337
0.000,13,1919.922,3.458,575.774
0.000,14,879.667,628.893,397.046
0.000,15,779.337,151.318,148.968
0.000,16,1955.432,1014.475,333.323
0.000,17,2073.069,1047.349,212.697
0.000,18,146.398,19.657,368.189
0.000,19,290.195,242.678,525.553
0.000,20,1205.816,1189.196,412.537
0.000,21,244.573,969.511,431.103
0.000,22,1954.243,1186.845,219.926
0.000,23,300.550,1111.029,365.915
0.000,24,1976.069,762.604,379.585
0.000,25,389.409,165.121,178.563
0.000,26,1402.511,506.270,469.432
0.000,27,1153.770,495.694,462.995
0.000,28,159.232,263.061,554.340
0.000,29,2012.822,974.569,507.413
0.000,30,1565.995,1019.983,138.450
0.000,31,76.880,919.655,276.167
0.000,32,149.550,219.113,264.225
0.000,33,1792.074,136.217,153.206
0.000,34,1611.051,500.586,230.158
0.000,35,415.601,551.750,401.064
0.000,36,1324.597,360.910,473.106
0.000,37,1236.850,284.741,375.082
0.000,38,1366.316,117.784,322.514
0.000,39,1033.818,858.379,228.581
0.000,40,2101.157,206.895,263.857
0.000,41,1433.488,540.984,334.729
0.000,42,158.155,1074.972,113.511
0.000,43,1537.726,1170.543,447.639
0.000,44,1520.153,495.770,254.762
0.000,45,435.138,434.142,403.321
0.000,46,1282.717,4.370,154.963
0.000,47,1804.299,15.947,153.224
0.000,48,1374.655,865.763,267.508
0.000,49,1320.312,1134.054,404.800
5.000,0,990.558,680.712,585.189
5.000,1,894.532,423.087,230.862
5.000,2,653.740,1165.804,134.785
5.000,3,1567.986,740.619,123.350
5.000,4,1652.012,1253.827,578.183
5.000,5,1948.264,219.667,486.045
5.000,6,641.028,227.697,449.739
5.000,7,388.800,674.581,547.004
5.000,8,1403.111,313.548,337.725
5.000,9,1359.149,709.651,570.911
5.000,10,1125.246,857.932,299.112
5.000,11,1532.093,141.072,584.114
