seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,5,561.5634,-88.3286,-0.2391,12,0.3000,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,0,9,520.6119,-87.9677,-0.0942,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,14,490.4945,-87.2060,-0.4128,20,0.5000,0.8750,8,6,6,0,0,6,6,0.0000
4,4.0000,0,21,248.0575,-82.6252,-0.1546,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,0,26,412.7068,-87.1264,-0.1231,21,0.5250,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,0,30,452.6045,-87.0252,-0.5693,26,0.6500,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,31,442.6149,-87.0756,-0.3178,20,0.5000,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,0,35,381.8029,-86.7133,-0.3769,25,0.6250,0.5000,6,7,5,0,0,7,5,0.2857
4,4.0000,0,44,297.3714,-84.4344,-0.3363,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,52,544.7130,-88.8350,-0.4557,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,2,414.9557,-87.5010,-0.0928,16,0.4000,0.2000,5,8,8,0,0,8,8,0.0000
4,4.0000,1,5,498.6329,-87.6088,-0.0694,9,0.2250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,1,8,618.8063,-88.7437,0.4310,7,0.1750,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,1,9,574.9617,-88.3379,-0.7933,11,0.2750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,10,559.5733,-88.9111,-0.1618,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,1,13,81.9057,-72.3175,0.2514,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,17,491.3355,-88.1818,0.3272,8,0.2000,0.8750,8,6,5,0,0,6,5,0.1667
4,4.0000,1,23,431.2869,-87.9250,-0.0454,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,27,586.7283,-88.9927,0.3916,4,0.1000,,0,8,8,0,0,8,8,0.0000
4,4.0000,1,32,513.9407,-88.8243,0.5689,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,1,39,317.1872,-85.4793,0.0964,33,0.8250,0.6667,6,4,0,0,0,4,0,1.0000
4,4.0000,1,40,338.6284,-83.7696,-0.8228,35,0.8750,0.4000,5,7,6,0,0,7,6,0.1429
4,4.0000,1,41,505.9824,-87.7953,-0.2950,19,0.4750,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,1,45,287.3806,-84.8035,0.2686,27,0.6750,0.6667,6,7,4,0,0,7,4,0.4286
