seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,632.8965,-86.1045,1.0642,12,0.3077,0.7143,7,6,3,0,0,6,3,0.5000
9,4.0000,0,3,930.5735,-88.3098,0.1752,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,4,513.1543,-84.7000,0.2166,20,0.5128,0.8571,7,8,7,4,4,12,11,0.0833
9,4.0000,0,5,789.3202,-88.1584,0.7860,7,0.1795,0.6000,5,7,5,0,0,7,5,0.2857
9,4.0000,0,6,1103.0805,-88.6830,0.2592,6,0.1538,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,7,464.0995,-83.3070,1.2585,23,0.5897,0.3333,6,5,2,0,0,5,2,0.6000
9,4.0000,0,8,861.3458,-87.1912,0.5955,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,10,927.4365,-88.6301,0.3207,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,13,717.8468,-87.4693,0.3006,13,0.3333,0.6000,5,7,5,0,0,7,5,0.2857
9,4.0000,0,15,1052.3271,-87.7258,-1.0405,7,0.1795,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,16,341.8845,-82.5660,0.3967,18,0.4615,0.3333,6,5,1,0,0,5,1,0.8000
9,4.0000,0,19,666.0913,-86.2410,1.1971,15,0.3846,0.6667,6,7,5,0,0,7,5,0.2857
9,4.0000,0,22,1006.1228,-88.6013,-1.3387,4,0.1026,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,23,798.0039,-87.7189,0.2578,8,0.2051,0.6250,8,8,7,0,0,8,7,0.1250
9,4.0000,0,25,675.2909,-86.9588,-0.9680,13,0.3333,1.0000,8,6,3,0,0,6,3,0.5000
9,4.0000,0,26,461.0308,-83.4308,-0.1161,27,0.6923,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,27,890.9272,-88.1723,-0.0973,5,0.1282,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,28,408.4561,-82.4984,1.2186,29,0.7436,0.6667,6,5,2,120,95,125,97,0.2240
9,4.0000,0,29,1159.9631,-89.2944,0.0556,3,0.0769,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,0,632.8965,-86.0506,0.9984,25,0.6250,0.6667,6,7,5,0,0,7,5,0.2857
9,4.0000,1,2,461.5947,-82.8793,-0.2434,28,0.7000,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,1,3,842.0582,-88.2000,0.0895,13,0.3250,1.0000,6,8,5,0,0,8,5,0.3750
9,4.0000,1,4,631.1539,-85.1653,0.2002,26,0.6500,0.7143,7,8,5,0,0,8,5,0.3750
9,4.0000,1,5,334.0751,-80.5945,-0.1145,29,0.7250,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,1,6,562.6678,-83.6506,-1.2724,23,0.5750,0.5000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,7,464.2039,-84.7229,-0.3003,27,0.6750,0.4000,5,7,3,0,0,7,3,0.5714
9,4.0000,1,8,496.5514,-84.9174,0.1572,24,0.6000,1.0000,8,6,4,0,0,6,4,0.3333
9,4.0000,1,9,703.0902,-86.6803,0.2510,14,0.3500,0.6000,5,7,5,0,0,7,5,0.2857
9,4.0000,1,10,441.1794,-84.9627,0.6907,24,0.6000,0.7143,7,7,5,0,0,7,5,0.2857
9,4.0000,1,11,1017.2430,-88.1843,-0.2255,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,12,914.5524,-87.1413,-0.3343,18,0.4500,0.6667,6,8,7,0,0,8,7,0.1250
9,4.0000,1,13,520.5088,-83.6185,-0.9170,31,0.7750,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,1,14,878.4260,-87.4927,0.6887,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,1,15,713.6279,-87.1476,-0.0613,20,0.5000,0.8333,6,6,4,0,0,6,4,0.3333
9,4.0000,1,16,320.6194,-80.3941,-0.0841,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,1,17,756.9692,-87.5090,-0.0572,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,1,18,791.2400,-87.3148,0.2822,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,19,597.3920,-85.5051,0.5645,19,0.4750,0.6667,6,6,3,0,0,6,3,0.5000
9,4.0000,1,20,835.9256,-88.0107,-0.3392,15,0.3750,0.8000,5,5,2,0,0,5,2,0.6000
9,4.0000,1,21,901.1869,-88.0101,-0.2560,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,1,22,703.7787,-86.8031,0.4342,23,0.5750,1.0000,8,6,4,0,0,6,4,0.3333
9,4.0000,1,23,675.7988,-85.6580,-0.6205,21,0.5250,0.2000,5,8,8,0,0,8,8,0.0000
9,4.0000,1,24,947.2110,-88.3066,0.1414,8,0.2000,0.5000,6,8,7,0,0,8,7,0.1250
9,4.0000,1,25,577.0122,-84.6508,-0.4465,24,0.6000,0.0000,4,6,3,0,0,6,3,0.5000
9,4.0000,1,26,782.9151,-87.2564,0.1896,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,1,27,489.1930,-84.8237,0.2367,25,0.6250,0.4286,7,7,5,0,0,7,5,0.2857
9,4.0000,1,28,738.9796,-86.6671,0.1216,17,0.4250,0.7143,7,6,4,0,0,6,4,0.3333
9,4.0000,1,29,559.8080,-85.4069,-0.1698,26,0.6500,0.7143,7,7,6,0,0,7,6,0.1429
9,4.0000,2,0,947.4685,-88.2113,-0.2666,4,0.1000,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,2,1,461.5947,-83.2540,-0.1797,22,0.5500,0.5714,7,6,4,0,0,6,4,0.3333
9,4.0000,2,4,1024.5739,-88.7297,0.2910,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,5,164.5845,-69.7798,-1.8270,34,0.8500,0.3333,6,7,4,0,0,7,4,0.4286
