t_s,node,x,y,z
0.000,0,853.026,1803.451,414.282
0.000,1,535.539,799.221,428.861
0.000,2,1234.176,2061.506,294.355
0.000,3,1619.354,61.338,198.553
0.000,4,1382.062,1650.644,122.596
0.000,5,1393.785,1379.215,149.769
0.000,6,1003.435,548.387,334.178
0.000,7,931.547,1507.767,237.239
0.000,8,301.770,1348.698,590.441
0.000,9,54.640,1773.807,524.952
0.000,10,1442.026,607.938,267.777
0.000,11,669.807,270.547,329.692
0.000,12,1086.444,1427.415,423.359
0.000,13,1073.198,2180.564,128.862
0.000,14,254.995,195.305,272.056
0.000,15,1493.346,1919.737,581.119
0.000,16,820.981,892.807,583.901
0.000,17,1581.736,574.238,242.274
0.000,18,194.585,2070.004,199.282
0.000,19,820.674,1658.419,308.194
0.000,20,368.427,1528.308,102.325
0.000,21,783.159,894.170,225.175
0.000,22,189.837,1580.991,585.336
0.000,23,569.174,2029.954,214.898
0.000,24,124.099,1989.617,314.975
0.000,25,497.244,951.920,351.601
0.000,26,1012.968,2138.163,455.775
0.000,27,1346.259,2049.095,560.866
0.000,28,1123.197,1773.497,533.895
0.000,29,523.154,2061.773,289.606
0.000,30,1418.171,32.782,352.235
0.000,31,365.555,1347.945,453.936
0.000,32,1595.369,1815.383,145.010
0.000,33,104.053,687.055,389.434
0.000,34,1043.768,947.221,215.879
0.000,35,1619.473,835.752,349.582
0.000,36,1182.686,266.089,503.688
0.000,37,749.751,820.028,509.332
0.000,38,1188.894,1407.293,101.485
0.000,39,860.552,258.634,582.909
0.000,40,1612.101,477.577,473.319
0.000,41,1056.946,589.364,565.421
5.000,0,933.048,1856.416,413.313
5.000,1,423.396,754.690,429.012
5.000,2,1257.524,1935.931,297.521
5.000,3,1625.882,143.563,199.894
5.000,4,1244.605,1693.923,118.218
5.000,5,1286.720,1442.333,140.308
5.000,6,1077.372,566.346,336.063
5.000,7,1055.941,1531.425,234.505
5.000,8,279.553,1444.214,596.058
5.000,9,166.053,1768.323,521.772
5.000,10,1429.333,526.887,266.643
5.000,11,621.254,165.560,331.941
5.000,12,1169.686,1424.571,418.478
5.000,13,1147.422,2068.153,133.582
5.000,14,222.452,79.162,267.805
5.000,15,1399.848,1953.800,583.444
5.000,16,858.160,815.371,582.401
5.000,17,1504.430,587.006,241.372
5.000,18,110.745,2113.282,199.734
5.000,19,882.901,1561.083,304.589
5.000,20,493.829,1487.411,108.032
5.000,21,891.041,868.847,216.734
5.000,22,67.328,1514.746,583.992
5.000,23,592.763,1949.666,211.777
5.000,24,171.775,1912.527,309.023
5.000,25,507.140,1046.760,353.639
5.000,26,1067.832,2009.668,455.714
5.000,27,1279.313,1930.517,567.071
5.000,28,1024.613,1763.329,535.371
5.000,29,521.011,2146.557,290.458
5.000,30,1331.015,9.978,352.297
5.000,31,432.309,1372.366,458.023
5.000,32,1587.288,1722.313,141.815
5.000,33,117.608,603.225,387.478
5.000,34,1080.259,1038.755,219.780
5.000,35,1526.082,798.665,346.576
5.000,36,1188.542,373.154,505.843
5.000,37,715.971,687.859,512.727
5.000,38,1112.705,1523.574,100.306
5.000,39,874.829,352.186,581.351
5.000,40,1650.167,547.424,470.968
5.000,41,1188.188,550.467,561.496
10.000,0,982.467,1940.318,411.856
10.000,1,308.952,710.934,433.663
10.000,2,1275.811,1806.883,299.986
10.000,3,1611.898,223.377,201.941
10.000,4,1106.607,1714.517,118.419
10.000,5,1183.629,1504.057,134.118
10.000,6,1140.483,585.237,338.647
10.000,7,1168.132,1528.246,230.786
10.000,8,256.919,1543.678,597.233
10.000,9,283.292,1796.149,519.919
10.000,10,1411.089,438.815,263.170
10.000,11,567.466,73.350,335.077
10.000,12,1255.423,1414.923,415.802
10.000,13,1204.177,1937.518,137.845
10.000,14,203.789,57.101,262.181
10.000,15,1308.432,1988.298,587.463
10.000,16,890.724,730.907,581.793
10.000,17,1433.129,588.739,241.150
10.000,18,21.839,2131.486,199.793
10.000,19,928.081,1461.062,303.397
10.000,20,630.186,1474.885,113.430
10.000,21,1008.159,850.664,208.713
10.000,22,73.989,1453.899,586.650
10.000,23,613.366,1865.698,207.889
10.000,24,225.219,1836.886,306.369
10.000,25,507.267,1137.020,357.377
10.000,26,1132.520,1892.150,455.739
10.000,27,1190.837,1820.505,575.875
10.000,28,933.334,1763.532,537.899
10.000,29,538.697,2230.239,288.527
10.000,30,1235.147,23.280,352.695
10.000,31,508.246,1373.397,463.168
10.000,32,1558.520,1635.790,139.726
10.000,33,138.461,523.525,386.065
10.000,34,1098.721,1146.461,225.793
10.000,35,1437.663,749.854,346.126
10.000,36,1212.843,465.861,508.361
10.000,37,692.583,557.543,516.418
10.000,38,1052.441,1652.342,102.948
10.000,39,872.871,447.436,581.102
10.000,40,1556.936,624.332,461.736
10.000,41,1316.697,482.893,558.343
15.000,0,1024.934,2022.941,410.386
15.000,1,199.758,666.644,433.633
15.000,2,1290.124,1674.412,300.930
15.000,3,1609.402,299.280,203.810
15.000,4,967.574,1722.877,118.272
15.000,5,1078.416,1572.018,130.334
15.000,6,1209.593,596.500,340.078
15.000,7,1287.114,1548.541,231.176
15.000,8,243.114,1642.910,596.544
15.000,9,394.498,1814.856,517.174
15.000,10,1382.425,359.292,261.818
15.000,11,501.866,23.716,339.391
15.000,12,1351.886,1406.525,411.098
15.000,13,1244.442,1806.928,145.025
15.000,14,195.341,174.868,257.159
15.000,15,1225.755,2062.636,589.129
15.000,16,935.606,648.703,579.859
15.000,17,1357.853,580.378,242.480
15.000,18,65.298,2156.293,198.092
15.000,19,974.593,1357.300,303.354
15.000,20,766.164,1469.939,121.143
15.000,21,1129.757,872.889,202.031
15.000,22,211.830,1440.916,587.757
15.000,23,656.477,1796.030,201.222
15.000,24,267.786,1752.512,305.029
15.000,25,487.026,1230.735,358.244
15.000,26,1161.280,1754.759,451.208
15.000,27,1106.673,1705.122,586.660
15.000,28,839.614,1774.063,538.038
15.000,29,532.951,2147.274,284.471
15.000,30,1141.206,39.654,353.330
15.000,31,590.337,1372.013,466.887
15.000,32,1512.345,1557.676,135.568
15.000,33,163.065,445.732,382.434
15.000,34,1103.851,1251.549,232.708
15.000,35,1347.104,718.616,343.597
15.000,36,1244.081,561.338,512.270
15.000,37,640.429,445.783,515.508
15.000,38,959.673,1755.108,106.616
15.000,39,888.777,541.444,580.196
15.000,40,1487.433,719.373,453.560
15.000,41,1421.577,398.563,557.751
20.000,0,1069.964,2102.370,409.890
20.000,1,102.208,615.584,432.945
20.000,2,1261.006,1561.954,303.839
20.000,3,1613.223,359.223,205.492
20.000,4,834.555,1774.621,114.992
20.000,5,960.655,1628.225,125.830
20.000,6,1280.350,606.323,339.734
20.000,7,1408.618,1563.345,230.374
20.000,8,233.838,1748.881,595.671
20.000,9,509.113,1832.596,511.972
20.000,10,1336.839,289.145,260.871
20.000,11,461.855,120.457,339.289
20.000,12,1442.219,1401.943,406.987
20.000,13,1309.011,1702.163,151.361
20.000,14,155.212,299.082,254.104
20.000,15,1132.852,2131.116,591.780
20.000,16,984.218,568.756,578.938
20.000,17,1278.750,583.074,243.258
20.000,18,146.248,2180.848,195.162
20.000,19,1043.929,1265.139,302.555
20.000,20,904.121,1447.978,128.751
20.000,21,1254.483,859.376,197.098
20.000,22,348.411,1408.681,590.074
20.000,23,712.346,1733.209,195.804
20.000,24,318.471,1654.880,304.930
20.000,25,455.785,1331.984,362.188
20.000,26,1174.853,1604.124,446.732
20.000,27,1046.733,1571.640,588.676
20.000,28,737.207,1763.594,541.494
20.000,29,528.782,2064.937,281.481
20.000,30,1055.024,78.466,355.338
20.000,31,676.275,1366.835,469.298
20.000,32,1461.448,1490.739,132.124
20.000,33,206.754,368.365,379.083
20.000,34,1141.308,1345.437,239.041
20.000,35,1265.133,658.184,340.064
