seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,13,416.5123,-87.2604,0.3087,15,0.3659,0.6667,6,6,6,0,0,6,6,0.0000
8,4.0000,0,20,207.8928,-84.3738,0.5737,21,0.5122,0.6000,5,7,4,0,0,7,4,0.4286
8,4.0000,0,24,484.1578,-88.3027,-0.0135,5,0.1220,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,0,32,212.3527,-83.8727,0.5690,23,0.5610,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,0,36,488.1388,-89.1440,0.1309,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,71,453.0503,-88.9059,0.0711,5,0.1220,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,0,74,426.2505,-88.9743,0.0156,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,80,309.0024,-86.7531,0.1990,17,0.4146,1.0000,6,6,4,0,0,6,4,0.3333
8,4.0000,0,82,487.1035,-88.2225,-0.2204,8,0.1951,1.0000,8,9,8,0,0,9,8,0.1111
8,4.0000,0,85,265.5496,-85.7803,0.3922,21,0.5122,0.6667,6,6,3,0,0,6,3,0.5000
8,4.0000,1,17,317.0487,-85.8092,0.0514,23,0.5750,0.7143,7,8,6,0,0,8,6,0.2500
8,4.0000,1,29,189.4962,-83.9308,0.7027,29,0.7250,0.5000,6,4,0,0,0,4,0,1.0000
8,4.0000,1,32,465.9344,-86.6111,0.3164,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,45,228.9763,-83.9405,0.2161,26,0.6500,0.5000,6,5,2,0,0,5,2,0.6000
8,4.0000,1,48,80.6567,-77.1704,1.3402,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,55,385.1004,-87.3479,0.5575,13,0.3250,0.6667,3,7,5,0,0,7,5,0.2857
8,4.0000,1,57,123.5382,-77.0042,-0.4116,39,0.9750,0.0000,3,4,0,0,0,4,0,1.0000
8,4.0000,1,60,184.5498,-83.4705,1.1674,31,0.7750,0.0000,3,4,0,0,0,4,0,1.0000
8,4.0000,1,63,362.5668,-87.2983,-0.2610,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,1,85,480.1274,-87.0492,-0.3623,14,0.3500,1.0000,8,4,3,0,0,4,3,0.2500
8,4.0000,2,8,347.7384,-87.2913,0.6967,12,0.3000,1.0000,6,5,1,0,0,5,1,0.8000
8,4.0000,2,31,390.6846,-87.1636,0.5100,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,33,485.9771,-89.2933,-0.2806,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,2,42,437.2988,-88.6672,-0.0702,7,0.1750,1.0000,4,8,7,0,0,8,7,0.1250
8,4.0000,2,46,310.1870,-85.2999,0.3749,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,2,53,470.4369,-87.5155,-0.4995,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,2,55,475.8921,-89.3618,0.4006,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,2,56,459.9587,-86.8212,1.0472,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,59,304.8084,-86.1704,0.5561,10,0.2500,0.8571,7,4,0,0,0,4,0,1.0000
8,4.0000,2,68,255.3060,-85.4575,0.1950,21,0.5250,0.6667,6,7,3,0,0,7,3,0.5714
8,4.0000,2,72,418.7013,-87.3374,-0.5025,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,77,286.2109,-87.1566,0.4140,16,0.4000,1.0000,8,6,2,0,0,6,2,0.6667
8,4.0000,2,83,180.8545,-82.0287,0.0074,34,0.8500,0.8571,7,5,2,0,0,5,2,0.6000
8,4.0000,3,23,490.7401,-88.5244,0.5267,3,0.0750,0.8000,5,7,7,0,0,7,7,0.0000
8,4.0000,3,47,467.3783,-87.7874,-0.4247,5,0.1250,0.7500,4,8,8,0,0,8,8,0.0000
