t_s,node,x,y,z
0.000,0,1865.844,675.793,242.229
0.000,1,1526.767,940.487,233.508
0.000,2,2099.030,1089.235,244.984
0.000,3,159.171,1090.500,447.858
0.000,4,2144.974,177.032,328.154
0.000,5,823.916,856.002,544.355
0.000,6,74.284,979.539,452.143
0.000,7,729.505,1288.020,257.889
0.000,8,1694.293,949.214,291.993
0.000,9,1578.419,14.585,133.403
0.000,10,180.776,878.537,534.407
0.000,11,1277.711,1277.875,158.361
0.000,12,1372.052,1021.068,250.201
0.000,13,1890.078,1437.484,387.535
0.000,14,1146.361,1347.165,505.256
0.000,15,2053.184,924.148,157.500
0.000,16,508.309,51.423,199.857
0.000,17,1387.668,1009.316,395.537
0.000,18,1291.209,1198.500,223.986
0.000,19,1828.242,548.015,500.834
0.000,20,674.689,621.420,560.034
0.000,21,2090.895,1202.914,447.794
0.000,22,907.118,1365.416,273.140
0.000,23,285.199,398.702,213.741
0.000,24,1731.674,1261.500,302.243
0.000,25,1426.734,174.426,218.134
0.000,26,847.675,1106.387,371.361
0.000,27,1063.614,394.818,433.369
0.000,28,1864.254,1291.375,231.664
0.000,29,792.192,208.915,291.250
0.000,30,1743.744,476.853,436.416
0.000,31,1080.476,293.647,108.555
0.000,32,1000.413,329.887,306.776
0.000,33,1630.703,994.452,567.688
0.000,34,130.208,512.023,297.928
0.000,35,16.706,1291.933,527.505
0.000,36,1767.863,804.607,191.771
0.000,37,447.066,493.674,393.905
0.000,38,1535.159,636.684,435.515
0.000,39,293.899,722.874,193.237
0.000,40,180.246,1259.600,276.899
0.000,41,1910.267,137.039,291.615
0.000,42,139.378,607.328,394.055
0.000,43,18.976,1168.955,395.619
0.000,44,361.011,705.129,498.502
0.000,45,769.413,339.550,433.821
0.000,46,2137.694,875.238,279.027
5.000,0,2000.874,734.593,242.067
5.000,1,1434.358,1043.350,234.787
5.000,2,2185.611,1039.709,248.328
5.000,3,212.895,1205.707,442.134
5.000,4,2171.292,94.371,329.555
5.000,5,868.862,809.048,542.451
5.000,6,18.669,1097.556,457.837
5.000,7,821.022,1275.537,255.747
5.000,8,1768.014,927.622,294.341
5.000,9,1673.022,45.883,135.584
5.000,10,106.158,860.817,532.344
5.000,11,1326.653,1374.733,157.572
5.000,12,1395.927,1091.487,247.909
5.000,13,1773.612,1398.318,389.485
5.000,14,1230.067,1287.882,503.498
5.000,15,2127.445,903.482,159.737
5.000,16,402.803,104.812,203.876
5.000,17,1493.683,1030.363,390.455
5.000,18,1340.633,1285.262,225.516
5.000,19,1866.904,479.594,497.298
5.000,20,816.222,612.417,565.616
5.000,21,1964.108,1199.014,447.319
5.000,22,769.259,1340.384,279.057
5.000,23,246.848,488.184,217.480
5.000,24,1734.009,1354.998,308.185
5.000,25,1474.919,240.921,222.221
5.000,26,965.840,1072.236,364.552
