t_s,node,x,y,z
0.000,0,2179.088,294.591,199.232
0.000,1,2565.275,936.000,299.861
0.000,2,58.478,1332.594,518.067
0.000,3,1978.674,1108.767,338.277
0.000,4,2394.160,1285.082,597.981
0.000,5,392.988,829.398,431.349
0.000,6,197.098,571.822,488.005
0.000,7,604.594,1388.669,580.041
0.000,8,1756.702,117.653,379.462
0.000,9,1785.451,259.403,591.876
0.000,10,360.802,646.793,341.663
0.000,11,2037.484,727.589,383.427
0.000,12,2156.451,1108.051,471.128
0.000,13,459.318,1366.411,204.385
0.000,14,300.532,22.559,289.689
0.000,15,2078.163,325.059,159.427
0.000,16,1746.035,1158.145,372.231
0.000,17,1867.908,542.359,155.643
0.000,18,1718.929,355.577,115.555
0.000,19,2363.998,1242.376,154.751
0.000,20,2288.933,1412.720,403.402
0.000,21,2429.484,345.124,580.358
0.000,22,1134.294,1043.476,379.769
0.000,23,1039.452,1286.451,184.113
0.000,24,545.231,1384.396,213.125
0.000,25,753.805,536.256,373.178
0.000,26,980.869,362.562,118.655
0.000,27,855.533,47.767,372.041
0.000,28,751.397,300.725,208.757
0.000,29,1096.786,742.284,507.496
0.000,30,1971.629,52.989,126.536
0.000,31,927.317,811.125,558.023
0.000,32,2459.013,1198.214,317.393
0.000,33,2316.365,679.591,549.520
0.000,34,700.760,1217.638,472.603
0.000,35,52.661,1318.456,463.911
0.000,36,1673.401,1261.413,574.217
0.000,37,2433.758,411.539,362.871
0.000,38,365.061,1143.981,343.414
0.000,39,1126.238,350.053,137.977
0.000,40,1834.523,912.264,112.843
0.000,41,2542.750,209.626,139.564
0.000,42,191.351,1422.786,117.545
0.000,43,2556.364,770.839,436.086
0.000,44,704.723,608.600,368.834
0.000,45,498.245,936.832,135.451
0.000,46,1812.777,587.365,447.957
0.000,47,2016.213,120.544,141.259
0.000,48,239.803,108.904,314.046
0.000,49,1701.872,115.624,379.036
0.000,50,1731.363,417.992,333.506
0.000,51,350.800,509.720,310.169
0.000,52,763.313,494.258,267.880
0.000,53,71.984,375.754,486.790
0.000,54,536.336,1219.677,169.465
0.000,55,682.467,1266.073,509.034
0.000,56,1957.138,194.181,569.541
0.000,57,666.559,56.788,411.647
0.000,58,1281.615,168.947,264.226
0.000,59,2468.874,669.391,411.966
0.000,60,2223.879,102.084,230.421
0.000,61,1304.285,599.350,537.764
0.000,62,1000.602,684.161,477.985
5.000,0,2097.869,173.520,194.638
5.000,1,2528.760,848.343,296.189
5.000,2,132.840,1217.457,515.499
5.000,3,1886.657,1129.281,338.958
5.000,4,2479.713,1208.675,594.003
5.000,5,437.714,883.918,433.486
5.000,6,323.280,544.935,484.499
5.000,7,560.168,1365.905,584.945
5.000,8,1710.403,35.387,384.305
5.000,9,1784.864,168.763,590.035
