seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,796.2747,-87.5625,-0.2882,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,8,460.4786,-82.4075,0.2933,16,0.4000,1.0000,8,5,4,0,0,5,4,0.2000
6,4.0000,0,9,514.2378,-84.1421,0.2321,14,0.3500,0.5714,7,6,4,0,0,6,4,0.3333
6,4.0000,0,11,516.6328,-82.9040,-0.5017,11,0.2750,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,0,12,863.6210,-88.0079,-0.2895,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,15,230.1031,-72.7666,-1.3634,34,0.8500,0.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,0,17,460.9556,-81.9785,-0.0809,17,0.4250,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,0,18,520.1480,-82.7105,0.1010,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,21,450.0491,-82.7324,0.4051,22,0.5500,0.6000,5,7,5,0,0,7,5,0.2857
6,4.0000,0,30,127.4394,-76.5234,1.8115,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,33,547.6917,-84.5420,-0.4352,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,0,37,496.9054,-81.5249,-0.6401,24,0.6000,0.5000,6,8,7,0,0,8,7,0.1250
6,4.0000,0,40,813.4669,-86.5462,-0.2487,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,41,398.6203,-82.3721,0.3366,29,0.7250,0.8571,7,5,2,0,0,5,2,0.6000
6,4.0000,0,43,788.8095,-86.1118,-0.3005,9,0.2250,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,0,46,601.6154,-84.0923,-0.5972,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,47,141.6996,-75.4430,1.2235,37,0.9250,0.2000,5,5,0,0,0,5,0,1.0000
6,4.0000,0,49,450.2733,-83.0222,-0.3229,18,0.4500,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,0,50,553.0460,-82.6319,-0.7382,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,0,56,446.0872,-82.3181,-0.1423,18,0.4500,0.6667,6,6,4,0,0,6,4,0.3333
6,4.0000,0,59,711.5248,-84.7007,0.0461,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,60,149.1979,-73.3727,0.4027,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
