seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,402.2149,-84.3437,-0.6141,32,0.8000,0.4000,5,7,5,0,0,7,5,0.2857
9,4.0000,0,8,147.5458,-79.6562,1.2413,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,0,23,575.3167,-87.8440,-0.4042,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,32,236.0288,-81.1836,-0.4590,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,0,33,172.0642,-79.8135,0.0482,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,0,43,246.4334,-84.4090,0.9816,25,0.6250,0.5714,7,4,0,0,0,4,0,1.0000
9,4.0000,0,50,561.9709,-88.0950,-0.1400,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,0,53,454.7151,-88.2354,-0.5156,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,72,538.1349,-86.7916,-1.0386,15,0.3750,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,1,0,402.2149,-84.9609,-1.0333,32,0.8000,0.5000,6,6,3,0,0,6,3,0.5000
9,4.0000,1,8,455.4221,-86.5930,0.0081,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,17,540.0396,-87.9031,0.2997,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,23,518.7183,-87.0798,-0.9114,12,0.3000,0.7143,7,10,9,0,0,10,9,0.1000
9,4.0000,1,28,623.9420,-89.2983,-0.3943,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,1,32,269.8519,-80.5586,-1.7205,39,0.9750,0.0000,4,6,4,0,0,6,4,0.3333
9,4.0000,1,33,268.2666,-83.2119,-0.4567,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,1,35,600.4662,-88.7751,0.7717,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,43,616.8979,-88.8387,0.5438,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
