t_s,node,x,y,z
0.000,0,443.382,1761.025,232.974
0.000,1,994.341,764.857,588.179
0.000,2,284.424,1872.602,338.539
0.000,3,1156.853,822.671,129.398
0.000,4,393.075,1017.500,410.932
0.000,5,250.145,1342.814,593.244
0.000,6,1005.329,926.465,266.273
0.000,7,844.181,503.867,548.682
0.000,8,202.347,202.546,164.969
0.000,9,405.948,2773.343,552.232
0.000,10,951.150,616.379,471.208
0.000,11,367.140,715.307,366.806
0.000,12,50.236,1390.772,512.732
0.000,13,123.547,2322.982,318.983
0.000,14,771.535,482.382,164.878
0.000,15,272.897,389.189,286.907
0.000,16,634.484,226.207,590.625
0.000,17,284.150,520.685,125.524
0.000,18,877.609,676.085,364.622
0.000,19,1062.339,1868.629,300.770
5.000,0,515.779,1654.491,237.243
5.000,1,1022.310,669.866,584.205
5.000,2,339.878,1816.438,337.763
5.000,3,1139.959,912.534,124.043
5.000,4,465.687,1088.636,410.270
5.000,5,244.773,1251.093,593.869
5.000,6,987.739,795.971,269.902
5.000,7,945.632,547.653,547.932
5.000,8,265.393,287.328,169.208
5.000,9,498.933,2809.359,555.952
5.000,10,922.605,731.783,471.093
5.000,11,240.638,743.924,366.495
5.000,12,79.886,1269.392,519.219
5.000,13,209.048,2227.793,317.550
5.000,14,691.992,395.139,162.229
5.000,15,360.614,295.587,285.057
5.000,16,633.065,111.017,592.226
5.000,17,254.545,608.798,126.324
5.000,18,965.773,582.185,368.941
5.000,19,1015.873,1993.400,295.896
10.000,0,559.048,1536.319,242.571
10.000,1,1041.105,571.725,580.612
10.000,2,379.675,1743.064,336.919
10.000,3,1130.609,1012.743,120.217
10.000,4,549.754,1150.435,406.052
10.000,5,246.586,1166.112,592.140
10.000,6,992.410,664.620,274.342
10.000,7,1049.965,609.559,547.258
10.000,8,335.854,371.259,172.157
10.000,9,595.142,2833.240,559.987
10.000,10,876.678,834.434,470.755
10.000,11,122.540,788.241,364.821
10.000,12,116.225,1156.830,523.820
10.000,13,273.770,2119.836,318.576
10.000,14,623.734,310.523,158.394
10.000,15,428.381,189.402,283.376
10.000,16,625.734,14.516,594.368
10.000,17,224.698,702.269,126.241
10.000,18,1057.553,488.710,372.316
10.000,19,947.029,2115.250,293.607
15.000,0,632.188,1429.629,248.507
15.000,1,1062.340,471.062,576.297
15.000,2,416.591,1675.014,336.376
15.000,3,1118.147,1107.313,115.101
15.000,4,618.005,1229.370,403.477
15.000,5,258.343,1077.135,592.288
15.000,6,996.247,530.181,280.255
15.000,7,1142.676,679.868,547.171
15.000,8,404.297,450.803,176.143
15.000,9,681.367,2871.910,563.874
15.000,10,826.864,927.579,471.268
15.000,11,7.628,842.760,365.490
15.000,12,143.589,1039.495,529.568
15.000,13,349.115,2019.955,321.274
15.000,14,544.146,233.346,152.502
15.000,15,495.891,91.465,283.398
15.000,16,595.552,126.026,594.713
15.000,17,190.839,792.849,127.608
15.000,18,1144.187,389.189,377.376
15.000,19,869.061,2226.729,289.980
20.000,0,691.872,1317.998,252.830
20.000,1,1106.475,380.351,572.523
20.000,2,445.686,1602.865,336.917
20.000,3,1116.481,1200.130,110.968
20.000,4,697.278,1293.164,401.854
