t_s,node,x,y,z
0.000,0,824.998,775.875,585.190
0.000,1,289.331,1275.597,153.050
0.000,2,14.142,1312.828,345.560
0.000,3,1362.722,397.108,475.446
0.000,4,878.667,434.234,406.779
0.000,5,1234.279,756.149,504.635
0.000,6,1285.402,1041.060,207.441
0.000,7,469.918,908.300,452.287
0.000,8,1562.136,996.597,473.077
0.000,9,1560.198,1140.586,244.529
0.000,10,1176.268,930.825,389.099
0.000,11,25.861,128.179,551.235
0.000,12,644.596,575.002,187.749
0.000,13,950.687,1214.644,599.886
0.000,14,902.245,1073.213,377.224
0.000,15,801.334,178.880,440.821
0.000,16,231.635,901.155,511.729
0.000,17,177.851,629.700,414.191
0.000,18,1418.686,617.385,507.504
0.000,19,425.250,1128.967,583.859
0.000,20,798.522,299.108,183.058
0.000,21,1189.172,459.352,517.712
0.000,22,1222.532,1118.536,509.818
0.000,23,10.095,1263.959,102.450
0.000,24,1308.596,697.169,329.679
0.000,25,670.462,551.450,376.277
0.000,26,525.616,984.921,178.866
0.000,27,989.893,110.491,586.759
0.000,28,767.089,153.934,364.988
0.000,29,710.121,323.047,537.168
0.000,30,1514.539,475.670,113.920
0.000,31,1181.516,766.815,181.097
0.000,32,403.458,272.320,191.103
0.000,33,1530.639,228.637,304.781
0.000,34,44.962,0.836,300.441
0.000,35,396.750,892.121,172.515
0.000,36,1463.297,358.388,102.578
0.000,37,541.846,356.812,473.993
0.000,38,152.556,799.781,177.316
0.000,39,415.072,973.314,165.627
0.000,40,721.835,766.359,111.258
0.000,41,581.812,685.406,269.348
0.000,42,1252.186,1261.294,136.923
0.000,43,1446.020,1080.328,185.074
0.000,44,117.945,842.627,355.047
0.000,45,115.636,1182.820,573.665
0.000,46,914.449,329.675,168.996
0.000,47,19.033,772.724,451.627
0.000,48,909.605,1144.827,475.048
0.000,49,196.003,601.783,471.028
0.000,50,2.597,89.432,597.445
0.000,51,793.880,616.132,392.403
0.000,52,69.557,1243.168,477.359
0.000,53,415.683,479.785,322.990
0.000,54,594.638,3.702,537.540
0.000,55,240.762,809.121,179.964
0.000,56,1194.635,1164.617,212.145
0.000,57,364.473,348.943,329.895
0.000,58,1207.898,1043.109,485.597
0.000,59,1205.797,66.771,246.071
0.000,60,1361.426,736.266,474.867
0.000,61,1173.147,359.380,267.570
0.000,62,883.294,713.220,400.150
0.000,63,1390.054,208.562,589.725
0.000,64,554.738,1228.705,413.426
0.000,65,1414.929,909.928,449.134
0.000,66,861.801,724.922,593.667
0.000,67,711.068,1297.435,218.186
0.000,68,1366.031,199.961,360.345
0.000,69,115.870,38.990,559.012
0.000,70,119.091,42.798,443.907
0.000,71,1255.018,1134.021,353.374
0.000,72,1473.266,169.389,117.852
0.000,73,913.088,290.633,233.300
0.000,74,73.174,639.727,544.202
0.000,75,1494.871,1157.276,541.744
0.000,76,558.251,51.422,198.122
0.000,77,545.409,33.958,423.580
0.000,78,502.129,207.898,464.065
0.000,79,312.706,1254.575,359.575
0.000,80,1137.522,858.773,283.194
0.000,81,581.282,1205.855,506.805
0.000,82,1124.456,935.835,579.707
0.000,83,217.594,527.393,379.886
0.000,84,307.155,1034.828,593.018
0.000,85,1523.866,490.890,255.346
0.000,86,1237.767,847.123,274.824
0.000,87,830.916,94.714,287.250
5.000,0,819.732,861.727,587.751
5.000,1,170.600,1299.314,145.421
5.000,2,28.097,1239.901,344.706
5.000,3,1326.314,303.281,473.739
5.000,4,863.376,353.808,406.574
5.000,5,1223.912,626.381,506.933
5.000,6,1245.789,1154.710,201.715
5.000,7,367.985,902.792,455.481
5.000,8,1523.015,894.417,476.741
5.000,9,1515.494,1057.640,245.558
5.000,10,1114.381,1027.845,388.249
5.000,11,23.456,223.591,555.843
5.000,12,792.113,549.473,196.989
5.000,13,990.364,1265.537,594.757
5.000,14,791.410,1090.067,375.599
5.000,15,771.710,52.126,442.383
5.000,16,121.671,930.893,509.151
5.000,17,284.654,564.171,423.074
5.000,18,1528.072,536.470,507.848
5.000,19,336.315,1206.634,583.091
5.000,20,766.309,164.604,183.154
5.000,21,1171.655,579.069,522.277
5.000,22,1338.530,1137.927,512.194
5.000,23,149.735,1252.613,104.059
5.000,24,1178.997,740.536,328.447
5.000,25,544.060,621.832,382.048
5.000,26,403.348,959.122,180.493
5.000,27,933.729,206.708,587.823
5.000,28,655.637,120.749,364.012
5.000,29,642.602,416.966,542.274
5.000,30,1377.339,526.610,115.555
5.000,31,1179.221,684.028,182.197
5.000,32,365.888,391.110,185.083
5.000,33,1457.442,134.426,308.246
5.000,34,92.992,117.826,300.377
5.000,35,357.417,966.503,178.046
5.000,36,1489.057,435.816,106.260
5.000,37,654.731,350.687,469.457
5.000,38,252.570,885.042,170.364
5.000,39,507.363,893.480,171.508
5.000,40,624.419,657.193,113.978
5.000,41,557.620,782.718,267.750
5.000,42,1116.291,1213.350,135.352
5.000,43,1385.868,1131.781,181.449
5.000,44,168.511,715.603,363.333
5.000,45,168.183,1125.684,569.129
5.000,46,993.555,213.559,174.989
5.000,47,124.306,776.605,457.618
5.000,48,942.601,1282.244,473.328
5.000,49,291.531,626.567,463.886
5.000,50,6.401,4.704,599.967
5.000,51,899.852,708.147,395.202
5.000,52,70.899,1264.977,482.596
5.000,53,463.587,353.843,325.468
5.000,54,722.047,0.851,534.822
5.000,55,129.771,762.103,178.097
5.000,56,1121.091,1184.616,208.359
5.000,57,296.686,255.905,330.422
5.000,58,1081.178,1033.056,481.292
5.000,59,1223.231,32.851,243.598
5.000,60,1373.446,612.230,468.725
5.000,61,1183.262,232.063,270.257
5.000,62,786.753,667.167,397.310
5.000,63,1373.017,324.853,590.405
5.000,64,658.755,1162.584,412.564
5.000,65,1522.359,886.693,443.632
5.000,66,927.320,756.487,590.196
5.000,67,591.869,1286.117,212.592
5.000,68,1283.048,116.779,357.170
5.000,69,247.566,95.803,561.331
5.000,70,79.782,80.458,439.075
5.000,71,1267.465,1206.802,352.178
5.000,72,1409.919,242.294,117.520
5.000,73,929.808,196.707,233.759
5.000,74,71.970,730.141,544.098
5.000,75,1378.388,1089.087,536.285
5.000,76,649.324,67.314,202.362
5.000,77,659.834,22.729,420.803
5.000,78,508.195,74.373,462.274
5.000,79,328.800,1148.791,364.865
5.000,80,1038.827,967.025,280.736
5.000,81,694.788,1165.865,505.881
5.000,82,1047.641,886.739,580.608
5.000,83,224.541,420.150,382.064
5.000,84,431.813,1101.143,588.960
5.000,85,1443.095,595.781,249.892
