seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,916.3136,-87.8553,0.1737,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,0,3,506.8732,-86.2358,-0.0036,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,5,913.4566,-88.3081,0.9330,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,7,612.3853,-88.0361,-0.1706,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,0,8,676.4671,-88.4720,0.1194,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,9,456.5583,-85.7488,-0.2388,12,0.3000,0.5714,7,7,5,0,0,7,5,0.2857
1,4.0000,0,10,674.5609,-87.6937,0.6701,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,12,359.5836,-82.9327,0.3088,20,0.5000,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,0,13,658.7729,-87.5477,-0.5331,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,17,837.7918,-88.7718,0.3548,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,21,853.1118,-89.1600,0.0568,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,23,256.5423,-79.7320,0.0570,30,0.7500,0.7143,7,6,3,0,0,6,3,0.5000
1,4.0000,0,29,600.2137,-87.2607,0.2636,12,0.3000,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,0,31,669.4035,-88.2037,-0.3803,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,34,799.9480,-88.2309,0.2597,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,35,715.5873,-87.5922,-0.2550,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,36,815.5972,-88.9582,0.1416,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,38,576.5568,-86.8182,-0.4746,11,0.2750,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,1,2,462.7573,-84.9869,-0.3306,15,0.3750,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,1,3,820.3185,-88.8358,0.4041,6,0.1500,0.5000,2,4,4,0,0,4,4,0.0000
1,4.0000,1,4,374.9350,-82.8454,-0.3252,29,0.7250,0.3333,6,6,3,0,0,6,3,0.5000
1,4.0000,1,5,831.5232,-88.4385,-0.6003,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,6,789.0907,-88.4737,-0.8498,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,7,685.2331,-88.9476,0.2376,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,9,763.0777,-88.7414,0.1774,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,10,704.1750,-87.8248,-0.3498,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,14,617.1371,-86.3814,-0.2592,14,0.3500,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,1,16,366.1416,-80.6060,-1.1669,29,0.7250,0.5714,7,7,4,0,0,7,4,0.4286
1,4.0000,1,17,664.3415,-87.2659,0.1141,10,0.2500,0.6667,3,7,6,0,0,7,6,0.1429
