t_s,node,x,y,z
0.000,0,1416.433,1048.166,400.872
0.000,1,1211.044,596.191,571.215
0.000,2,728.221,2108.600,559.206
0.000,3,343.357,586.710,596.222
0.000,4,221.007,2212.615,510.570
0.000,5,398.499,1125.763,213.355
0.000,6,1411.077,1405.653,368.733
0.000,7,1086.880,2230.759,230.608
0.000,8,196.557,865.582,142.655
0.000,9,988.530,1490.421,477.449
0.000,10,1179.860,846.546,380.815
0.000,11,84.828,1024.171,240.813
0.000,12,249.010,1535.327,302.112
0.000,13,1156.777,2273.202,577.325
0.000,14,498.614,1971.310,321.825
0.000,15,131.211,2292.642,411.197
0.000,16,1808.327,1449.060,580.569
0.000,17,175.344,1806.159,312.694
0.000,18,73.019,1348.316,352.118
0.000,19,1400.255,1406.928,228.458
5.000,0,1488.699,1013.235,402.296
5.000,1,1091.449,615.434,568.328
5.000,2,814.410,2145.530,557.604
5.000,3,271.215,552.441,598.538
5.000,4,258.062,2122.681,512.036
5.000,5,382.318,1236.909,217.909
5.000,6,1383.100,1291.357,370.172
5.000,7,1008.516,2287.995,227.676
5.000,8,259.115,909.328,146.591
5.000,9,1085.288,1604.877,477.522
5.000,10,1255.204,792.750,379.761
5.000,11,146.165,958.438,240.564
5.000,12,264.521,1418.950,307.777
5.000,13,1178.430,2149.283,582.615
5.000,14,580.785,1909.202,325.857
5.000,15,79.252,2257.979,412.972
5.000,16,1842.947,1385.188,585.020
5.000,17,292.174,1873.771,308.910
5.000,18,121.976,1253.211,346.770
5.000,19,1342.123,1492.832,221.698
10.000,0,1567.577,986.568,402.514
10.000,1,963.119,637.280,564.690
10.000,2,902.648,2179.891,554.863
10.000,3,200.545,533.197,596.142
10.000,4,308.633,2046.123,513.066
10.000,5,370.495,1348.464,223.338
10.000,6,1364.069,1174.939,372.606
10.000,7,933.913,2275.147,224.452
10.000,8,324.730,943.796,149.152
10.000,9,1155.914,1724.492,479.088
10.000,10,1321.734,734.421,379.578
10.000,11,195.074,889.607,239.592
10.000,12,250.440,1307.232,313.174
10.000,13,1183.129,2023.681,587.203
10.000,14,658.305,1831.856,329.979
10.000,15,36.718,2171.188,416.920
10.000,16,1764.538,1329.873,589.430
10.000,17,420.110,1918.113,303.080
10.000,18,182.561,1164.334,342.855
10.000,19,1300.648,1593.544,219.031
15.000,0,1646.233,964.218,403.120
15.000,1,840.714,668.118,559.175
15.000,2,990.234,2204.672,553.250
15.000,3,132.838,501.553,593.172
15.000,4,366.824,1967.350,515.353
15.000,5,349.858,1462.087,227.634
15.000,6,1326.450,1058.888,376.078
15.000,7,870.931,2194.906,220.422
15.000,8,388.161,979.575,151.235
15.000,9,1231.535,1850.857,476.976
15.000,10,1394.189,679.885,380.537
15.000,11,247.015,824.949,239.795
15.000,12,251.680,1192.711,319.607
15.000,13,1201.854,1902.610,592.708
15.000,14,741.659,1765.068,336.465
15.000,15,3.967,2075.597,421.547
15.000,16,1683.594,1275.588,593.096
15.000,17,546.248,1950.220,298.057
15.000,18,244.889,1083.680,340.624
15.000,19,1255.954,1695.486,215.932
20.000,0,1723.893,933.558,402.795
20.000,1,709.815,664.987,554.241
20.000,2,1083.522,2225.408,550.139
20.000,3,61.417,479.703,590.953
20.000,4,410.153,1881.146,519.859
20.000,5,334.780,1572.220,232.466
20.000,6,1316.996,934.683,379.950
20.000,7,786.938,2146.237,218.105
20.000,8,446.558,1025.886,153.660
20.000,9,1299.756,1974.458,478.725
20.000,10,1469.178,621.256,381.416
20.000,11,302.814,761.686,238.654
20.000,12,250.817,1082.122,326.702
20.000,13,1212.429,1786.658,599.705
20.000,14,826.874,1712.372,340.543
20.000,15,61.643,1985.440,425.623
