t_s,node,x,y,z
0.000,0,1106.085,975.125,599.309
0.000,1,806.730,355.761,330.576
0.000,2,270.123,619.242,519.818
0.000,3,1203.871,234.786,235.087
0.000,4,407.307,701.055,512.160
0.000,5,681.490,1516.960,563.643
0.000,6,1213.929,1124.161,476.489
0.000,7,960.382,222.259,285.394
0.000,8,471.636,1521.675,198.766
0.000,9,1255.250,1062.575,163.782
0.000,10,762.114,586.052,349.475
0.000,11,564.530,43.088,225.279
0.000,12,1215.644,698.104,502.600
0.000,13,1143.899,603.921,302.609
0.000,14,660.341,1471.713,547.616
0.000,15,1128.661,909.763,543.936
0.000,16,1181.648,1035.711,585.247
0.000,17,385.891,1459.440,235.708
0.000,18,588.227,1498.705,483.820
0.000,19,1293.105,447.540,470.265
0.000,20,447.778,581.504,475.725
0.000,21,283.358,758.635,422.827
0.000,22,29.279,698.492,567.145
0.000,23,748.919,1306.384,238.729
0.000,24,784.748,1164.894,476.909
0.000,25,1322.434,1153.636,591.865
0.000,26,147.600,1216.442,124.482
0.000,27,355.384,1541.246,230.310
0.000,28,1197.469,56.562,367.629
0.000,29,406.407,964.729,417.016
0.000,30,458.182,61.484,330.618
0.000,31,6.845,347.279,538.633
0.000,32,1025.100,261.436,503.463
0.000,33,484.886,339.522,230.403
0.000,34,717.675,420.762,421.599
0.000,35,638.599,1245.502,298.319
0.000,36,114.119,1115.599,167.559
0.000,37,646.849,1493.670,145.065
0.000,38,1045.848,521.344,194.580
0.000,39,846.842,477.311,225.487
0.000,40,99.165,642.774,454.156
0.000,41,1006.232,1190.871,273.546
0.000,42,795.366,1097.012,272.087
0.000,43,491.537,597.858,228.650
0.000,44,1118.775,45.438,588.456
0.000,45,1097.388,615.826,133.357
0.000,46,27.322,1079.569,270.333
0.000,47,1460.461,707.072,340.287
0.000,48,822.160,524.056,222.576
0.000,49,32.398,1289.125,532.048
0.000,50,1439.132,1099.923,546.746
0.000,51,523.750,111.437,515.174
0.000,52,173.156,94.520,592.344
0.000,53,1442.355,498.316,537.400
0.000,54,1266.409,294.350,391.383
0.000,55,576.955,1250.937,322.457
0.000,56,104.245,374.612,514.074
0.000,57,961.378,438.031,446.140
0.000,58,1434.341,787.998,482.600
0.000,59,981.645,945.318,515.774
0.000,60,901.904,1399.739,333.797
0.000,61,705.051,1259.122,279.445
0.000,62,783.303,1085.399,554.305
0.000,63,1256.517,219.551,542.246
0.000,64,1265.673,1076.599,374.774
0.000,65,1353.529,170.166,108.698
0.000,66,448.737,498.323,208.929
0.000,67,1178.763,854.387,599.753
0.000,68,1131.331,1332.706,121.837
